TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2139,0234,0211,11:32:00,00:00:00,G
2023,0234,0211,07:13:00,00:00:00,G
2031,0234,0211,07:36:00,00:00:00,G
2037,0234,0211,07:48:00,00:00:00,G
2049,0234,0211,08:16:00,00:00:00,G
2085,0234,0211,09:38:00,00:00:00,G
2001,0219,0211,05:49:00,00:00:00,G
2003,0228,0211,06:04:00,00:00:00,G
2005,0234,0211,06:18:00,00:00:00,G
2007,0234,0211,06:24:00,00:00:00,G
2009,0239,0211,06:32:00,00:00:00,G
2011,0234,0211,06:38:00,00:00:00,G
2013,0202,0211,06:43:00,00:00:00,G
2063,0234,0211,08:50:00,00:00:00,G
2145,0234,0211,11:46:00,00:00:00,G
2015,0234,0211,06:50:00,00:00:00,G
2019,0234,0211,07:02:00,00:00:00,G
2287,0234,0211,17:30:30,00:00:00,G
1501,0211,0246,00:00:00,05:28:00,G
2017,0211,0211,00:00:00,05:30:00,G
2021,0211,0211,00:00:00,05:40:00,G
1503,0211,0246,00:00:00,05:42:00,G
2025,0211,0211,00:00:00,05:50:00,G
1505,0211,0246,00:00:00,05:57:00,G
2027,0211,0211,00:00:00,05:58:00,G
2029,0211,0211,00:00:00,06:05:00,G
1507,0211,0246,00:00:00,06:12:00,G
2033,0211,0211,00:00:00,06:13:00,G
2035,0211,0211,00:00:00,06:19:00,G
2039,0211,0211,00:00:00,06:25:00,G
1509,0211,0246,00:00:00,06:27:00,G
2041,0211,0211,00:00:00,06:29:00,G
2043,0211,0211,00:00:00,06:33:00,G
2045,0211,0211,00:00:00,06:39:00,G
1511,0211,0246,00:00:00,06:42:00,G
2047,0211,0211,00:00:00,06:44:00,G
2051,0211,0211,00:00:00,06:51:00,G
1513,0211,0246,00:00:00,06:57:00,G
2053,0211,0211,00:00:00,06:58:00,G
2055,0211,0211,00:00:00,07:03:00,G
2057,0211,0211,00:00:00,07:08:00,G
1515,0211,0246,00:00:00,07:13:00,G
2059,0211,0211,00:00:00,07:14:00,G
2061,0211,0211,00:00:00,07:20:00,G
2065,0211,0211,00:00:00,07:27:00,G
1517,0211,0246,00:00:00,07:27:00,G
2067,0211,0211,00:00:00,07:32:00,G
2069,0211,0211,00:00:00,07:37:00,G
1519,0211,0246,00:00:00,07:39:00,G
2071,0211,0211,00:00:00,07:41:00,G
2073,0211,0211,00:00:00,07:45:00,G
1521,0211,0246,00:00:00,07:48:00,G
2075,0211,0211,00:00:00,07:49:00,G
2077,0211,0211,00:00:00,07:53:00,G
2079,0211,0211,00:00:00,07:57:00,G
1523,0211,0246,00:00:00,07:59:00,G
2081,0211,0211,00:00:00,08:02:00,G
2083,0211,0211,00:00:00,08:07:30,G
1525,0211,0246,00:00:00,08:09:00,G
2087,0211,0211,00:00:00,08:13:00,G
2089,0211,0211,00:00:00,08:17:00,G
1527,0211,0246,00:00:00,08:20:00,G
2091,0211,0211,00:00:00,08:21:00,G
2093,0211,0211,00:00:00,08:25:00,G
1529,0211,0246,00:00:00,08:29:00,G
2095,0211,0211,00:00:00,08:29:00,G
2097,0211,0211,00:00:00,08:33:00,G
2099,0211,0211,00:00:00,08:37:00,G
1531,0211,0246,00:00:00,08:40:00,G
2101,0211,0211,00:00:00,08:41:00,G
2103,0211,0211,00:00:00,08:46:00,G
1533,0211,0246,00:00:00,08:50:00,G
2105,0211,0211,00:00:00,08:51:00,G
2107,0211,0211,00:00:00,08:55:30,G
1535,0211,0246,00:00:00,09:00:00,G
2109,0211,0211,00:00:00,09:00:00,G
2111,0211,0211,00:00:00,09:05:00,G
2113,0211,0211,00:00:00,09:09:00,G
1537,0211,0246,00:00:00,09:09:00,G
2115,0211,0234,00:00:00,09:13:00,G
2117,0211,0211,00:00:00,09:17:00,G
1539,0211,0246,00:00:00,09:18:00,G
2119,0211,0211,00:00:00,09:21:00,G
2121,0211,0211,00:00:00,09:25:00,G
1541,0211,0246,00:00:00,09:28:00,G
2123,0211,0211,00:00:00,09:29:00,G
2125,0211,0211,00:00:00,09:34:00,G
1543,0211,0246,00:00:00,09:36:00,G
2127,0211,0211,00:00:00,09:39:00,G
2129,0211,0211,00:00:00,09:44:00,G
1545,0211,0246,00:00:00,09:47:00,G
2131,0211,0211,00:00:00,09:49:00,G
2133,0211,0211,00:00:00,09:54:30,G
2135,0211,0211,00:00:00,09:59:00,G
1547,0211,0246,00:00:00,09:59:00,G
2137,0211,0211,00:00:00,10:04:00,G
1549,0211,0246,00:00:00,10:08:00,G
2141,0211,0211,00:00:00,10:09:00,G
2143,0211,0211,00:00:00,10:16:00,G
1551,0211,0246,00:00:00,10:19:00,G
2147,0211,0211,00:00:00,10:22:30,G
2149,0211,0211,00:00:00,10:29:00,G
1553,0211,0246,00:00:00,10:30:00,G
2151,0211,0211,00:00:00,10:34:00,G
2153,0211,0211,00:00:00,10:39:00,G
1555,0211,0246,00:00:00,10:41:00,G
2155,0211,0211,00:00:00,10:44:00,G
2157,0211,0211,00:00:00,10:49:30,G
1557,0211,0246,00:00:00,10:53:00,G
2159,0211,0211,00:00:00,10:55:00,G
2161,0211,0211,00:00:00,11:00:30,G
1559,0211,0246,00:00:00,11:05:00,G
2163,0211,0211,00:00:00,11:06:00,G
2165,0211,0211,00:00:00,11:11:30,G
1561,0211,0246,00:00:00,11:14:00,G
2167,0211,0211,00:00:00,11:17:00,G
2169,0211,0211,00:00:00,11:21:00,G
1563,0211,0246,00:00:00,11:24:00,G
