TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9003,4113,4101,05:31:50,05:32:15,G
C9005,4120,4101,05:46:50,05:47:15,G
C9007,4125,4101,05:57:50,05:58:15,G
C9009,4131,4101,06:11:05,06:11:30,G
C9011,4138,4101,06:26:25,06:26:50,G
C9013,4138,4101,06:41:25,06:41:50,G
C9015,4138,4101,06:54:25,06:54:50,G
C9017,4138,4101,07:07:25,07:07:50,G
C9019,4138,4101,07:19:25,07:19:50,G
C9021,4138,4101,07:31:25,07:31:50,G
C9023,4138,4101,07:43:25,07:43:50,G
C9025,4138,4101,07:55:25,07:55:50,G
C9027,4138,4101,08:07:25,08:07:50,G
C9029,4138,4101,08:16:55,08:17:20,G
C9031,4138,4101,08:28:05,08:28:30,G
C9033,4138,4101,08:40:05,08:40:30,G
C9035,4138,4101,08:52:05,08:52:30,G
C9037,4138,4101,09:04:05,09:04:30,G
C9039,4138,4101,09:16:05,09:16:30,G
C9041,4138,4101,09:28:05,09:28:30,G
C9043,4138,4101,09:40:05,09:40:30,G
C9045,4138,4101,09:52:05,09:52:30,G
C9047,4138,4101,10:04:05,10:04:30,G
C9049,4138,4101,10:16:05,10:16:30,G
C9051,4138,4101,10:28:05,10:28:30,G
C9053,4138,4101,10:39:30,10:39:55,G
C9055,4138,4101,10:50:30,10:50:55,G
C9057,4138,4101,11:01:30,11:01:55,G
C9059,4138,4101,11:12:30,11:12:55,G
C9061,4138,4101,11:23:30,11:23:55,G
C9063,4138,4101,11:34:30,11:34:55,G
C9065,4138,4101,11:45:30,11:45:55,G
C9067,4138,4101,11:56:30,11:56:55,G
C9069,4138,4101,12:07:30,12:07:55,G
C9071,4138,4101,12:18:30,12:18:55,G
C9073,4138,4101,12:30:25,12:30:50,G
C9075,4138,4101,12:42:25,12:42:50,G
C9077,4138,4101,12:53:45,12:54:10,G
C9079,4138,4101,13:04:45,13:05:10,G
C9081,4138,4101,13:15:45,13:16:10,G
C9083,4138,4101,13:26:45,13:27:10,G
C9085,4138,4101,13:37:45,13:38:10,G
C9087,4138,4101,13:48:45,13:49:10,G
C9089,4138,4101,13:59:45,14:00:10,G
C9091,4138,4101,14:10:45,14:11:10,G
C9093,4138,4101,14:21:45,14:22:10,G
C9095,4138,4101,14:32:45,14:33:10,G
C9097,4138,4101,14:44:25,14:44:50,G
C9099,4138,4101,14:56:25,14:56:50,G
C9101,4138,4101,15:07:45,15:08:10,G
C9103,4138,4101,15:18:45,15:19:10,G
C9105,4138,4101,15:29:45,15:30:10,G
C9107,4138,4101,15:40:45,15:41:10,G
C9109,4138,4101,15:51:45,15:52:10,G
C9111,4138,4101,16:02:45,16:03:10,G
C9113,4138,4101,16:13:45,16:14:10,G
C9115,4138,4101,16:24:45,16:25:10,G
C9117,4138,4101,16:35:45,16:36:10,G
C9119,4138,4101,16:46:45,16:47:10,G
C9121,4138,4101,16:58:25,16:58:50,G
C9123,4138,4101,17:10:25,17:10:50,G
C9125,4138,4101,17:21:45,17:22:10,G
C9127,4138,4101,17:32:45,17:33:10,G
C9129,4138,4101,17:43:45,17:44:10,G
C9131,4138,4101,17:54:45,17:55:10,G
C9133,4138,4101,18:05:45,18:06:10,G
C9135,4138,4101,18:16:45,18:17:10,G
C9137,4138,4101,18:27:45,18:28:10,G
C9139,4138,4101,18:38:45,18:39:10,G
C9141,4138,4101,18:49:45,18:50:10,G
C9143,4138,4101,19:00:45,19:01:10,G
C9145,4138,4101,19:12:25,19:12:50,G
C9147,4138,4101,19:24:25,19:24:50,G
C9149,4138,4101,19:35:45,19:36:10,G
C9151,4138,4101,19:46:45,19:47:10,G
C9153,4138,4101,19:57:45,19:58:10,G
C9155,4138,4101,20:08:45,20:09:10,G
C9157,4138,4101,20:19:45,20:20:10,G
C9159,4138,4101,20:30:45,20:31:10,G
C9161,4138,4101,20:41:45,20:42:10,G
C9163,4138,4101,20:52:45,20:53:10,G
C9165,4138,4101,21:03:45,21:04:10,G
C9167,4138,4101,21:14:45,21:15:10,G
C9169,4138,4101,21:26:25,21:26:50,G
C9171,4138,4101,21:38:25,21:38:50,G
C9173,4138,4101,21:50:25,21:50:50,G
C9175,4138,4101,22:02:25,22:02:50,G
C9177,4138,4101,22:14:25,22:14:50,G
C9179,4138,4101,22:26:25,22:26:50,G
C9181,4138,4101,22:38:25,22:38:50,G
C9183,4138,4101,22:50:25,22:50:50,G
C9185,4138,4101,23:03:05,23:03:30,G
C9187,4138,4101,23:15:25,23:15:50,G
C9189,4138,4101,23:27:25,23:27:50,G
C9191,4138,4101,23:39:25,23:39:50,G
C9193,4138,4105,23:50:55,23:51:20,G
C9195,4138,4110,24:02:55,24:03:20,G
