TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6011,2611,2648,05:40:20,05:41:00,G
6013,2611,2648,05:51:20,05:52:00,G
6015,2611,2648,06:00:10,06:00:50,G
6017,2611,2648,06:08:50,06:09:30,G
6019,2611,2648,06:16:20,06:17:00,G
6021,2611,2648,06:23:50,06:24:30,G
6023,2611,2648,06:30:50,06:31:30,G
6025,2611,2648,06:37:50,06:38:30,G
6027,2611,2648,06:44:50,06:45:30,G
6029,2611,2648,06:51:50,06:52:30,G
6031,2611,2648,06:58:50,06:59:30,G
6033,2611,2648,07:05:50,07:06:30,G
6035,2611,2648,07:11:50,07:12:30,G
6037,2611,2648,07:17:50,07:18:30,G
6039,2611,2648,07:23:50,07:24:30,G
6043,2611,2648,07:30:50,07:31:30,G
6045,2611,2648,07:35:20,07:36:00,G
6047,2611,2648,07:39:50,07:40:30,G
6049,2611,2648,07:43:50,07:44:30,G
6051,2611,2648,07:47:50,07:48:30,G
6053,2611,2648,07:51:50,07:52:30,G
6055,2611,2648,07:55:50,07:56:30,G
6057,2611,2648,07:59:50,08:00:30,G
6059,2611,2648,08:03:50,08:04:30,G
6061,2611,2648,08:07:50,08:08:30,G
6063,2611,2648,08:11:50,08:12:30,G
6065,2611,2648,08:15:50,08:16:30,G
6067,2611,2648,08:19:50,08:20:30,G
6069,2611,2648,08:23:50,08:24:30,G
6071,2611,2648,08:27:50,08:28:30,G
6073,2611,2648,08:32:20,08:33:00,G
6075,2611,2648,08:36:50,08:37:30,G
6077,2611,2648,08:41:20,08:42:00,G
6079,2611,2648,08:45:20,08:46:00,G
6081,2611,2648,08:48:50,08:49:30,G
6083,2611,2648,08:52:20,08:53:00,G
6085,2611,2648,08:55:50,08:56:30,G
6087,2611,2648,08:59:50,09:00:30,G
6089,2611,2648,09:03:50,09:04:30,G
6091,2611,2648,09:07:50,09:08:30,G
6093,2611,2648,09:11:50,09:12:30,G
6095,2611,2648,09:15:50,09:16:30,G
6097,2611,2648,09:20:50,09:21:30,G
6099,2611,2648,09:25:50,09:26:30,G
6101,2611,2648,09:32:30,09:33:00,G
6103,2611,2648,09:37:30,09:38:00,G
6105,2611,2648,09:43:30,09:44:00,G
6107,2611,2648,09:49:30,09:50:00,G
6109,2611,2648,09:55:30,09:56:00,G
6111,2611,2648,10:02:30,10:03:00,G
6113,2611,2648,10:09:30,10:10:00,G
6115,2611,2648,10:16:30,10:17:00,G
6117,2611,2648,10:23:30,10:24:00,G
6119,2611,2648,10:30:30,10:31:00,G
6121,2611,2648,10:37:30,10:38:00,G
6123,2611,2648,10:44:30,10:45:00,G
6125,2611,2648,10:51:30,10:52:00,G
6127,2611,2648,10:58:30,10:59:00,G
6129,2611,2648,11:05:30,11:06:00,G
6131,2611,2648,11:12:30,11:13:00,G
6133,2611,2648,11:19:30,11:20:00,G
6135,2611,2648,11:26:30,11:27:00,G
6137,2611,2648,11:33:30,11:34:00,G
6139,2611,2648,11:40:30,11:41:00,G
6141,2611,2648,11:47:30,11:48:00,G
6143,2611,2648,11:54:30,11:55:00,G
6145,2611,2648,12:01:30,12:02:00,G
6147,2611,2648,12:08:30,12:09:00,G
6149,2611,2648,12:15:30,12:16:00,G
6151,2611,2648,12:22:30,12:23:00,G
6153,2611,2648,12:29:30,12:30:00,G
6155,2611,2648,12:36:30,12:37:00,G
6157,2611,2648,12:43:30,12:44:00,G
6159,2611,2648,12:50:30,12:51:00,G
6161,2611,2648,12:57:30,12:58:00,G
6163,2611,2648,13:04:30,13:05:00,G
6165,2611,2648,13:11:30,13:12:00,G
6167,2611,2648,13:18:30,13:19:00,G
6169,2611,2648,13:25:30,13:26:00,G
6171,2611,2648,13:32:30,13:33:00,G
6173,2611,2648,13:39:30,13:40:00,G
6175,2611,2648,13:46:30,13:47:00,G
6177,2611,2648,13:53:30,13:54:00,G
6179,2611,2648,14:00:30,14:01:00,G
6181,2611,2648,14:07:30,14:08:00,G
6183,2611,2648,14:14:30,14:15:00,G
6185,2611,2648,14:21:30,14:22:00,G
6187,2611,2648,14:28:30,14:29:00,G
6189,2611,2648,14:35:30,14:36:00,G
6191,2611,2648,14:42:30,14:43:00,G
6193,2611,2648,14:49:30,14:50:00,G
6195,2611,2648,14:56:30,14:57:00,G
6197,2611,2648,15:03:30,15:04:00,G
6199,2611,2648,15:10:30,15:11:00,G
6201,2611,2648,15:17:30,15:18:00,G
6203,2611,2648,15:24:30,15:25:00,G
6205,2611,2648,15:31:30,15:32:00,G
6207,2611,2648,15:38:30,15:39:00,G
6209,2611,2648,15:45:30,15:46:00,G
6211,2611,2648,15:52:30,15:53:00,G
6213,2611,2648,15:59:30,16:00:00,G
6215,2611,2648,16:06:30,16:07:00,G
6217,2611,2648,16:13:30,16:14:00,G
6219,2611,2648,16:20:30,16:21:00,G
6221,2611,2648,16:27:30,16:28:00,G
6223,2611,2648,16:34:30,16:35:00,G
6225,2611,2648,16:41:30,16:42:00,G
6227,2611,2648,16:48:30,16:49:00,G
6229,2611,2648,16:55:30,16:56:00,G
