TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:29:40,06:30:00,G
K5003,100C,1219,06:53:40,06:54:00,G
K5005,100C,1220,07:17:10,07:17:30,G
K5009,1284,1219,07:53:10,07:53:30,G
K5013,1284,1219,08:29:40,08:30:00,G
K5017,1284,1219,08:50:40,08:51:00,G
K5021,1284,1219,09:30:10,09:30:30,G
K5025,1284,1219,09:55:30,09:56:00,G
K5027,1284,1220,10:15:00,10:19:00,G
K5033,1284,1219,10:53:30,10:53:50,G
K5037,1284,1219,11:29:30,11:29:50,G
K5041,1284,1219,11:56:10,11:56:30,G
K5045,1284,1219,12:28:30,12:28:50,G
K5049,1284,1219,12:58:00,12:58:20,G
K5053,1284,1219,13:31:40,13:32:00,G
K5057,1284,1219,13:58:00,13:58:20,G
K5061,1284,1219,14:28:40,14:29:00,G
K5065,1284,1219,15:01:30,15:02:00,G
K5069,1284,1219,15:25:10,15:25:30,G
K5073,1284,1220,15:53:10,15:53:30,G
K5077,1284,1219,16:29:10,16:29:30,G
K5081,1284,1219,16:53:10,16:53:30,G
K5085,1284,1219,17:30:40,17:31:00,G
K5089,1284,1219,18:03:10,18:03:30,G
K5093,1284,1220,18:29:20,18:29:40,G
K5097,1284,1219,18:58:40,18:59:00,G
K5101,1284,1219,19:24:10,19:24:30,G
K5105,1284,1219,19:53:30,19:53:50,G
K5109,1284,1219,20:25:40,20:26:00,G
K5113,1284,1219,20:58:10,20:58:30,G
K5117,1284,1219,21:32:00,21:32:30,G
K5121,1284,1219,22:00:40,22:01:00,G
K5125,1284,1219,22:26:10,22:26:30,G
K5129,1284,1219,22:55:40,22:56:00,G
K5131,1284,1219,23:09:10,23:09:30,G
K5135,1284,1219,23:35:40,23:36:00,G
K5137,1284,1219,23:57:40,23:58:00,G
K5141,1284,1219,24:29:10,24:29:30,G
