TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9006,4120,4138,05:36:15,05:36:45,G
E9502,4113,4138,05:45:30,05:46:00,D
C9008,4115,4138,05:49:40,05:50:10,G
E9504,4102,4138,05:59:35,06:00:05,D
C9010,4110,4138,06:03:00,06:03:30,G
E9506,4102,4138,06:11:05,06:11:35,D
C9012,4105,4138,06:14:30,06:15:00,G
E9508,4102,4138,06:22:05,06:22:35,D
C9014,4101,4138,06:24:55,06:25:25,G
E9510,4102,4138,06:33:35,06:34:05,D
C9016,4101,4138,06:37:10,06:37:40,G
E9512,4102,4138,06:45:35,06:46:05,D
C9018,4101,4138,06:49:10,06:49:40,G
E9514,4102,4138,06:57:35,06:58:05,D
C9020,4101,4138,07:01:25,07:01:55,G
E9516,4102,4138,07:09:35,07:10:05,D
C9022,4101,4138,07:13:25,07:13:55,G
E9518,4102,4138,07:21:35,07:22:05,D
C9024,4101,4138,07:25:25,07:25:55,G
E9520,4102,4138,07:33:35,07:34:05,D
C9026,4101,4138,07:37:25,07:37:55,G
E9522,4102,4138,07:45:35,07:46:05,D
C9028,4101,4138,07:49:25,07:49:55,G
E9524,4102,4138,07:57:35,07:58:05,D
C9030,4101,4138,08:01:25,08:01:55,G
E9526,4102,4138,08:09:35,08:10:05,D
C9032,4101,4138,08:13:25,08:13:55,G
E9528,4102,4138,08:21:35,08:22:05,D
C9034,4101,4138,08:25:25,08:25:55,G
E9530,4102,4138,08:33:35,08:34:05,D
C9036,4101,4138,08:37:25,08:37:55,G
E9532,4102,4138,08:45:35,08:46:05,D
C9038,4101,4138,08:49:25,08:49:55,G
E9534,4102,4138,08:57:35,08:58:05,D
C9040,4101,4138,09:01:25,09:01:55,G
E9536,4102,4138,09:09:35,09:10:05,D
C9042,4101,4138,09:13:25,09:13:55,G
E9538,4102,4138,09:21:35,09:22:05,D
C9044,4101,4138,09:25:25,09:25:55,G
E9540,4102,4138,09:33:35,09:34:05,D
C9046,4101,4138,09:36:55,09:37:25,G
E9542,4102,4138,09:45:15,09:45:45,D
C9048,4101,4138,09:48:35,09:49:05,G
E9544,4102,4138,09:56:15,09:56:45,D
C9050,4101,4138,09:59:35,10:00:05,G
E9546,4102,4138,10:07:15,10:07:45,D
C9052,4101,4138,10:10:35,10:11:05,G
E9548,4102,4138,10:18:15,10:18:45,D
C9054,4101,4138,10:21:35,10:22:05,G
E9550,4102,4138,10:29:15,10:29:45,D
C9056,4101,4138,10:32:35,10:33:05,G
E9552,4102,4138,10:40:15,10:40:45,D
C9058,4101,4138,10:43:35,10:44:05,G
E9554,4102,4138,10:51:15,10:51:45,D
C9060,4101,4138,10:54:35,10:55:05,G
E9556,4102,4138,11:02:15,11:02:45,D
C9062,4101,4138,11:05:35,11:06:05,G
E9558,4102,4138,11:13:35,11:14:05,D
C9064,4101,4138,11:17:05,11:17:35,G
E9560,4102,4138,11:25:35,11:26:05,D
C9066,4101,4138,11:29:05,11:29:35,G
E9562,4102,4138,11:37:30,11:38:00,D
C9068,4101,4138,11:40:50,11:41:20,G
E9564,4102,4138,11:48:20,11:48:50,D
C9070,4101,4138,11:51:35,11:52:05,G
E9566,4102,4138,11:59:20,11:59:50,D
C9072,4101,4138,12:02:35,12:03:05,G
E9568,4102,4138,12:10:20,12:10:50,D
C9074,4101,4138,12:13:35,12:14:05,G
E9570,4102,4138,12:21:20,12:21:50,D
C9076,4101,4138,12:24:35,12:25:05,G
E9572,4102,4138,12:32:20,12:32:50,D
C9078,4101,4138,12:35:35,12:36:05,G
E9574,4102,4138,12:43:20,12:43:50,D
C9080,4101,4138,12:46:35,12:47:05,G
E9576,4102,4138,12:54:20,12:54:50,D
C9082,4101,4138,12:57:35,12:58:05,G
E9578,4102,4138,13:05:20,13:05:50,D
C9084,4101,4138,13:08:35,13:09:05,G
E9580,4102,4138,13:16:20,13:16:50,D
C9086,4101,4138,13:19:35,13:20:05,G
E9582,4102,4138,13:27:35,13:28:05,D
C9088,4101,4138,13:31:05,13:31:35,G
E9584,4102,4138,13:39:40,13:40:10,D
C9090,4101,4138,13:43:05,13:43:35,G
E9586,4102,4138,13:51:10,13:51:40,D
C9092,4101,4138,13:54:35,13:55:05,G
E9588,4102,4138,14:02:20,14:02:50,D
C9094,4101,4138,14:05:35,14:06:05,G
E9590,4102,4138,14:13:20,14:13:50,D
C9096,4101,4138,14:16:35,14:17:05,G
E9592,4102,4138,14:24:20,14:24:50,D
C9098,4101,4138,14:27:35,14:28:05,G
E9594,4102,4138,14:35:20,14:35:50,D
C9100,4101,4138,14:38:35,14:39:05,G
E9596,4102,4138,14:46:20,14:46:50,D
C9102,4101,4138,14:49:35,14:50:05,G
E9598,4102,4138,14:57:20,14:57:50,D
C9104,4101,4138,15:00:35,15:01:05,G
E9600,4102,4138,15:08:20,15:08:50,D
C9106,4101,4138,15:11:35,15:12:05,G
E9602,4102,4138,15:19:20,15:19:50,D
C9108,4101,4138,15:22:35,15:23:05,G
E9604,4102,4138,15:30:20,15:30:50,D
C9110,4101,4138,15:33:35,15:34:05,G
E9606,4102,4138,15:41:35,15:42:05,D
C9112,4101,4138,15:45:05,15:45:35,G
E9608,4102,4138,15:53:35,15:54:05,D
C9114,4101,4138,15:57:05,15:57:35,G
E9610,4102,4138,16:05:10,16:05:40,D
C9116,4101,4138,16:08:35,16:09:05,G
E9612,4102,4138,16:16:20,16:16:50,D
C9118,4101,4138,16:19:35,16:20:05,G
E9614,4102,4138,16:27:20,16:27:50,D
C9120,4101,4138,16:30:35,16:31:05,G
E9616,4102,4138,16:38:20,16:38:50,D
C9122,4101,4138,16:41:35,16:42:05,G
E9618,4102,4138,16:49:20,16:49:50,D
C9124,4101,4138,16:52:35,16:53:05,G
E9620,4102,4138,17:00:20,17:00:50,D
C9126,4101,4138,17:03:35,17:04:05,G
E9622,4102,4138,17:11:20,17:11:50,D
C9128,4101,4138,17:14:35,17:15:05,G
E9624,4102,4138,17:22:20,17:22:50,D
C9130,4101,4138,17:25:35,17:26:05,G
E9626,4102,4138,17:33:20,17:33:50,D
C9132,4101,4138,17:36:35,17:37:05,G
E9628,4102,4138,17:44:20,17:44:50,D
C9134,4101,4138,17:47:35,17:48:05,G
E9630,4102,4138,17:55:35,17:56:05,D
C9136,4101,4138,17:59:05,17:59:35,G
E9632,4102,4138,18:07:35,18:08:05,D
C9138,4101,4138,18:11:05,18:11:35,G
E9634,4102,4138,18:19:15,18:19:45,D
C9140,4101,4138,18:22:35,18:23:05,G
E9636,4102,4138,18:30:25,18:30:55,D
C9142,4101,4138,18:33:35,18:34:05,G
E9638,4102,4138,18:41:25,18:41:55,D
C9144,4101,4138,18:44:35,18:45:05,G
E9640,4102,4138,18:52:25,18:52:55,D
C9146,4101,4138,18:55:35,18:56:05,G
E9642,4102,4138,19:03:25,19:03:55,D
C9148,4101,4138,19:06:35,19:07:05,G
E9644,4102,4138,19:14:25,19:14:55,D
C9150,4101,4138,19:17:35,19:18:05,G
E9646,4102,4138,19:25:25,19:25:55,D
C9152,4101,4138,19:28:35,19:29:05,G
E9648,4102,4138,19:36:25,19:36:55,D
C9154,4101,4138,19:39:35,19:40:05,G
E9650,4102,4138,19:47:25,19:47:55,D
C9156,4101,4138,19:50:35,19:51:05,G
E9652,4102,4138,19:58:25,19:58:55,D
C9158,4101,4138,20:01:35,20:02:05,G
E9654,4102,4138,20:09:35,20:10:05,D
C9160,4101,4138,20:13:05,20:13:35,G
E9656,4102,4138,20:21:35,20:22:05,D
C9162,4101,4138,20:25:00,20:25:30,G
E9658,4102,4138,20:33:10,20:33:40,D
C9164,4101,4138,20:36:35,20:37:05,G
E9660,4102,4138,20:44:20,20:44:50,D
C9166,4101,4138,20:47:35,20:48:05,G
E9662,4102,4138,20:55:20,20:55:50,D
C9168,4101,4138,20:58:35,20:59:05,G
E9664,4102,4138,21:06:20,21:06:50,D
C9170,4101,4138,21:09:35,21:10:05,G
E9666,4102,4138,21:17:20,21:17:50,D
C9172,4101,4138,21:20:35,21:21:05,G
E9668,4102,4138,21:28:20,21:28:50,D
C9174,4101,4138,21:31:35,21:32:05,G
E9670,4102,4138,21:39:20,21:39:50,D
C9176,4101,4138,21:42:35,21:43:05,G
E9672,4102,4138,21:50:35,21:51:05,D
C9178,4101,4138,21:54:05,21:54:35,G
E9674,4102,4138,22:02:35,22:03:05,D
C9180,4101,4138,22:06:05,22:06:35,G
E9676,4102,4138,22:14:35,22:15:05,D
C9182,4101,4138,22:18:05,22:18:35,G
E9678,4102,4138,22:26:35,22:27:05,D
C9184,4101,4138,22:30:05,22:30:35,G
E9680,4102,4138,22:38:35,22:39:05,D
C9186,4101,4138,22:42:05,22:42:35,G
E9682,4102,4138,22:50:35,22:51:05,D
C9188,4101,4138,22:54:05,22:54:35,G
E9684,4102,4138,23:02:35,23:03:05,D
C9190,4101,4138,23:06:05,23:06:35,G
C9192,4101,4138,23:15:55,23:16:25,G
C9194,4101,4138,23:26:25,23:26:55,G
C9196,4101,4131,23:39:25,23:39:55,G
C9198,4101,4125,23:52:25,23:52:55,G
