TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3331,1958,0339,22:49:00,00:00:00,G
3353,1958,0339,24:04:00,00:00:00,G
3325,0310,0339,22:26:30,00:00:00,G
3223,1958,0339,17:38:00,00:00:00,G
3347,0310,0339,23:41:00,00:00:00,G
3309,0310,0339,21:38:30,00:00:00,G
3341,1958,0339,23:27:00,00:00:00,G
3319,1958,0339,22:09:00,00:00:00,G
3337,1958,0339,23:12:00,00:00:00,G
3295,1958,0339,20:57:00,00:00:00,G
3291,1958,0339,20:45:00,00:00:00,G
3001,0326,0342,05:57:00,05:57:30,G
3003,0316,0342,06:15:30,06:16:00,G
3005,0310,0342,06:28:30,06:29:00,G
3007,0310,0342,06:36:30,06:37:00,G
3009K,0310,0342,06:44:30,06:45:00,G
3011,0310,0342,06:51:30,06:52:00,G
3013K,1958,0342,07:00:00,07:00:30,G
3015,0310,0342,07:06:30,07:07:00,G
3017K,1958,0342,07:15:00,07:15:30,G
3019,0310,0342,07:21:00,07:21:30,G
3021,1958,0342,07:27:00,07:27:30,G
3023,0310,0342,07:32:30,07:33:00,G
3025K,1958,0342,07:40:00,07:40:30,G
3027,0310,0342,07:45:30,07:46:00,G
3029K,1958,0342,07:51:00,07:51:30,G
3031,0310,0342,07:56:30,07:57:00,G
3033,1958,0342,08:03:00,08:03:30,G
3035,0310,0342,08:08:30,08:09:00,G
3037,1958,0342,08:14:00,08:14:30,G
3039,0310,0342,08:21:30,08:22:00,G
3041,1958,0342,08:27:00,08:27:30,G
3043,0310,0342,08:33:30,08:34:00,G
3045,1958,0342,08:40:00,08:40:30,G
3047K,1958,0342,08:47:00,08:47:30,G
3049,0310,0342,08:54:30,08:55:00,G
3051K,1958,0342,09:01:00,09:01:30,G
3053,0310,0342,09:07:30,09:08:00,G
3055,1958,0342,09:14:00,09:14:30,G
3057,0310,0342,09:20:30,09:21:00,G
3059,1958,0342,09:26:00,09:26:30,G
3061,1958,0342,09:32:00,09:32:30,G
3063,0310,0342,09:38:30,09:39:00,G
3065K,1958,0342,09:44:00,09:44:30,G
3067,1958,0342,09:50:00,09:50:30,G
3069,1958,0342,09:56:00,09:56:30,G
3071,1958,0342,10:02:00,10:02:30,G
3073K,0310,0342,10:06:30,10:07:00,G
3075K,1958,0342,10:13:00,10:13:30,G
3077K,0310,0342,10:19:30,10:20:00,G
3079K,1958,0342,10:26:00,10:26:30,G
3081,0310,0342,10:31:30,10:32:00,G
3083,1958,0342,10:38:00,10:38:30,G
3085K,1958,0342,10:44:00,10:44:30,G
3087,0310,0342,10:49:30,10:50:00,G
3089,1958,0342,10:56:00,10:56:30,G
3091K,1958,0342,11:02:00,11:02:30,G
3093,0310,0342,11:07:30,11:08:00,G
3095,1958,0342,11:14:00,11:14:30,G
3097,0310,0342,11:19:30,11:20:00,G
3099,1958,0342,11:26:00,11:26:30,G
3101,1958,0342,11:32:00,11:32:30,G
3103,1958,0342,11:39:00,11:39:30,G
3105,0310,0342,11:45:30,11:46:00,G
3107,1958,0342,11:52:00,11:52:30,G
3109,0310,0342,11:59:30,12:00:00,G
3111,1958,0342,12:06:00,12:06:30,G
3113,1958,0342,12:13:00,12:13:30,G
3115,1958,0342,12:20:00,12:20:30,G
3117,1958,0342,12:26:00,12:26:30,G
3119,0310,0342,12:32:30,12:33:00,G
3121,1958,0342,12:38:00,12:38:30,G
3123K,0310,0342,12:44:30,12:45:00,G
3125,1958,0342,12:50:00,12:50:30,G
3127,0310,0342,12:56:30,12:57:00,G
3129,1958,0342,13:02:00,13:02:30,G
3131,0310,0342,13:08:30,13:09:00,G
3133,1958,0342,13:14:00,13:14:30,G
3135,0310,0342,13:20:30,13:21:00,G
3137K,1958,0342,13:26:00,13:26:30,G
3139K,0310,0342,13:32:30,13:33:00,G
3141,1958,0342,13:38:00,13:38:30,G
3143,0310,0342,13:43:30,13:44:00,G
3145K,1958,0342,13:49:00,13:49:30,G
3149,0310,0342,13:54:30,13:55:00,G
3703K,1958,0342,13:59:00,13:59:30,G
3151,1958,0342,14:04:00,14:04:30,G
3153,0310,0342,14:09:30,14:10:00,G
3155K,1958,0342,14:15:00,14:15:30,G
3157,0310,0342,14:20:30,14:21:00,G
3159,1958,0342,14:26:00,14:26:30,G
3161,0310,0342,14:32:30,14:33:00,G
3163,1958,0342,14:38:00,14:38:30,G
3165,0310,0342,14:44:30,14:45:00,G
3167,1958,0342,14:50:00,14:50:30,G
3169,0310,0342,14:56:30,14:57:00,G
3171,1958,0342,15:02:00,15:02:30,G
3173,0310,0342,15:08:30,15:09:00,G
3175,1958,0342,15:14:00,15:14:30,G
3177,0310,0342,15:20:30,15:21:00,G
3179,1958,0342,15:26:00,15:26:30,G
3181,0310,0342,15:32:30,15:33:00,G
3183,1958,0342,15:38:00,15:38:30,G
3185,0310,0342,15:44:30,15:45:00,G
3187,1958,0342,15:50:00,15:50:30,G
3189K,0310,0342,15:56:30,15:57:00,G
3191,1958,0342,16:02:00,16:02:30,G
3193,0310,0342,16:08:30,16:09:00,G
3195K,1958,0342,16:14:00,16:14:30,G
3197K,0310,0342,16:20:30,16:21:00,G
3199,1958,0342,16:26:00,16:26:30,G
3201,0310,0342,16:32:30,16:33:00,G
3203,1958,0342,16:38:00,16:38:30,G
3205K,0310,0342,16:44:30,16:45:00,G
3207,1958,0342,16:50:00,16:50:30,G
3209,0310,0342,16:56:30,16:57:00,G
3211K,1958,0342,17:02:00,17:02:30,G
3213,0310,0342,17:08:30,17:09:00,G
3215,1958,0342,17:14:00,17:14:30,G
3217,0310,0342,17:20:30,17:21:00,G
3219,1958,0342,17:26:00,17:26:30,G
3221,0310,0342,17:32:30,17:33:00,G
3225,0310,0342,17:44:30,17:45:00,G
3227,1958,0342,17:50:00,17:50:30,G
3229,0310,0342,17:56:30,17:57:00,G
3231,1958,0342,18:02:00,18:02:30,G
3233,0310,0342,18:08:30,18:09:00,G
3235,1958,0342,18:14:00,18:14:30,G
3237,0310,0342,18:20:30,18:21:00,G
3239,1958,0342,18:26:00,18:26:30,G
3241,0310,0342,18:32:30,18:33:00,G
3243,1958,0342,18:39:00,18:39:30,G
3245,0310,0342,18:44:30,18:45:00,G
3247K,1958,0342,18:51:00,18:51:30,G
3251,0310,0342,18:57:30,18:58:00,G
3253,1958,0342,19:03:00,19:03:30,G
3255,0310,0342,19:09:30,19:10:00,G
3257,1958,0342,19:15:00,19:15:30,G
3259K,1958,0342,19:21:30,19:22:00,G
3261,1958,0342,19:27:00,19:27:30,G
3263K,1958,0342,19:33:00,19:33:30,G
3265,0310,0342,19:38:30,19:39:00,G
3267,1958,0342,19:45:00,19:45:30,G
3269,0310,0342,19:50:30,19:51:00,G
3271K,1958,0342,19:57:00,19:57:30,G
3273,0310,0342,20:03:00,20:03:30,G
3275,1958,0342,20:09:00,20:09:30,G
3277,0310,0342,20:14:30,20:15:00,G
3281K,1958,0342,20:21:00,20:21:30,G
3283,0310,0342,20:26:30,20:27:00,G
3285,1958,0342,20:33:00,20:33:30,G
3289,0310,0342,20:38:30,20:39:00,G
3293,0310,0342,20:50:30,20:51:00,G
3297,0310,0342,21:02:30,21:03:00,G
3299,1958,0342,21:09:00,21:09:30,G
3301K,1958,0342,21:15:00,21:15:30,G
3303,1958,0342,21:21:00,21:21:30,G
3305,0310,0342,21:26:30,21:27:00,G
3307,1958,0342,21:33:00,21:33:30,G
3311,1958,0342,21:45:00,21:45:30,G
3313K,0310,0342,21:50:30,21:51:00,G
3315,1958,0342,21:57:00,21:57:30,G
3317K,1958,0342,22:02:30,22:03:00,G
3321,1958,0342,22:15:00,22:15:30,G
3323K,1958,0342,22:21:00,22:21:30,G
3327,1958,0342,22:33:00,22:33:30,G
3329,0310,0342,22:40:30,22:41:00,G
3333,1958,0342,22:57:00,22:57:30,G
3335,0310,0342,23:04:30,23:05:00,G
3339,0310,0342,23:19:30,23:20:00,G
3343K,1958,0342,23:34:30,23:35:00,G
3349,1958,0342,23:47:30,23:48:00,G
3351K,1958,0342,23:55:00,23:55:30,G
