TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:46:30,05:47:00,G
4302K,1759,0409,06:03:00,06:03:30,G
4304K,1759,0409,06:10:00,06:10:30,G
4502K,1762,0409,06:22:00,06:22:30,G
4504,1762,0409,06:34:00,06:34:30,G
4506K,1762,0409,06:46:00,06:46:30,G
4508K,1762,0409,06:58:00,06:58:30,G
4510,1762,0409,07:10:00,07:10:30,G
4512K,1762,0409,07:22:00,07:22:30,G
4514K,1762,0409,07:34:00,07:34:30,G
4516K,1762,0409,07:46:00,07:46:30,G
4306K,1759,0409,07:52:00,07:52:30,G
4518,1762,0409,07:58:00,07:58:30,G
4520,1762,0409,08:10:00,08:10:30,G
4522K,1762,0409,08:16:00,08:16:30,G
4524K,1762,0409,08:28:00,08:28:30,G
4526,1762,0409,08:40:00,08:40:30,G
4528,1762,0409,08:52:00,08:52:30,G
4308,1759,0409,09:02:00,09:02:30,G
4530K,1762,0409,09:07:00,09:07:30,G
4532,1762,0409,09:17:00,09:17:30,G
4534,1762,0409,09:28:00,09:28:30,G
4536,1762,0409,09:40:00,09:40:30,G
4538,1762,0409,09:52:00,09:52:30,G
4540K,1762,0409,10:04:00,10:04:30,G
4542K,1762,0409,10:16:00,10:16:30,G
4544K,1762,0409,10:21:00,10:21:30,G
4546K,1762,0409,10:33:00,10:33:30,G
4548,1762,0409,10:45:00,10:45:30,G
4550K,1762,0409,10:57:00,10:57:30,G
4552K,1762,0409,11:07:00,11:07:30,G
4554K,1762,0409,11:12:00,11:12:30,G
4556,1762,0409,11:22:00,11:22:30,G
4558K,1762,0409,11:32:00,11:32:30,G
4560K,1762,0409,11:37:00,11:37:30,G
4562K,1762,0409,11:47:00,11:47:30,G
4564K,1762,0409,11:57:00,11:57:30,G
4566K,1762,0409,12:02:00,12:02:30,G
4568K,1762,0409,12:12:00,12:12:30,G
4310,1759,0409,12:22:00,12:22:30,G
4570K,1762,0409,12:27:00,12:27:30,G
4312K,1759,0409,12:35:00,12:35:30,G
4572K,1762,0409,12:43:00,12:43:30,G
4574,1762,0409,12:52:00,12:52:30,G
4576K,1762,0409,13:02:00,13:02:30,G
4578,1762,0409,13:12:00,13:12:30,G
4580K,1762,0409,13:17:00,13:17:30,G
4582,1762,0409,13:27:00,13:27:30,G
4314K,1759,0409,13:35:00,13:35:30,G
4584,1762,0409,13:43:00,13:43:30,G
4586,1762,0409,13:52:00,13:52:30,G
4588K,1762,0409,14:02:00,14:02:30,G
4590,1762,0409,14:07:00,14:07:30,G
4592K,1762,0409,14:17:00,14:17:30,G
4594K,1762,0409,14:27:00,14:27:30,G
4596K,1762,0409,14:32:00,14:32:30,G
4316,1759,0409,14:40:00,14:40:30,G
4598K,1762,0409,14:48:00,14:48:30,G
4600,1762,0409,14:57:00,14:57:30,G
4602K,1762,0409,15:07:00,15:07:30,G
4604K,1762,0409,15:17:00,15:17:30,G
4606K,1762,0409,15:22:00,15:22:30,G
4608,1762,0409,15:32:00,15:32:30,G
4610K,1762,0409,15:40:00,15:40:30,G
4612K,1762,0409,15:48:00,15:48:30,G
4614K,1762,0409,15:57:00,15:57:30,G
4616K,1762,0409,16:07:00,16:07:30,G
4618K,1762,0409,16:12:00,16:12:30,G
4620K,1762,0409,16:22:00,16:22:30,G
4318,1759,0409,16:32:00,16:32:30,G
4622K,1762,0409,16:37:00,16:37:30,G
4320K,1759,0409,16:45:00,16:45:30,G
4624K,1762,0409,16:53:00,16:53:30,G
4626,1762,0409,17:02:00,17:02:30,G
4628K,1762,0409,17:12:00,17:12:30,G
4322,1759,0409,17:22:00,17:22:30,G
4630K,1762,0409,17:27:00,17:27:30,G
4324,1759,0409,17:37:00,17:37:30,G
4632K,1762,0409,17:42:00,17:42:30,G
4634,1762,0409,17:53:00,17:53:30,G
4636,1762,0409,18:04:00,18:04:30,G
4638K,1762,0409,18:14:00,18:14:30,G
4326,1759,0409,18:19:00,18:19:30,G
4640K,1762,0409,18:29:00,18:29:30,G
4642K,1762,0409,18:41:00,18:41:30,G
4328,1759,0409,18:53:00,18:53:30,G
4644K,1762,0409,18:59:00,18:59:30,G
4646,1762,0409,19:11:00,19:11:30,G
4648K,1762,0409,19:23:00,19:23:30,G
4650K,1762,0409,19:35:00,19:35:30,G
4652,1762,0409,19:47:00,19:47:30,G
4654K,1762,0409,19:59:00,19:59:30,G
4656K,1762,0409,20:11:00,20:11:30,G
4658K,1762,0409,20:23:00,20:23:30,G
4660K,1762,0409,20:35:00,20:35:30,G
4662K,1762,0409,20:41:00,20:41:30,G
4664K,1762,0409,20:53:00,20:53:30,G
4666K,1762,0409,21:05:00,21:05:30,G
4668,1762,0409,21:17:00,21:17:30,G
4670K,1762,0409,21:29:00,21:29:30,G
4672,1762,0409,21:41:00,21:41:30,G
4674K,1762,0409,21:53:00,21:53:30,G
4676,1762,0409,22:05:00,22:05:30,G
4678,1762,0409,22:17:00,22:17:30,G
4680,1762,0409,22:33:00,22:33:30,G
4682K,1762,0409,22:49:00,22:49:30,G
4684,1762,0409,23:05:00,23:05:30,G
4686,1762,0419,23:21:00,23:21:30,G
4690,1762,0433,23:51:00,23:51:30,G
