TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3001,0326,0342,05:49:00,05:49:30,G
3003,0316,0342,06:07:30,06:08:00,G
3005,0310,0342,06:20:30,06:21:00,G
3007,0310,0342,06:28:30,06:29:00,G
3009K,0310,0342,06:36:30,06:37:00,G
3011,0310,0342,06:43:30,06:44:00,G
3013K,1958,0342,06:52:00,06:52:30,G
3015,0310,0342,06:58:30,06:59:00,G
3017K,1958,0342,07:07:00,07:07:30,G
3019,0310,0342,07:13:00,07:13:30,G
3021,1958,0342,07:19:00,07:19:30,G
3023,0310,0342,07:24:30,07:25:00,G
3025K,1958,0342,07:32:00,07:32:30,G
3027,0310,0342,07:37:30,07:38:00,G
3029K,1958,0342,07:43:00,07:43:30,G
3031,0310,0342,07:48:30,07:49:00,G
3033,1958,0342,07:55:00,07:55:30,G
3035,0310,0342,08:00:30,08:01:00,G
3037,1958,0342,08:06:00,08:06:30,G
3039,0310,0342,08:13:30,08:14:00,G
3041,1958,0342,08:19:00,08:19:30,G
3043,0310,0342,08:25:30,08:26:00,G
3045,1958,0342,08:32:00,08:32:30,G
3047K,1958,0342,08:39:00,08:39:30,G
3049,0310,0342,08:46:30,08:47:00,G
3051K,1958,0342,08:53:00,08:53:30,G
3053,0310,0342,08:59:30,09:00:00,G
3055,1958,0342,09:06:00,09:06:30,G
3057,0310,0342,09:12:30,09:13:00,G
3059,1958,0342,09:18:00,09:18:30,G
3061,1958,0342,09:24:00,09:24:30,G
3063,0310,0342,09:30:30,09:31:00,G
3065K,1958,0342,09:36:00,09:36:30,G
3067,1958,0342,09:42:00,09:42:30,G
3069,1958,0342,09:48:00,09:48:30,G
3071,1958,0342,09:54:00,09:54:30,G
3073K,0310,0342,09:58:30,09:59:00,G
3075K,1958,0342,10:05:00,10:05:30,G
3077K,0310,0342,10:11:30,10:12:00,G
3079K,1958,0342,10:18:00,10:18:30,G
3081,0310,0342,10:23:30,10:24:00,G
3083,1958,0342,10:30:00,10:30:30,G
3085K,1958,0342,10:36:00,10:36:30,G
3087,0310,0342,10:41:30,10:42:00,G
3089,1958,0342,10:48:00,10:48:30,G
3091K,1958,0342,10:54:00,10:54:30,G
3093,0310,0342,10:59:30,11:00:00,G
3095,1958,0342,11:06:00,11:06:30,G
3097,0310,0342,11:11:30,11:12:00,G
3099,1958,0342,11:18:00,11:18:30,G
3101,1958,0342,11:24:00,11:24:30,G
3103,1958,0342,11:31:00,11:31:30,G
3105,0310,0342,11:37:30,11:38:00,G
3107,1958,0342,11:44:00,11:44:30,G
3109,0310,0342,11:51:30,11:52:00,G
3111,1958,0342,11:58:00,11:58:30,G
3113,1958,0342,12:05:00,12:05:30,G
3115,1958,0342,12:12:00,12:12:30,G
3117,1958,0342,12:18:00,12:18:30,G
3119,0310,0342,12:24:30,12:25:00,G
3121,1958,0342,12:30:00,12:30:30,G
3123K,0310,0342,12:36:30,12:37:00,G
3125,1958,0342,12:42:00,12:42:30,G
3127,0310,0342,12:48:30,12:49:00,G
3129,1958,0342,12:54:00,12:54:30,G
3131,0310,0342,13:00:30,13:01:00,G
3133,1958,0342,13:06:00,13:06:30,G
3135,0310,0342,13:12:30,13:13:00,G
3137K,1958,0342,13:18:00,13:18:30,G
