TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4511,0433,1762,05:56:30,05:57:00,G
4513,0419,1762,06:13:00,06:13:30,G
4515,0411,1762,06:25:30,06:26:00,G
4517,0409,1762,06:36:30,06:37:00,G
4519,0409,1762,06:46:30,06:47:00,G
4521,0409,1762,06:56:30,06:57:00,G
4523,0409,1762,07:05:30,07:06:00,G
4525,0409,1762,07:13:30,07:14:00,G
4527K,0409,1762,07:21:30,07:22:00,G
4529K,0409,1762,07:29:30,07:30:00,G
4531,0409,1762,07:37:30,07:38:00,G
4533K,0409,1762,07:44:30,07:45:00,G
4301,0409,1759,07:50:30,07:51:00,G
4535,0409,1762,07:56:30,07:57:00,G
4537K,0409,1762,08:02:30,08:03:00,G
4539,0409,1762,08:08:30,08:09:00,G
4541,0409,1762,08:14:30,08:15:00,G
4303K,0409,1759,08:20:30,08:21:00,G
4543K,0409,1762,08:26:30,08:27:00,G
4545,0409,1762,08:32:30,08:33:00,G
4305K,0409,1759,08:38:30,08:39:00,G
4547K,0409,1762,08:44:30,08:45:00,G
4549K,0409,1762,08:50:30,08:51:00,G
4307K,0409,1759,08:57:30,08:58:00,G
4551,0409,1762,09:04:30,09:05:00,G
4553K,0409,1762,09:14:30,09:15:00,G
4555K,0409,1762,09:20:30,09:21:00,G
4557K,0409,1762,09:26:30,09:27:00,G
4311K,0409,1759,09:34:30,09:35:00,G
4559K,0409,1762,09:38:30,09:39:00,G
4561K,0409,1762,09:46:30,09:47:00,G
4313K,0409,1759,09:54:30,09:55:00,G
4563K,0409,1762,09:58:00,09:58:30,G
4565K,0409,1762,10:07:30,10:08:00,G
4315K,0409,1759,10:16:30,10:17:00,G
4567K,0409,1762,10:20:30,10:21:00,G
4317K,0409,1759,10:28:30,10:29:00,G
4569,0409,1762,10:32:30,10:33:00,G
4571K,0409,1762,10:42:30,10:43:00,G
4573K,0409,1762,10:52:30,10:53:00,G
4575K,0409,1762,11:02:30,11:03:00,G
4577,0409,1762,11:13:30,11:14:00,G
4579,0409,1762,11:24:30,11:25:00,G
4581K,0409,1762,11:35:30,11:36:00,G
4583,0409,1762,11:46:30,11:47:00,G
4585K,0409,1762,11:57:30,11:58:00,G
4587,0409,1762,12:08:30,12:09:00,G
4589,0409,1762,12:15:30,12:16:00,G
4591,0409,1762,12:27:30,12:28:00,G
4593K,0409,1762,12:39:30,12:40:00,G
4319,0409,1759,12:51:30,12:52:00,G
4595K,0409,1762,12:58:30,12:59:00,G
4597,0409,1762,13:09:30,13:10:00,G
4599K,0409,1762,13:20:30,13:21:00,G
4601K,0409,1762,13:31:30,13:32:00,G
4603K,0409,1762,13:42:00,13:42:30,G
4605K,0409,1762,13:53:30,13:54:00,G
4607K,0409,1762,14:04:30,14:05:00,G
4609K,0409,1762,14:15:30,14:16:00,G
4611K,0409,1762,14:22:30,14:23:00,G
4613K,0409,1762,14:33:30,14:34:00,G
4615,0409,1762,14:44:30,14:45:00,G
4617K,0409,1762,14:50:30,14:51:00,G
4619K,0409,1762,15:01:30,15:02:00,G
4621K,0409,1762,15:12:30,15:13:00,G
4623,0409,1762,15:23:30,15:24:00,G
4625,0409,1762,15:34:30,15:35:00,G
4627K,0409,1762,15:46:30,15:47:00,G
4629,0409,1762,15:57:30,15:58:00,G
4631K,0409,1762,16:08:30,16:09:00,G
4633,0409,1762,16:19:30,16:20:00,G
4635,0409,1762,16:26:30,16:27:00,G
4637,0409,1762,16:37:30,16:38:00,G
4639K,0409,1762,16:47:30,16:48:00,G
4641,0409,1762,16:53:30,16:54:00,G
4643K,0409,1762,17:04:30,17:05:00,G
4645,0409,1762,17:15:30,17:16:00,G
4647K,0409,1762,17:26:30,17:27:00,G
4649K,0409,1762,17:38:00,17:38:30,G
4651K,0409,1762,17:46:30,17:47:00,G
4653,0412,1762,17:54:30,17:55:00,G
4655K,0409,1762,18:02:00,18:02:30,G
4657,0412,1762,18:09:00,18:09:30,G
4659K,0409,1762,18:16:00,18:16:30,G
4661K,0409,1762,18:22:30,18:23:00,G
4663K,0409,1762,18:29:30,18:30:00,G
4665,0409,1762,18:37:00,18:37:30,G
4667K,0409,1762,18:43:30,18:44:00,G
4321,0412,1759,18:50:30,18:51:00,G
4669,0409,1762,18:53:30,18:54:00,G
4671K,0409,1762,18:59:30,19:00:00,G
4673,0409,1762,19:05:30,19:06:00,G
4323K,0409,1759,19:12:30,19:13:00,G
4675K,0409,1762,19:19:30,19:20:00,D
4677,0412,1762,19:27:00,19:27:30,G
4679K,0409,1762,19:33:30,19:34:00,G
4325,0409,1759,19:37:30,19:38:00,G
4681,0409,1762,19:44:30,19:45:00,G
4683K,0409,1762,19:51:30,19:52:00,G
4685K,0409,1762,19:58:30,19:59:00,G
4687K,0409,1762,20:06:30,20:07:00,G
4689,0409,1762,20:14:30,20:15:00,G
4327K,0409,1759,20:22:30,20:23:00,G
4691K,0409,1762,20:30:30,20:31:00,D
4341,0409,1759,20:34:30,20:35:00,G
4693,0409,1762,20:39:00,20:39:30,G
4695,0409,1762,20:47:30,20:48:00,G
4697K,0409,1762,20:57:30,20:58:00,G
4329K,0409,1759,21:08:30,21:09:00,G
4699K,0409,1762,21:18:30,21:19:00,D
4701K,0409,1762,21:23:30,21:24:00,G
4703,0409,1762,21:33:30,21:34:00,G
4705K,0409,1762,21:43:30,21:44:00,G
4331K,0409,1759,21:49:30,21:50:00,G
4707K,0409,1762,21:55:30,21:56:00,G
4709,0409,1762,22:01:30,22:02:00,G
4711K,0409,1762,22:12:30,22:13:00,G
4713,0409,1762,22:19:30,22:20:00,G
4715K,0409,1762,22:31:30,22:32:00,G
4717K,0409,1762,22:38:30,22:39:00,G
4719,0409,1762,22:45:30,22:46:00,G
4721,0409,1762,22:57:00,22:57:30,G
4723K,0409,1762,23:10:30,23:11:00,G
4725,0409,1762,23:24:30,23:25:00,G
4727K,0409,1762,23:31:30,23:32:00,G
4729K,0409,1762,23:47:30,23:48:00,G
4731K,0409,1762,24:05:30,24:06:00,G
4333K,0409,1759,24:15:00,24:15:30,G
4335K,0409,1751,24:26:00,24:26:30,G
4337K,0409,1751,24:38:00,24:38:30,G
