TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9010,4110,4138,00:00:00,05:30:00,G
E9504,4102,4138,05:41:00,05:41:30,D
C9012,4105,4138,05:44:00,05:44:30,G
E9506,4102,4138,05:51:30,05:52:00,D
C9014,4101,4138,05:54:25,05:54:55,G
E9508,4102,4138,06:03:00,06:03:30,D
C9016,4101,4138,06:06:25,06:06:55,G
E9510,4102,4138,06:15:00,06:15:30,D
C9018,4101,4138,06:18:25,06:18:55,G
E9512,4102,4138,06:27:00,06:27:30,D
C9020,4101,4138,06:30:15,06:30:45,G
E9514,4102,4138,06:39:00,06:39:30,D
C9022,4101,4138,06:42:15,06:42:45,G
E9516,4102,4138,06:51:00,06:51:30,D
C9024,4101,4138,06:54:15,06:54:45,G
E9518,4102,4138,07:03:00,07:03:30,D
C9026,4101,4138,07:06:15,07:06:45,G
E9520,4102,4138,07:15:00,07:15:30,D
C9028,4101,4138,07:18:15,07:18:45,G
E9522,4102,4138,07:27:00,07:27:30,D
C9030,4101,4138,07:30:15,07:30:45,G
E9524,4102,4138,07:39:00,07:39:30,D
C9032,4101,4138,07:42:15,07:42:45,G
E9526,4102,4138,07:51:00,07:51:30,D
C9034,4101,4138,07:54:15,07:54:45,G
E9528,4102,4138,08:03:00,08:03:30,D
C9036,4101,4138,08:06:15,08:06:45,G
E9530,4102,4138,08:15:00,08:15:30,D
C9038,4101,4138,08:18:15,08:18:45,G
E9532,4102,4138,08:27:00,08:27:30,D
C9040,4101,4138,08:30:15,08:30:45,G
E9534,4102,4138,08:39:00,08:39:30,D
C9042,4101,4138,08:42:15,08:42:45,G
E9536,4102,4138,08:51:00,08:51:30,D
C9044,4101,4138,08:54:15,08:54:45,G
E9538,4102,4138,09:03:00,09:03:30,D
C9046,4101,4138,09:06:15,09:06:45,G
E9540,4102,4138,09:15:00,09:15:30,D
C9048,4101,4138,09:18:05,09:18:35,G
E9542,4102,4138,09:26:10,09:26:40,D
C9050,4101,4138,09:29:05,09:29:35,G
E9544,4102,4138,09:37:10,09:37:40,D
C9052,4101,4138,09:40:05,09:40:35,G
E9546,4102,4138,09:48:10,09:48:40,D
C9054,4101,4138,09:51:05,09:51:35,G
E9548,4102,4138,09:59:10,09:59:40,D
C9056,4101,4138,10:02:05,10:02:35,G
E9550,4102,4138,10:10:10,10:10:40,D
C9058,4101,4138,10:13:05,10:13:35,G
E9552,4102,4138,10:21:10,10:21:40,D
C9060,4101,4138,10:24:05,10:24:35,G
E9554,4102,4138,10:32:10,10:32:40,D
C9062,4101,4138,10:35:05,10:35:35,G
E9556,4102,4138,10:43:10,10:43:40,D
C9064,4101,4138,10:46:05,10:46:35,G
E9558,4102,4138,10:55:00,10:55:30,D
C9066,4101,4138,10:58:05,10:58:35,G
E9560,4102,4138,11:07:00,11:07:30,D
C9068,4101,4138,11:10:05,11:10:35,G
E9562,4102,4138,11:18:10,11:18:40,D
C9070,4101,4138,11:21:05,11:21:35,G
E9564,4102,4138,11:29:20,11:29:50,D
C9072,4101,4138,11:32:05,11:32:35,G
E9566,4102,4138,11:40:20,11:40:50,D
C9074,4101,4138,11:43:05,11:43:35,G
E9568,4102,4138,11:51:20,11:51:50,D
C9076,4101,4138,11:54:05,11:54:35,G
E9570,4102,4138,12:02:20,12:02:50,D
C9078,4101,4138,12:05:05,12:05:35,G
E9572,4102,4138,12:13:20,12:13:50,D
C9080,4101,4138,12:16:05,12:16:35,G
E9574,4102,4138,12:24:20,12:24:50,D
C9082,4101,4138,12:27:05,12:27:35,G
E9576,4102,4138,12:35:20,12:35:50,D
C9084,4101,4138,12:38:05,12:38:35,G
E9578,4102,4138,12:46:20,12:46:50,D
C9086,4101,4138,12:49:05,12:49:35,G
E9580,4102,4138,12:57:20,12:57:50,D
C9088,4101,4138,13:00:15,13:00:45,G
E9582,4102,4138,13:09:00,13:09:30,D
C9090,4101,4138,13:12:15,13:12:45,G
E9584,4102,4138,13:21:00,13:21:30,D
C9092,4101,4138,13:24:05,13:24:35,G
E9586,4102,4138,13:32:10,13:32:40,D
C9094,4101,4138,13:35:05,13:35:35,G
E9588,4102,4138,13:43:10,13:43:40,D
C9096,4101,4138,13:46:05,13:46:35,G
E9590,4102,4138,13:54:10,13:54:40,D
C9098,4101,4138,13:57:05,13:57:35,G
E9592,4102,4138,14:05:10,14:05:40,D
C9100,4101,4138,14:08:05,14:08:35,G
E9594,4102,4138,14:16:10,14:16:40,D
C9102,4101,4138,14:19:05,14:19:35,G
E9596,4102,4138,14:27:10,14:27:40,D
C9104,4101,4138,14:30:05,14:30:35,G
E9598,4102,4138,14:38:10,14:38:40,D
C9106,4101,4138,14:41:05,14:41:35,G
E9600,4102,4138,14:49:10,14:49:40,D
C9108,4101,4138,14:52:05,14:52:35,G
E9602,4102,4138,15:00:10,15:00:40,D
C9110,4101,4138,15:03:05,15:03:35,G
E9604,4102,4138,15:11:10,15:11:40,D
C9112,4101,4138,15:14:25,15:14:55,G
E9606,4102,4138,15:23:00,15:23:30,D
C9114,4101,4138,15:26:25,15:26:55,G
E9608,4102,4138,15:35:00,15:35:30,D
C9116,4101,4138,15:38:05,15:38:35,G
E9610,4102,4138,15:46:10,15:46:40,D
C9118,4101,4138,15:49:05,15:49:35,G
E9612,4102,4138,15:57:10,15:57:40,D
C9120,4101,4138,16:00:05,16:00:35,G
E9614,4102,4138,16:08:10,16:08:40,D
C9122,4101,4138,16:11:05,16:11:35,G
E9616,4102,4138,16:19:10,16:19:40,D
C9124,4101,4138,16:22:05,16:22:35,G
E9618,4102,4138,16:30:10,16:30:40,D
C9126,4101,4138,16:33:05,16:33:35,G
E9620,4102,4138,16:41:10,16:41:40,D
C9128,4101,4138,16:44:05,16:44:35,G
E9622,4102,4138,16:52:10,16:52:40,D
C9130,4101,4138,16:55:05,16:55:35,G
E9624,4102,4138,17:03:10,17:03:40,D
C9132,4101,4138,17:06:05,17:06:35,G
E9626,4102,4138,17:14:10,17:14:40,D
C9134,4101,4138,17:17:05,17:17:35,G
E9628,4102,4138,17:25:10,17:25:40,D
C9136,4101,4138,17:28:15,17:28:45,G
E9630,4102,4138,17:37:00,17:37:30,D
C9138,4101,4138,17:40:15,17:40:45,G
E9632,4102,4138,17:49:00,17:49:30,D
C9140,4101,4138,17:52:05,17:52:35,G
E9634,4102,4138,18:00:10,18:00:40,D
C9142,4101,4138,18:03:05,18:03:35,G
E9636,4102,4138,18:11:10,18:11:40,D
C9144,4101,4138,18:14:05,18:14:35,G
E9638,4102,4138,18:22:10,18:22:40,D
C9146,4101,4138,18:25:05,18:25:35,G
E9640,4102,4138,18:33:10,18:33:40,D
C9148,4101,4138,18:36:05,18:36:35,G
E9642,4102,4138,18:44:10,18:44:40,D
C9150,4101,4138,18:47:05,18:47:35,G
E9644,4102,4138,18:55:10,18:55:40,D
C9152,4101,4138,18:58:05,18:58:35,G
E9646,4102,4138,19:06:10,19:06:40,D
C9154,4101,4138,19:09:05,19:09:35,G
E9648,4102,4138,19:17:10,19:17:40,D
C9156,4101,4138,19:20:05,19:20:35,G
E9650,4102,4138,19:28:10,19:28:40,D
C9158,4101,4138,19:31:05,19:31:35,G
E9652,4102,4138,19:39:10,19:39:40,D
C9160,4101,4138,19:42:15,19:42:45,G
E9654,4102,4138,19:51:00,19:51:30,D
C9162,4101,4138,19:54:15,19:54:45,G
E9656,4102,4138,20:03:00,20:03:30,D
C9164,4101,4138,20:06:05,20:06:35,G
E9658,4102,4138,20:14:10,20:14:40,D
C9166,4101,4138,20:17:05,20:17:35,G
E9660,4102,4138,20:25:10,20:25:40,D
C9168,4101,4138,20:28:05,20:28:35,G
E9662,4102,4138,20:36:10,20:36:40,D
C9170,4101,4138,20:39:05,20:39:35,G
E9664,4102,4138,20:47:10,20:47:40,D
C9172,4101,4138,20:50:05,20:50:35,G
E9666,4102,4138,20:58:10,20:58:40,D
C9174,4101,4138,21:01:05,21:01:35,G
E9668,4102,4138,21:09:10,21:09:40,D
C9176,4101,4138,21:12:05,21:12:35,G
E9670,4102,4138,21:20:10,21:20:40,D
C9178,4101,4138,21:23:15,21:23:45,G
E9672,4102,4138,21:32:00,21:32:30,D
C9180,4101,4138,21:35:15,21:35:45,G
E9674,4102,4138,21:44:00,21:44:30,D
C9182,4101,4138,21:47:15,21:47:45,G
E9676,4102,4138,21:56:00,21:56:30,D
C9184,4101,4138,21:59:15,21:59:45,G
E9678,4102,4138,22:08:00,22:08:30,D
C9186,4101,4138,22:11:15,22:11:45,G
E9680,4102,4138,22:20:00,22:20:30,D
C9188,4101,4138,22:23:15,22:23:45,G
E9682,4102,4138,22:32:00,22:32:30,D
C9190,4101,4138,22:35:15,22:35:45,G
E9684,4102,4138,22:44:00,22:44:30,D
C9192,4101,4138,22:47:15,22:47:45,G
