TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2004,0239,0211,05:39:00,05:39:30,G
2006,0234,0211,05:50:00,05:50:30,G
2008,0234,0211,05:58:00,05:58:30,G
2010,0228,0211,06:04:00,06:04:30,G
2012,0234,0211,06:09:00,06:09:30,G
2014,0234,0211,06:15:00,06:15:30,G
2016,0219,0211,06:21:00,06:21:30,G
2018,0234,0211,06:26:30,06:27:00,G
2020,0234,0211,06:31:30,06:32:00,G
2022,0211,0211,06:39:30,06:40:00,G
2024,0234,0211,06:43:30,06:44:00,G
2026,0211,0211,06:50:30,06:51:00,G
2028,0211,0211,06:55:30,06:56:00,G
2030,0211,0211,07:00:30,07:01:00,G
2032,0211,0211,07:05:30,07:06:00,G
2034,0211,0211,07:12:00,07:12:30,G
2036,0211,0211,07:17:30,07:18:00,G
2038,0211,0211,07:23:00,07:23:30,G
2040,0211,0211,07:28:00,07:28:30,G
2042,0211,0211,07:32:00,07:32:30,G
2044,0211,0211,07:36:30,07:37:00,G
2046,0234,0211,07:40:00,07:40:30,G
2048,0211,0211,07:44:00,07:44:30,G
2050,0211,0211,07:48:00,07:48:30,G
2052,0211,0211,07:56:00,07:56:30,G
2054,0211,0211,08:00:00,08:00:30,G
2056,0211,0211,08:04:00,08:04:30,G
2058,0211,0211,08:08:00,08:08:30,G
2060,0211,0211,08:12:00,08:12:30,G
2062,0211,0211,08:16:00,08:16:30,G
2064,0211,0211,08:20:00,08:20:30,G
2066,0211,0211,08:24:30,08:25:00,G
2068,0211,0211,08:28:00,08:28:30,G
2070,0211,0211,08:33:00,08:33:30,G
2072,0234,0211,08:36:00,08:36:30,G
2074,0211,0211,08:40:30,08:41:00,G
2076,0211,0211,08:44:30,08:45:00,G
2078,0234,0211,08:47:30,08:48:00,G
2080,0211,0211,08:52:00,08:52:30,G
2082,0211,0211,08:56:30,08:57:00,G
2084,0211,0211,09:00:30,09:01:00,G
2086,0211,0211,09:04:30,09:05:00,G
2088,0211,0211,09:09:00,09:09:30,G
