TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8006,2827,2811,05:45:30,05:45:50,G
8008,2827,2811,05:55:40,05:56:00,G
8010,2827,2811,06:05:40,06:06:00,G
8012,2827,2811,06:14:40,06:15:00,G
8014,2827,2811,06:23:40,06:24:00,G
8016,2827,2811,06:31:40,06:32:00,G
8018,2827,2811,06:39:40,06:40:00,G
8020,2827,2811,06:47:40,06:48:00,G
8022,2827,2811,06:55:40,06:56:00,G
8024,2827,2811,07:03:40,07:04:00,G
8026,2827,2811,07:11:40,07:12:00,G
8028,2827,2811,07:19:40,07:20:00,G
8030,2827,2811,07:27:40,07:28:00,G
8032,2827,2811,07:35:40,07:36:00,G
8034,2827,2811,07:43:40,07:44:00,G
8036,2827,2811,07:51:40,07:52:00,G
8038,2827,2811,07:59:40,08:00:00,G
8040,2827,2811,08:07:40,08:08:00,G
8042,2827,2811,08:15:40,08:16:00,G
8044,2827,2811,08:23:40,08:24:00,G
8046,2827,2811,08:31:40,08:32:00,G
8048,2827,2811,08:39:40,08:40:00,G
8050,2827,2811,08:47:40,08:48:00,G
8052,2827,2811,08:55:40,08:56:00,G
8054,2827,2811,09:03:40,09:04:00,G
8056,2827,2811,09:11:40,09:12:00,G
8058,2827,2811,09:19:40,09:20:00,G
8060,2827,2811,09:27:40,09:28:00,G
8062,2827,2811,09:35:40,09:36:00,G
8064,2827,2811,09:43:40,09:44:00,G
8066,2827,2811,09:51:40,09:52:00,G
8068,2827,2811,09:59:40,10:00:00,G
8070,2827,2811,10:07:40,10:08:00,G
8072,2827,2811,10:15:40,10:16:00,G
8074,2827,2811,10:23:40,10:24:00,G
8076,2827,2811,10:31:40,10:32:00,G
8078,2827,2811,10:39:40,10:40:00,G
8080,2827,2811,10:47:40,10:48:00,G
8082,2827,2811,10:55:40,10:56:00,G
8084,2827,2811,11:03:40,11:04:00,G
8086,2827,2811,11:11:40,11:12:00,G
8088,2827,2811,11:19:40,11:20:00,G
8090,2827,2811,11:27:40,11:28:00,G
8092,2827,2811,11:35:40,11:36:00,G
8094,2827,2811,11:43:40,11:44:00,G
8096,2827,2811,11:51:40,11:52:00,G
8098,2827,2811,11:59:40,12:00:00,G
8100,2827,2811,12:07:40,12:08:00,G
8102,2827,2811,12:15:40,12:16:00,G
8104,2827,2811,12:23:40,12:24:00,G
8106,2827,2811,12:31:40,12:32:00,G
8108,2827,2811,12:39:40,12:40:00,G
8110,2827,2811,12:47:40,12:48:00,G
8112,2827,2811,12:55:40,12:56:00,G
8114,2827,2811,13:03:40,13:04:00,G
8116,2827,2811,13:11:40,13:12:00,G
8118,2827,2811,13:19:40,13:20:00,G
8120,2827,2811,13:27:40,13:28:00,G
8122,2827,2811,13:35:40,13:36:00,G
8124,2827,2811,13:43:40,13:44:00,G
8126,2827,2811,13:51:40,13:52:00,G
8128,2827,2811,13:59:40,14:00:00,G
8130,2827,2811,14:07:40,14:08:00,G
8132,2827,2811,14:15:40,14:16:00,G
8134,2827,2811,14:23:40,14:24:00,G
8136,2827,2811,14:31:40,14:32:00,G
8138,2827,2811,14:39:40,14:40:00,G
8140,2827,2811,14:47:40,14:48:00,G
8142,2827,2811,14:55:40,14:56:00,G
8144,2827,2811,15:03:40,15:04:00,G
8146,2827,2811,15:11:40,15:12:00,G
8148,2827,2811,15:19:40,15:20:00,G
8150,2827,2811,15:27:40,15:28:00,G
8152,2827,2811,15:35:40,15:36:00,G
8154,2827,2811,15:43:40,15:44:00,G
8156,2827,2811,15:51:40,15:52:00,G
8158,2827,2811,15:59:40,16:00:00,G
8160,2827,2811,16:07:40,16:08:00,G
8162,2827,2811,16:15:40,16:16:00,G
8164,2827,2811,16:23:40,16:24:00,G
8166,2827,2811,16:31:40,16:32:00,G
8168,2827,2811,16:39:40,16:40:00,G
8170,2827,2811,16:47:40,16:48:00,G
8172,2827,2811,16:55:40,16:56:00,G
8174,2827,2811,17:03:40,17:04:00,G
8176,2827,2811,17:11:40,17:12:00,G
8178,2827,2811,17:19:40,17:20:00,G
8180,2827,2811,17:27:40,17:28:00,G
8182,2827,2811,17:35:40,17:36:00,G
8184,2827,2811,17:43:40,17:44:00,G
8186,2827,2811,17:51:40,17:52:00,G
8188,2827,2811,17:59:40,18:00:00,G
8190,2827,2811,18:07:40,18:08:00,G
8192,2827,2811,18:15:40,18:16:00,G
8194,2827,2811,18:23:40,18:24:00,G
8196,2827,2811,18:31:40,18:32:00,G
8198,2827,2811,18:39:40,18:40:00,G
8200,2827,2811,18:47:40,18:48:00,G
8202,2827,2811,18:55:40,18:56:00,G
8204,2827,2811,19:03:40,19:04:00,G
8206,2827,2811,19:11:40,19:12:00,G
8208,2827,2811,19:19:40,19:20:00,G
8210,2827,2811,19:27:40,19:28:00,G
8212,2827,2811,19:35:40,19:36:00,G
8214,2827,2811,19:43:40,19:44:00,G
8216,2827,2811,19:51:40,19:52:00,G
8218,2827,2811,19:59:40,20:00:00,G
8220,2827,2811,20:07:40,20:08:00,G
8222,2827,2811,20:15:40,20:16:00,G
8224,2827,2811,20:23:40,20:24:00,G
8226,2827,2811,20:31:40,20:32:00,G
8228,2827,2811,20:39:40,20:40:00,G
8230,2827,2811,20:47:40,20:48:00,G
8232,2827,2811,20:55:40,20:56:00,G
8234,2827,2811,21:03:40,21:04:00,G
8236,2827,2811,21:11:40,21:12:00,G
8238,2827,2811,21:19:40,21:20:00,G
8240,2827,2811,21:27:40,21:28:00,G
8242,2827,2811,21:35:40,21:36:00,G
8244,2827,2811,21:43:40,21:44:00,G
8246,2827,2811,21:51:40,21:52:00,G
8248,2827,2811,22:00:40,22:01:00,G
8250,2827,2811,22:09:40,22:10:00,G
8252,2827,2811,22:18:40,22:19:00,G
8254,2827,2811,22:28:40,22:29:00,G
8256,2827,2811,22:38:40,22:39:00,G
8258,2827,2811,22:48:40,22:49:00,G
