TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,05:40:40,05:41:10,G
7013,2712,2761,05:53:00,05:53:30,G
7015,2711,2761,06:03:00,06:03:30,G
7017,2712,2761,06:13:00,06:13:30,G
7019,2711,2761,06:23:00,06:23:30,G
7021,2712,2761,06:32:00,06:32:30,G
7023,2711,2752,06:40:00,06:40:30,G
7025,2712,2761,06:47:00,06:47:30,G
7027,2711,2752,06:54:00,06:54:30,G
7029,2712,2761,07:01:00,07:01:30,G
7031,2711,2761,07:08:00,07:08:30,G
7033,2712,2752,07:14:00,07:14:30,G
7035,2712,2761,07:20:00,07:20:30,G
7037,2712,2752,07:26:00,07:26:30,G
7039,2711,2761,07:32:00,07:32:30,G
7041,2712,2752,07:38:00,07:38:30,G
7043,2712,2761,07:44:00,07:44:30,G
7045,2711,2752,07:50:00,07:50:30,G
7047,2712,2761,07:56:00,07:56:30,G
7049,2712,2752,08:02:00,08:02:30,G
7051,2711,2761,08:08:00,08:08:30,G
7053,2712,2752,08:14:00,08:14:30,G
7055,2712,2761,08:20:00,08:20:30,G
7057,2711,2752,08:26:00,08:26:30,G
7059,2712,2761,08:32:00,08:32:30,G
7061,2712,2752,08:38:00,08:38:30,G
7063,2712,2761,08:44:00,08:44:30,G
7065,2711,2752,08:50:00,08:50:30,G
7067,2712,2761,08:56:00,08:56:30,G
7069,2711,2752,09:02:00,09:02:30,G
7071,2712,2761,09:08:00,09:08:30,G
7073,2712,2752,09:14:00,09:14:30,G
7075,2711,2761,09:20:00,09:20:30,G
7077,2712,2752,09:26:00,09:26:30,G
7079,2712,2761,09:32:00,09:32:30,G
7081,2711,2752,09:38:00,09:38:30,G
7083,2712,2761,09:44:00,09:44:30,G
7085,2712,2752,09:50:00,09:50:30,G
7087,2711,2761,09:56:00,09:56:30,G
7089,2712,2752,10:02:00,10:02:30,G
7091,2712,2761,10:08:00,10:08:30,G
7093,2711,2752,10:14:00,10:14:30,G
7095,2712,2761,10:20:00,10:20:30,G
7097,2712,2752,10:26:00,10:26:30,G
7099,2711,2761,10:32:00,10:32:30,G
7101,2712,2752,10:38:00,10:38:30,G
7103,2712,2761,10:44:00,10:44:30,G
7105,2711,2752,10:50:00,10:50:30,G
7107,2712,2761,10:56:00,10:56:30,G
7109,2711,2752,11:02:00,11:02:30,G
7111,2712,2761,11:08:00,11:08:30,G
7113,2711,2752,11:14:00,11:14:30,G
7115,2712,2761,11:20:00,11:20:30,G
