TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:20:00,05:20:30,G
K611,1701,1408,05:39:00,05:39:30,G
K613,1701,1728,05:52:00,05:52:30,G
S401,0150,1749,06:01:30,06:02:00,G
K615,1701,1728,06:09:30,06:10:00,G
K403,1701,1749,06:15:30,06:16:00,G
S405,0159,1749,06:23:00,06:23:30,G
K407,1019,1749,06:35:30,06:36:00,G
K619,1701,1728,06:45:30,06:46:00,G
K409,1019,1749,06:55:00,06:55:30,G
K621,1701,1408,07:00:30,07:01:00,G
K411,1019,1749,07:08:30,07:09:00,G
K623,1701,1728,07:16:00,07:16:30,G
S413,1019,1749,07:22:00,07:22:30,G
K415,1019,1749,07:30:30,07:31:00,G
K625,1019,1728,07:39:30,07:40:00,G
S417,1019,1749,07:45:30,07:46:00,G
K627,0158,1408,07:51:30,07:52:00,G
K419,1019,1749,07:58:00,07:58:30,G
K629,1019,1728,08:04:30,08:05:00,G
K421,1019,1749,08:11:00,08:11:30,G
K631,1019,1728,08:17:30,08:18:00,G
S423,0159,1749,08:24:30,08:25:00,G
K633,1019,1408,08:31:30,08:32:00,G
S425,1019,1749,08:40:00,08:40:30,G
K635,1019,1728,08:45:30,08:46:00,G
K427,1019,1716,08:52:30,08:53:00,G
K637,0158,1408,08:59:00,08:59:30,G
K429,1019,1716,09:05:30,09:06:00,G
K431,1019,1749,09:12:00,09:12:30,G
K639,0158,1728,09:17:30,09:18:00,G
K433,1019,1716,09:26:00,09:26:30,G
K435,1019,1749,09:32:00,09:32:30,G
K641,1019,1408,09:43:30,09:44:00,G
S437,1019,1749,09:54:30,09:55:00,G
K643,1019,1408,10:02:30,10:03:00,G
S439,1019,1749,10:12:00,10:12:30,G
K645,0158,1408,10:20:00,10:20:30,G
K441,1019,1749,10:29:00,10:29:30,G
K647,0158,1408,10:36:30,10:37:00,G
K443,1019,1749,10:44:00,10:44:30,G
K649,0158,1408,10:52:30,10:53:00,G
S445,1019,1749,11:03:30,11:04:00,G
K651,0158,1728,11:11:00,11:11:30,G
S447,1019,1749,11:24:00,11:24:30,G
K653,0158,1408,11:33:00,11:33:30,G
K449,1019,1749,11:41:30,11:42:00,G
K655,0158,1728,11:51:00,11:51:30,G
K451,1019,1749,12:04:00,12:04:30,G
K657,0158,1408,12:15:00,12:15:30,G
K453,1019,1749,12:23:00,12:23:30,G
K659,0158,1728,12:32:00,12:32:30,G
K455,1019,1749,12:42:30,12:43:00,G
K661,0158,1408,12:52:30,12:53:00,G
K457,1019,1749,13:02:30,13:03:00,G
K663,0158,1728,13:13:00,13:13:30,G
K459,1019,1749,13:24:00,13:24:30,G
K665,0158,1408,13:32:00,13:32:30,G
S461,1019,1749,13:42:30,13:43:00,G
K667,0158,1728,13:53:00,13:53:30,G
