TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505K,1458,1762,06:00:30,06:01:00,G
4509K,1458,1762,06:16:30,06:17:00,G
4511,0433,1762,06:32:00,06:32:30,G
4513,0419,1762,06:48:30,06:49:00,G
4515,0411,1762,07:01:00,07:01:30,G
4517,0409,1762,07:12:00,07:12:30,G
4519,0409,1762,07:22:00,07:22:30,G
4521,0409,1762,07:32:00,07:32:30,G
4523,0409,1762,07:41:00,07:41:30,G
4525,0409,1762,07:49:00,07:49:30,G
4527K,0409,1762,07:57:00,07:57:30,G
4529K,0409,1762,08:05:00,08:05:30,G
4531,0409,1762,08:13:00,08:13:30,G
4533K,0409,1762,08:20:00,08:20:30,G
4301,0409,1759,08:26:00,08:26:30,G
4535,0409,1762,08:32:00,08:32:30,G
4537K,0409,1762,08:38:00,08:38:30,G
4539,0409,1762,08:44:00,08:44:30,G
4541,0409,1762,08:50:00,08:50:30,G
4303K,0409,1759,08:56:00,08:56:30,G
4543K,0409,1762,09:02:00,09:02:30,G
4545,0409,1762,09:08:00,09:08:30,G
4305K,0409,1759,09:14:00,09:14:30,G
4547K,0409,1762,09:20:00,09:20:30,G
4549K,0409,1762,09:26:00,09:26:30,G
4307K,0409,1759,09:33:00,09:33:30,G
4551,0409,1762,09:40:00,09:40:30,G
4553K,0409,1762,09:50:00,09:50:30,G
4555K,0409,1762,09:56:00,09:56:30,G
4557K,0409,1762,10:02:00,10:02:30,G
4311K,0409,1759,10:10:00,10:10:30,G
4559K,0409,1762,10:14:00,10:14:30,G
4561K,0409,1762,10:22:00,10:22:30,G
4313K,0409,1759,10:30:00,10:30:30,G
4563K,0409,1762,10:33:30,10:34:00,G
4565K,0409,1762,10:43:00,10:43:30,G
4315K,0409,1759,10:52:00,10:52:30,G
4567K,0409,1762,10:56:00,10:56:30,G
4317K,0409,1759,11:04:00,11:04:30,G
4569,0409,1762,11:08:00,11:08:30,G
4571K,0409,1762,11:18:00,11:18:30,G
4573K,0409,1762,11:28:00,11:28:30,G
4575K,0409,1762,11:38:00,11:38:30,G
4577,0409,1762,11:49:00,11:49:30,G
