TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6183,102C,1862,00:00:00,14:12:00,G
K6185,102C,1846,00:00:00,14:20:00,G
K6187,102C,1862,00:00:00,14:28:00,G
K6189,102C,1846,00:00:00,14:37:00,G
K6191,1845,1862,14:44:00,14:44:30,G
K6193,102C,1846,00:00:00,14:52:00,G
K6195,102C,1846,00:00:00,15:00:00,G
K6197,102C,1846,00:00:00,15:08:00,G
K6199,102C,1862,00:00:00,15:16:00,G
K6201,102C,1846,00:00:00,15:24:00,G
K6203,102C,1862,00:00:00,15:34:00,G
K6205,1845,1846,15:44:00,15:44:30,G
K6207,102C,1862,00:00:00,15:49:00,G
K6209,102C,1846,00:00:00,15:57:00,G
K6211,102C,1862,00:00:00,16:05:00,G
K6213,102C,1846,00:00:00,16:12:00,G
K6215,102C,1862,00:00:00,16:20:00,G
K6217,102C,1846,00:00:00,16:28:00,G
K6219,102C,1846,00:00:00,16:37:00,G
K6221,1845,1846,16:47:00,16:47:30,G
K6223,102C,1846,00:00:00,16:52:00,G
K6225,102C,1846,00:00:00,17:00:00,G
K6227,102C,1846,00:00:00,17:08:00,G
K6229,102C,1846,00:00:00,17:16:00,G
K6231,102C,1846,00:00:00,17:23:00,G
K6233,102C,1862,00:00:00,17:28:00,G
K6235,102C,1846,00:00:00,17:33:00,G
K6237,102C,1846,00:00:00,17:39:00,G
K6239,102C,1862,00:00:00,17:44:00,G
K6241,102C,1846,00:00:00,17:48:00,G
K6243,102C,1846,00:00:00,17:53:00,G
K6409,102C,1846,00:00:00,17:59:00,D
K6247,102C,1846,00:00:00,18:04:00,G
K6249,102C,1846,00:00:00,18:09:00,G
K6411,102C,1846,00:00:00,18:15:00,D
K6251,102C,1862,00:00:00,18:19:00,G
K6253,102C,1846,00:00:00,18:24:00,G
K6413,102C,1846,00:00:00,18:30:00,D
K6257,102C,1846,00:00:00,18:35:00,G
K6259,102C,1862,00:00:00,18:40:00,G
K6261,102C,1846,00:00:00,18:45:00,G
K6263,102C,1862,00:00:00,18:49:00,G
K6265,102C,1846,00:00:00,18:54:00,G
K6415,102C,1846,00:00:00,19:00:00,D
K6269,102C,1862,00:00:00,19:05:00,G
K6271,102C,1846,00:00:00,19:10:00,G
K6273,102C,1862,00:00:00,19:15:00,G
K6275,1845,1846,19:19:30,19:20:00,G
K6277,102C,1846,00:00:00,19:24:00,G
K6417,102C,1846,00:00:00,19:31:00,D
K6281,102C,1862,00:00:00,19:35:00,G
K6283,102C,1846,00:00:00,19:40:00,G
K6285,102C,1862,00:00:00,19:45:00,G
K6287,102C,1846,00:00:00,19:50:00,G
K6289,102C,1862,00:00:00,19:55:00,G
K6291,102C,1846,00:00:00,20:00:00,G
K6293,102C,1862,00:00:00,20:05:00,G
K6295,102C,1846,00:00:00,20:11:00,G
K6297,102C,1846,00:00:00,20:17:00,G
K6299,102C,1862,00:00:00,20:23:00,G
K6301,102C,1846,00:00:00,20:29:00,G
K6303,102C,1862,00:00:00,20:34:00,G
K6305,102C,1846,00:00:00,20:39:00,G
K6307,102C,1862,00:00:00,20:44:00,G
K6309,102C,1846,00:00:00,20:49:00,G
K6311,102C,1862,00:00:00,20:54:00,G
K6313,102C,1846,00:00:00,20:59:00,G
K6315,102C,1862,00:00:00,21:04:00,G
K6317,102C,1846,00:00:00,21:09:00,G
K6319,102C,1862,00:00:00,21:14:00,G
K6321,102C,1862,00:00:00,21:19:00,G
K6323,102C,1846,00:00:00,21:23:00,G
K6325,102C,1862,00:00:00,21:28:00,G
K6327,102C,1862,00:00:00,21:33:00,G
K6329,102C,1846,00:00:00,21:39:00,G
K6331,102C,1862,00:00:00,21:47:00,G
K6333,102C,1846,00:00:00,21:55:00,G
K6335,102C,1846,00:00:00,22:03:00,G
K6337,102C,1862,00:00:00,22:11:00,G
K6339,102C,1846,00:00:00,22:19:00,G
K6341,102C,1862,00:00:00,22:27:00,G
K6343,102C,1846,00:00:00,22:35:00,G
K6345,102C,1862,00:00:00,22:43:00,G
K6347,102C,1846,00:00:00,22:51:00,G
K6349,102C,1862,00:00:00,22:59:00,G
K6351,102C,1846,00:00:00,23:07:00,G
K6353,102C,1862,00:00:00,23:15:00,G
K6355,102C,1862,00:00:00,23:23:00,G
K6357,102C,1862,00:00:00,23:31:00,G
K6359,102C,1862,00:00:00,23:39:00,G
K6361,102C,1862,00:00:00,23:48:00,G
