TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6001,1862,1846,05:27:10,05:27:30,G
K6003,1862,1846,05:48:10,05:48:30,G
K6005,1862,1846,06:07:10,06:07:30,G
K6007,102C,1846,06:26:30,06:26:50,G
K6009,102C,1846,06:46:30,06:46:50,G
K6013,102C,1846,07:08:30,07:08:50,G
K6017,102C,1846,07:29:30,07:29:50,G
K6019,102C,1846,07:44:30,07:44:50,G
K6021,102C,1846,07:59:30,07:59:50,G
K6025,102C,1846,08:22:30,08:22:50,G
K6027,102C,1846,08:32:30,08:32:50,G
K6029,102C,1846,08:43:30,08:43:50,G
K6033,1862,1846,09:01:10,09:01:30,G
K6037,102C,1846,09:19:30,09:19:50,G
K6041,102C,1846,09:33:30,09:33:50,G
K6045,102C,1846,09:47:30,09:47:50,G
K6049,102C,1846,10:01:30,10:01:50,G
K6053,1862,1846,10:20:00,10:20:20,G
K6057,102C,1846,10:35:30,10:35:50,G
K6061,102C,1846,10:50:30,10:50:50,G
K6065,102C,1846,11:04:30,11:04:50,G
K6069,102C,1846,11:19:30,11:19:50,G
K6073,102C,1846,11:33:30,11:33:50,G
K6077,102C,1846,11:47:30,11:47:50,G
K6081,102C,1846,12:01:30,12:01:50,G
K6085,102C,1846,12:15:30,12:15:50,G
K6089,102C,1846,12:29:30,12:29:50,G
K6093,102C,1846,12:43:30,12:43:50,G
K6097,102C,1846,12:57:30,12:57:50,G
K6101,102C,1846,13:11:30,13:11:50,G
K6105,102C,1846,13:25:30,13:25:50,G
K6109,102C,1846,13:39:30,13:39:50,G
K6113,102C,1846,13:53:30,13:53:50,G
K6117,102C,1846,14:07:30,14:07:50,G
K6121,102C,1846,14:21:30,14:21:50,G
K6125,102C,1846,14:35:30,14:35:50,G
K6129,102C,1846,14:49:30,14:49:50,G
K6133,102C,1846,15:03:30,15:03:50,G
K6137,102C,1846,15:17:30,15:17:50,G
K6141,102C,1846,15:31:30,15:31:50,G
K6145,102C,1846,15:45:30,15:45:50,G
K6149,102C,1846,15:59:30,15:59:50,G
K6153,102C,1846,16:13:30,16:13:50,G
K6157,102C,1846,16:27:30,16:27:50,G
K6161,102C,1846,16:41:30,16:41:50,G
K6165,102C,1846,16:55:30,16:55:50,G
K6169,102C,1846,17:09:30,17:09:50,G
K6173,102C,1846,17:23:30,17:23:50,G
K6177,102C,1846,17:37:30,17:37:50,G
K6181,102C,1846,17:51:30,17:51:50,G
K6185,102C,1846,18:05:30,18:05:50,G
K6189,102C,1846,18:19:30,18:19:50,G
K6193,102C,1846,18:33:30,18:33:50,G
K6197,102C,1846,18:47:30,18:47:50,G
K6201,102C,1846,19:01:30,19:01:50,G
K6205,102C,1846,19:15:30,19:15:50,G
K6209,102C,1846,19:29:30,19:29:50,G
K6213,102C,1846,19:43:30,19:43:50,G
K6217,102C,1846,19:57:30,19:57:50,G
K6221,102C,1846,20:12:30,20:12:50,G
K6225,102C,1846,20:27:30,20:27:50,G
K6229,102C,1846,20:43:30,20:43:50,G
K6233,102C,1846,20:59:30,20:59:50,G
K6237,102C,1846,21:15:30,21:15:50,G
K6241,102C,1846,21:31:30,21:31:50,G
K6245,102C,1846,21:51:30,21:51:50,G
K6251,102C,1846,22:11:30,22:11:50,G
K6255,102C,1846,22:35:30,22:35:50,G
K6259,102C,1846,22:51:30,22:51:50,G
K6263,102C,1846,23:09:30,23:09:50,G
K6267,102C,1846,23:26:30,23:26:50,G
K6271,102C,1846,23:59:30,23:59:50,G
K6275,102C,1846,24:26:30,24:26:50,G
