TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,06:07:40,06:08:00,G
K2202,1251,1284,06:27:00,06:27:30,G
K5004,1208,1284,06:35:40,06:36:00,G
K5006,1014,1284,06:47:40,06:48:00,G
K5008,1210,1284,06:58:10,06:58:30,G
K2204,1251,1284,07:15:00,07:15:30,G
K5010,1219,1284,07:25:40,07:26:00,G
K2206,1251,1284,07:41:00,07:41:30,G
K5014,1219,1284,07:46:40,07:47:00,G
K5016,1219,1284,07:57:10,07:57:30,G
K2208,1251,1284,08:07:00,08:07:30,G
K5018,1219,1284,08:13:10,08:13:30,G
K2210,1251,1284,08:22:30,08:23:00,G
K5020,1219,1284,08:27:30,08:28:00,G
K5024,1219,1284,08:42:10,08:42:30,G
K5026,1219,1284,08:52:10,08:52:30,G
K2212,1251,1284,08:57:30,08:58:00,G
K5032,1219,1284,09:11:40,09:12:00,G
K2214,1251,1284,09:23:30,09:24:00,G
K5036,1210,1284,09:37:10,09:37:30,G
K2216,1251,1284,09:41:00,09:41:30,G
K2218,1251,1284,09:49:00,09:49:30,G
K5038,1219,1284,09:54:10,09:54:30,G
K5040,1219,1284,09:59:10,09:59:30,G
K5042,1219,1284,10:04:10,10:04:30,G
K5302,100C,1284,10:10:10,10:10:30,G
K5044,1210,1284,10:16:40,10:17:00,G
K5246,1208,1284,10:29:40,10:30:00,G
K2220,1251,1284,10:36:00,10:36:30,G
K5046,1220,1284,10:42:10,10:42:30,G
K5048,1210,1284,10:50:40,10:51:00,G
K5050,1219,1284,11:02:40,11:03:00,G
K5052,1208,1284,11:22:40,11:23:00,G
K2222,1251,1284,11:33:00,11:33:30,G
K5056,1208,1284,11:50:10,11:50:30,G
K5058,1219,1284,12:02:40,12:03:00,G
K5060,1208,1284,12:20:20,12:20:40,G
K5062,1219,1284,12:38:30,12:38:50,G
K5064,1208,1284,12:53:40,12:54:00,G
K5066,1220,1284,13:05:10,13:05:30,G
K5070,1219,1284,13:36:40,13:37:00,G
K5072,1208,1284,13:50:40,13:51:00,G
K5074,1219,1284,14:02:40,14:03:00,G
K2226,1251,1284,14:14:00,14:14:30,G
K5078,1219,1284,14:37:10,14:37:30,G
K5080,1208,1284,14:51:10,14:51:30,G
K5082,1219,1284,15:06:10,15:06:30,G
K5084,1208,1284,15:25:10,15:25:30,G
K5086,1219,1284,15:37:10,15:37:30,G
K5088,1208,1284,15:53:10,15:53:30,G
K5090,1219,1284,16:07:40,16:08:00,G
K5092,1208,1284,16:28:10,16:28:30,G
K5094,1219,1284,16:41:40,16:42:00,G
K5096,1208,1284,16:59:10,16:59:30,G
K5098,1219,1284,17:06:40,17:07:00,G
K5100,1208,1284,17:21:10,17:21:30,G
K5102,1219,1284,17:40:40,17:41:00,G
K2234,1251,1284,17:47:00,17:47:30,G
K5104,1208,1284,17:53:40,17:54:00,G
K5108,1208,1284,18:12:40,18:13:00,G
K5110,1219,1284,18:25:40,18:26:00,G
K2236,1251,1284,18:33:00,18:33:30,G
K5114,1219,1284,18:43:10,18:43:30,G
K5116,1208,1284,18:55:10,18:55:30,G
K5118,1219,1284,19:01:10,19:01:30,G
K2238,1251,1284,19:19:00,19:19:30,G
K2240,1251,1284,19:32:00,19:32:30,G
K5122,1208,1284,19:37:10,19:37:30,G
K5124,1219,1284,19:48:40,19:49:00,G
K5126,1219,1284,20:05:10,20:05:30,G
K5304,100C,1284,20:16:10,20:16:30,G
K5128,1208,1284,20:27:10,20:27:30,G
K5130,1219,1284,20:37:10,20:37:30,G
K5132,1219,1284,20:57:40,20:58:00,G
K5136,1219,1284,21:12:40,21:13:00,G
K2242,1251,1284,21:18:00,21:18:30,G
K5138,1208,1284,21:27:10,21:27:30,G
K5140,1219,1284,21:41:40,21:42:00,G
K5142,1208,1284,21:57:10,21:57:30,G
K5146,1219,1284,22:13:10,22:13:30,G
K5150,1220,1284,22:36:10,22:36:30,G
K2244,1251,1284,22:48:00,22:48:30,G
K5152,1219,1284,22:56:10,22:56:30,G
K5154,1219,1284,23:08:10,23:08:30,G
K5156,1208,1284,23:36:10,23:36:30,G
K5160,1219,1284,24:02:40,24:03:00,G
K2246,1251,1284,24:11:00,24:11:30,G
K5162,1208,1284,24:24:10,24:24:30,G
