TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3010,0334,1958,00:00:00,05:25:00,G
3012,0339,1958,05:34:00,05:34:30,G
3014K,0342,1958,05:42:30,05:43:00,G
3016,0339,0310,05:48:30,05:49:00,G
3018K,0342,1958,05:55:30,05:56:00,G
3020,0339,0310,06:01:30,06:02:00,G
3022,0342,1958,06:08:00,06:08:30,G
3024,0339,0310,06:14:00,06:14:30,G
3026,0342,1958,06:19:30,06:20:00,G
3028,0339,0310,06:26:00,06:26:30,G
3030,0342,1958,06:32:30,06:33:00,G
3032,0339,0310,06:38:00,06:38:30,G
3036,0342,1958,06:44:30,06:45:00,G
3038,0342,1958,06:50:30,06:51:00,G
3040,0342,0310,06:56:30,06:57:00,G
3042,0342,1958,07:02:30,07:03:00,G
3044,0342,0310,07:08:30,07:09:00,G
3046K,0342,1958,07:14:30,07:15:00,G
3048,0342,0310,07:20:30,07:21:00,G
3050K,0342,1958,07:26:30,07:27:00,G
3052,0342,0310,07:32:30,07:33:00,G
3054,0342,1958,07:37:30,07:38:00,G
3056K,0342,1958,07:42:30,07:43:00,G
3058,0342,1958,07:48:30,07:49:00,G
3060,0342,0310,07:54:30,07:55:00,G
3064,0342,1958,08:00:30,08:01:00,G
3066K,0342,0310,08:06:30,08:07:00,G
3068,0342,1958,08:12:30,08:13:00,G
3070K,0342,0310,08:18:30,08:19:00,G
3072,0342,1958,08:24:30,08:25:00,G
3074,0342,0310,08:32:30,08:33:00,G
3076,0342,1958,08:38:30,08:39:00,G
3078,0342,0310,08:44:30,08:45:00,G
3080,0342,1958,08:50:30,08:51:00,G
3082,0342,0310,08:56:30,08:57:00,G
3084,0342,1958,09:02:30,09:03:00,G
3086,0342,0310,09:08:30,09:09:00,G
3090,0339,1958,09:14:30,09:15:00,G
3092K,0342,0310,09:20:30,09:21:00,G
3094,0342,1958,09:26:30,09:27:00,G
3096K,0342,1958,09:32:30,09:33:00,G
3098,0342,1958,09:38:30,09:39:00,G
3100,0342,0310,09:44:30,09:45:00,G
