TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:43:00,05:43:30,G
2005,0234,0211,05:56:00,05:56:30,G
2007,0234,0211,06:03:00,06:03:30,G
2009,0239,0211,06:07:30,06:08:00,G
2011,0234,0211,06:15:00,06:15:30,G
2013,0202,0211,06:19:00,06:19:30,G
2015,0234,0211,06:27:00,06:27:30,G
2017,0211,0211,06:35:00,06:35:30,G
2019,0211,0211,06:42:30,06:43:00,G
2021,0234,0211,06:47:00,06:47:30,G
2023,0211,0211,06:53:00,06:53:30,G
2025,0234,0211,06:58:00,06:58:30,G
2027,0211,0211,07:03:30,07:04:00,G
2029,0211,0211,07:09:00,07:09:30,G
2031,0234,0211,07:13:00,07:13:30,G
2033,0211,0211,07:18:30,07:19:00,G
2035,0211,0211,07:24:30,07:25:00,G
2037,0211,0211,07:30:30,07:31:00,G
2039,0211,0211,07:36:30,07:37:00,G
2041,0211,0211,07:42:00,07:42:30,G
2043,0211,0211,07:47:30,07:48:00,G
2045,0211,0211,07:53:00,07:53:30,G
2047,0211,0211,07:58:30,07:59:00,G
2049,0211,0211,08:04:00,08:04:30,G
2051,0211,0211,08:09:00,08:09:30,G
2053,0211,0211,08:15:00,08:15:30,G
2055,0211,0211,08:21:00,08:21:30,G
2057,0211,0211,08:27:00,08:27:30,G
2059,0211,0211,08:32:30,08:33:00,G
2061,0211,0211,08:38:00,08:38:30,G
2063,0211,0211,08:43:30,08:44:00,G
2065,0211,0211,08:49:00,08:49:30,G
2069,0234,0211,08:55:00,08:55:30,G
2071,0211,0211,09:00:00,09:00:30,G
2073,0211,0211,09:05:30,09:06:00,G
2075,0211,0211,09:11:00,09:11:30,G
2077,0211,0211,09:16:30,09:17:00,G
2079,0211,0211,09:22:00,09:22:30,G
2081,0211,0211,09:27:30,09:28:00,G
2083,0211,0211,09:33:00,09:33:30,G
2085,0211,0211,09:38:30,09:39:00,G
2087,0211,0211,09:43:00,09:43:30,G
2089,0211,0211,09:47:30,09:48:00,G
2091,0234,0211,09:50:00,09:50:30,G
2093,0211,0211,09:55:00,09:55:30,G
