TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5006,2541,2511,05:40:30,05:40:50,G
5008,2545,2511,05:50:40,05:51:10,G
5010,2549,2511,05:59:50,06:00:20,G
5012,2554,2511,06:07:20,06:07:50,G
5502,2561,2511,06:13:20,06:13:50,G
5014,2554,2511,06:19:00,06:19:30,G
5504,2561,2511,06:25:00,06:25:30,G
5016,2554,2511,06:31:00,06:31:30,G
5506,2561,2511,06:37:00,06:37:30,G
5018,2554,2511,06:43:00,06:43:30,G
5508,2561,2511,06:49:00,06:49:30,G
5020,2554,2511,06:55:00,06:55:30,G
5510,2561,2511,07:00:00,07:00:30,G
5022,2554,2511,07:05:00,07:05:30,G
5512,2561,2511,07:10:00,07:10:30,G
5024,2554,2511,07:15:00,07:15:30,G
5514,2561,2511,07:20:00,07:20:30,G
5026,2554,2511,07:24:40,07:25:10,G
5516,2561,2511,07:28:40,07:29:10,G
5028,2554,2511,07:32:40,07:33:10,G
5518,2561,2511,07:36:40,07:37:10,G
5030,2554,2511,07:40:40,07:41:10,G
5520,2561,2511,07:44:40,07:45:10,G
5032,2554,2511,07:48:40,07:49:10,G
5522,2561,2511,07:52:10,07:52:50,G
5034,2554,2511,07:55:10,07:55:50,G
5524,2561,2511,07:58:10,07:58:50,G
5036,2554,2511,08:01:10,08:01:50,G
5526,2561,2511,08:04:10,08:04:50,G
5038,2554,2511,08:07:10,08:07:50,G
5528,2561,2511,08:10:10,08:10:50,G
5040,2554,2511,08:13:10,08:13:50,G
5530,2561,2511,08:16:10,08:17:00,G
5042,2554,2511,08:18:40,08:19:30,G
5532,2561,2511,08:21:10,08:22:00,G
5044,2554,2511,08:23:40,08:24:30,G
5534,2561,2511,08:26:10,08:27:00,G
5046,2554,2511,08:28:40,08:29:30,G
5536,2561,2511,08:31:10,08:32:00,G
5048,2554,2511,08:33:40,08:34:30,G
5538,2561,2511,08:36:10,08:37:00,G
5050,2554,2511,08:38:40,08:39:30,G
5540,2561,2511,08:41:10,08:42:00,G
5052,2554,2511,08:43:40,08:44:30,G
5542,2561,2511,08:46:10,08:47:00,G
5054,2554,2511,08:48:40,08:49:30,G
5544,2561,2511,08:51:40,08:52:30,G
5056,2554,2511,08:54:40,08:55:30,G
5546,2561,2511,08:57:40,08:58:30,G
5058,2554,2511,09:00:40,09:01:30,G
5548,2561,2511,09:03:40,09:04:30,G
5060,2554,2511,09:06:40,09:07:30,G
5550,2561,2511,09:10:10,09:10:50,G
5062,2554,2511,09:14:10,09:14:50,G
5552,2561,2511,09:18:40,09:19:10,G
5064,2554,2511,09:23:40,09:24:10,G
5554,2561,2511,09:28:40,09:29:10,G
5066,2554,2511,09:33:40,09:34:10,G
5556,2561,2511,09:38:40,09:39:10,G
5068,2554,2511,09:43:40,09:44:10,G
5558,2561,2511,09:48:40,09:49:10,G
5070,2554,2511,09:54:00,09:54:30,G
5560,2561,2511,10:00:00,10:00:30,G
5072,2554,2511,10:06:00,10:06:30,G
5562,2561,2511,10:12:00,10:12:30,G
5074,2554,2511,10:18:00,10:18:30,G
5564,2561,2511,10:24:00,10:24:30,G
5076,2554,2511,10:30:00,10:30:30,G
5566,2561,2511,10:36:00,10:36:30,G
5078,2554,2511,10:42:00,10:42:30,G
5568,2561,2511,10:48:00,10:48:30,G
5080,2554,2511,10:54:00,10:54:30,G
5570,2561,2511,11:00:00,11:00:30,G
5082,2554,2511,11:06:00,11:06:30,G
5572,2561,2511,11:12:00,11:12:30,G
5084,2554,2511,11:18:00,11:18:30,G
5574,2561,2511,11:24:00,11:24:30,G
5086,2554,2511,11:30:00,11:30:30,G
5576,2561,2511,11:36:00,11:36:30,G
5088,2554,2511,11:42:00,11:42:30,G
5578,2561,2511,11:48:00,11:48:30,G
5090,2554,2511,11:54:00,11:54:30,G
5580,2561,2511,12:00:00,12:00:30,G
5092,2554,2511,12:06:00,12:06:30,G
5582,2561,2511,12:12:00,12:12:30,G
5094,2554,2511,12:18:00,12:18:30,G
5584,2561,2511,12:24:00,12:24:30,G
5096,2554,2511,12:30:00,12:30:30,G
5586,2561,2511,12:36:00,12:36:30,G
5098,2554,2511,12:42:00,12:42:30,G
5588,2561,2511,12:48:00,12:48:30,G
5100,2554,2511,12:54:00,12:54:30,G
5590,2561,2511,13:00:00,13:00:30,G
5102,2554,2511,13:06:00,13:06:30,G
5592,2561,2511,13:12:00,13:12:30,G
5104,2554,2511,13:18:00,13:18:30,G
5594,2561,2511,13:24:00,13:24:30,G
5106,2554,2511,13:30:00,13:30:30,G
5596,2561,2511,13:36:00,13:36:30,G
5108,2554,2511,13:42:00,13:42:30,G
5598,2561,2511,13:48:00,13:48:30,G
5110,2554,2511,13:54:00,13:54:30,G
5600,2561,2511,14:00:00,14:00:30,G
5112,2554,2511,14:06:00,14:06:30,G
5602,2561,2511,14:12:00,14:12:30,G
5114,2554,2511,14:18:00,14:18:30,G
5604,2561,2511,14:24:00,14:24:30,G
5116,2554,2511,14:30:00,14:30:30,G
5606,2561,2511,14:36:00,14:36:30,G
5118,2554,2511,14:42:00,14:42:30,G
5608,2561,2511,14:48:00,14:48:30,G
5120,2554,2511,14:54:00,14:54:30,G
5610,2561,2511,15:00:00,15:00:30,G
5122,2554,2511,15:06:00,15:06:30,G
5612,2561,2511,15:12:00,15:12:30,G
5124,2554,2511,15:18:00,15:18:30,G
5614,2561,2511,15:24:00,15:24:30,G
5126,2554,2511,15:30:00,15:30:30,G
5616,2561,2511,15:36:00,15:36:30,G
5128,2554,2511,15:42:00,15:42:30,G
5618,2561,2511,15:48:00,15:48:30,G
5130,2554,2511,15:54:00,15:54:30,G
5620,2561,2511,16:00:00,16:00:30,G
5132,2554,2511,16:06:00,16:06:30,G
5622,2561,2511,16:12:00,16:12:30,G
5134,2554,2511,16:18:00,16:18:30,G
5624,2561,2511,16:24:00,16:24:30,G
5136,2554,2511,16:30:00,16:30:30,G
5626,2561,2511,16:36:00,16:36:30,G
5138,2554,2511,16:42:00,16:42:30,G
5628,2561,2511,16:48:00,16:48:30,G
5140,2554,2511,16:54:00,16:54:30,G
5630,2561,2511,17:00:00,17:00:30,G
5142,2554,2511,17:06:00,17:06:30,G
5632,2561,2511,17:12:00,17:12:30,G
5144,2554,2511,17:18:00,17:18:30,G
5634,2561,2511,17:24:00,17:24:30,G
5146,2554,2511,17:30:00,17:30:30,G
5636,2561,2511,17:36:00,17:36:30,G
5148,2554,2511,17:42:00,17:42:30,G
5638,2561,2511,17:48:00,17:48:30,G
5150,2554,2511,17:53:00,17:53:30,G
5640,2561,2511,17:58:00,17:58:30,G
5152,2554,2511,18:02:00,18:02:30,G
5642,2561,2511,18:06:00,18:06:30,G
5154,2554,2511,18:10:00,18:10:30,G
5644,2561,2511,18:13:30,18:14:00,G
5156,2554,2511,18:17:00,18:17:30,G
5646,2561,2511,18:20:30,18:21:00,G
5158,2554,2511,18:24:00,18:24:30,G
5648,2561,2511,18:27:30,18:28:00,G
5160,2554,2511,18:31:00,18:31:30,G
5650,2561,2511,18:34:30,18:35:00,G
5162,2554,2511,18:38:00,18:38:30,G
5652,2561,2511,18:41:30,18:42:00,G
5164,2554,2511,18:45:00,18:45:30,G
5654,2561,2511,18:48:30,18:49:00,G
5166,2554,2511,18:52:00,18:52:30,G
5656,2561,2511,18:55:30,18:56:00,G
5168,2554,2511,18:59:00,18:59:30,G
5658,2561,2511,19:02:30,19:03:00,G
5170,2554,2511,19:06:00,19:06:30,G
5660,2561,2511,19:09:30,19:10:00,G
5172,2554,2511,19:13:00,19:13:30,G
5662,2561,2511,19:17:00,19:17:30,G
5174,2554,2511,19:21:00,19:21:30,G
5664,2561,2511,19:26:00,19:26:30,G
5176,2554,2511,19:31:00,19:31:30,G
5666,2561,2511,19:36:00,19:36:30,G
5178,2554,2511,19:41:00,19:41:30,G
5668,2561,2511,19:47:00,19:47:30,G
5180,2554,2511,19:53:00,19:53:30,G
5670,2561,2511,19:59:00,19:59:30,G
5182,2554,2511,20:05:00,20:05:30,G
5672,2561,2511,20:11:00,20:11:30,G
5184,2554,2511,20:17:00,20:17:30,G
5674,2561,2511,20:23:00,20:23:30,G
5186,2554,2511,20:29:00,20:29:30,G
5676,2561,2511,20:35:00,20:35:30,G
5188,2554,2511,20:41:00,20:41:30,G
5678,2561,2511,20:47:00,20:47:30,G
5190,2554,2511,20:53:00,20:53:30,G
5680,2561,2511,20:59:00,20:59:30,G
5192,2554,2511,21:05:00,21:05:30,G
