TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:15:00,06:15:30,G
K5003,100C,1219,06:25:30,06:26:00,G
K5005,100C,1219,06:55:00,06:55:30,G
K5007,100C,1219,07:17:30,07:18:00,G
K5009,1284,1220,07:34:00,07:34:30,G
K5011,1271,1219,07:47:20,07:47:50,G
K5015,1284,1219,08:14:30,08:15:00,G
K5017,1284,1219,08:31:30,08:32:00,G
K5019,1284,1219,08:38:00,08:38:30,G
K5021,1284,1219,08:57:30,08:58:00,G
K5025,1284,1219,09:26:50,09:27:20,G
K5027,1284,1219,09:44:40,09:45:10,G
K5029,1275,1219,09:55:00,09:55:30,G
K5031,1284,1220,10:10:00,10:10:30,G
K5035,1267,1219,10:35:00,10:35:30,G
K5039,1284,1219,10:52:30,10:53:00,G
K5043,1284,1219,11:13:30,11:14:00,G
K5045,1284,1219,11:30:30,11:31:00,G
K5049,1275,1219,11:47:00,11:50:30,G
K5053,1284,1219,12:17:50,12:18:20,G
K5057,100C,1219,12:41:30,12:42:00,G
K5061,1284,1219,13:19:30,13:20:00,G
K5065,1284,1219,13:57:00,13:57:30,G
K5069,1284,1219,14:29:50,14:30:20,G
K5073,1284,1219,15:03:30,15:04:00,G
K5077,1284,1219,15:34:30,15:35:00,G
K5081,1284,1219,15:58:00,15:58:30,G
K5085,1284,1220,16:24:30,16:27:00,G
K5091,1284,1219,17:08:50,17:09:20,G
K5095,1284,1219,17:34:00,17:34:30,G
K5099,1284,1219,18:08:30,18:09:00,G
K5103,1284,1219,18:36:30,18:37:00,G
K5107,1284,1219,18:57:00,18:57:30,G
K5111,1284,1220,19:19:30,19:20:00,G
K5117,1267,1219,19:55:00,19:55:30,G
K5707,1284,1219,20:15:50,20:16:20,D
K5851,1284,1219,20:36:00,20:36:30,D
K5127,1284,1219,20:55:00,20:55:30,G
K5129,1284,1219,21:05:00,21:05:30,G
K5135,1284,1219,21:28:00,21:28:30,G
K5139,1284,1219,21:47:00,21:47:30,G
K5141,1284,1219,22:07:30,22:08:00,G
K5145,1284,1219,22:35:00,22:35:30,G
K5147,1284,1219,22:57:10,22:57:40,G
K5853,1284,1219,23:04:30,23:05:00,D
K5151,1284,1219,23:31:00,23:31:30,G
K5155,1275,1219,23:53:30,23:54:00,G
K5159,1275,1219,24:18:00,24:18:30,G
K5163,1284,1219,24:40:00,24:40:30,G
