TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5186,2554,2541,23:57:30,00:00:00,G
5006,2541,2511,00:00:00,05:30:00,G
5008,2545,2511,05:39:30,05:40:00,G
5010,2549,2511,05:48:40,05:49:10,G
5012,2554,2511,05:55:40,05:56:10,G
5502,2561,2511,06:02:40,06:03:10,G
5014,2554,2511,06:09:40,06:10:10,G
5504,2561,2511,06:16:40,06:17:10,G
5016,2554,2511,06:23:40,06:24:10,G
5506,2561,2511,06:30:40,06:31:10,G
5018,2554,2511,06:36:40,06:37:10,G
5508,2561,2511,06:42:40,06:43:10,G
5020,2554,2511,06:48:40,06:49:10,G
5510,2561,2511,06:54:40,06:55:10,G
5022,2554,2511,07:00:40,07:01:10,G
5512,2561,2511,07:06:40,07:07:10,G
5024,2554,2511,07:12:40,07:13:10,G
5514,2561,2511,07:18:40,07:19:10,G
5026,2554,2511,07:24:40,07:25:10,G
5516,2561,2511,07:30:40,07:31:10,G
5028,2554,2511,07:36:40,07:37:10,G
5518,2561,2511,07:42:40,07:43:10,G
5030,2554,2511,07:48:40,07:49:10,G
5520,2561,2511,07:54:40,07:55:10,G
5032,2554,2511,08:00:40,08:01:10,G
5522,2561,2511,08:06:40,08:07:10,G
5034,2554,2511,08:12:40,08:13:10,G
5524,2561,2511,08:18:40,08:19:10,G
5036,2554,2511,08:24:40,08:25:10,G
5526,2561,2511,08:30:40,08:31:10,G
5038,2554,2511,08:36:40,08:37:10,G
5528,2561,2511,08:42:40,08:43:10,G
5040,2554,2511,08:48:40,08:49:10,G
5530,2561,2511,08:54:40,08:55:10,G
5042,2554,2511,09:00:40,09:01:10,G
5532,2561,2511,09:06:40,09:07:10,G
5044,2554,2511,09:12:40,09:13:10,G
5534,2561,2511,09:18:40,09:19:10,G
5046,2554,2511,09:24:40,09:25:10,G
5536,2561,2511,09:30:40,09:31:10,G
5048,2554,2511,09:36:40,09:37:10,G
5538,2561,2511,09:42:40,09:43:10,G
5050,2554,2511,09:48:40,09:49:10,G
5540,2561,2511,09:54:40,09:55:10,G
5052,2554,2511,10:00:40,10:01:10,G
5542,2561,2511,10:06:40,10:07:10,G
5054,2554,2511,10:12:40,10:13:10,G
5544,2561,2511,10:18:40,10:19:10,G
5056,2554,2511,10:24:40,10:25:10,G
5546,2561,2511,10:30:40,10:31:10,G
5058,2554,2511,10:36:40,10:37:10,G
5548,2561,2511,10:42:40,10:43:10,G
5060,2554,2511,10:48:40,10:49:10,G
5550,2561,2511,10:54:40,10:55:10,G
5062,2554,2511,11:00:40,11:01:10,G
5552,2561,2511,11:06:40,11:07:10,G
5064,2554,2511,11:12:40,11:13:10,G
5554,2561,2511,11:18:40,11:19:10,G
5066,2554,2511,11:24:40,11:25:10,G
5556,2561,2511,11:30:40,11:31:10,G
5068,2554,2511,11:36:40,11:37:10,G
5558,2561,2511,11:42:40,11:43:10,G
5070,2554,2511,11:48:40,11:49:10,G
5560,2561,2511,11:54:40,11:55:10,G
5072,2554,2511,12:00:40,12:01:10,G
5562,2561,2511,12:06:40,12:07:10,G
5074,2554,2511,12:12:40,12:13:10,G
5564,2561,2511,12:18:40,12:19:10,G
5076,2554,2511,12:24:40,12:25:10,G
5566,2561,2511,12:30:40,12:31:10,G
5078,2554,2511,12:36:40,12:37:10,G
5568,2561,2511,12:42:40,12:43:10,G
5080,2554,2511,12:48:40,12:49:10,G
5570,2561,2511,12:54:40,12:55:10,G
5082,2554,2511,13:00:40,13:01:10,G
5572,2561,2511,13:06:40,13:07:10,G
5084,2554,2511,13:12:40,13:13:10,G
5574,2561,2511,13:18:40,13:19:10,G
5086,2554,2511,13:24:40,13:25:10,G
5576,2561,2511,13:30:40,13:31:10,G
5088,2554,2511,13:36:40,13:37:10,G
