TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5010,2549,2511,05:38:30,05:39:00,G
5012,2554,2511,05:45:50,05:46:10,G
5502,2561,2511,05:52:50,05:53:10,G
5014,2554,2511,05:59:50,06:00:10,G
5504,2561,2511,06:06:50,06:07:10,G
5016,2554,2511,06:13:50,06:14:10,G
5506,2561,2511,06:20:50,06:21:10,G
5018,2554,2511,06:26:50,06:27:10,G
5508,2561,2511,06:32:50,06:33:10,G
5020,2554,2511,06:38:50,06:39:10,G
5510,2561,2511,06:44:50,06:45:10,G
5022,2554,2511,06:50:50,06:51:10,G
5512,2561,2511,06:56:50,06:57:10,G
5024,2554,2511,07:02:50,07:03:10,G
5514,2561,2511,07:08:50,07:09:10,G
5026,2554,2511,07:14:50,07:15:10,G
5516,2561,2511,07:20:50,07:21:10,G
5028,2554,2511,07:26:50,07:27:10,G
5518,2561,2511,07:32:50,07:33:10,G
5030,2554,2511,07:38:50,07:39:10,G
5520,2561,2511,07:44:50,07:45:10,G
5032,2554,2511,07:50:50,07:51:10,G
5522,2561,2511,07:56:50,07:57:10,G
5034,2554,2511,08:02:50,08:03:10,G
5524,2561,2511,08:08:50,08:09:10,G
5036,2554,2511,08:14:50,08:15:10,G
5526,2561,2511,08:20:50,08:21:10,G
5038,2554,2511,08:26:50,08:27:10,G
5528,2561,2511,08:32:50,08:33:10,G
5040,2554,2511,08:38:50,08:39:10,G
5530,2561,2511,08:44:50,08:45:10,G
5042,2554,2511,08:50:50,08:51:10,G
5532,2561,2511,08:56:50,08:57:10,G
5044,2554,2511,09:02:50,09:03:10,G
5534,2561,2511,09:08:50,09:09:10,G
5046,2554,2511,09:14:50,09:15:10,G
5536,2561,2511,09:20:50,09:21:10,G
5048,2554,2511,09:26:50,09:27:10,G
5538,2561,2511,09:32:50,09:33:10,G
5050,2554,2511,09:38:50,09:39:10,G
5540,2561,2511,09:44:50,09:45:10,G
5052,2554,2511,09:50:50,09:51:10,G
5542,2561,2511,09:56:50,09:57:10,G
5054,2554,2511,10:02:50,10:03:10,G
5544,2561,2511,10:08:50,10:09:10,G
5056,2554,2511,10:14:50,10:15:10,G
5546,2561,2511,10:20:50,10:21:10,G
5058,2554,2511,10:26:50,10:27:10,G
5548,2561,2511,10:32:50,10:33:10,G
5060,2554,2511,10:38:50,10:39:10,G
5550,2561,2511,10:44:50,10:45:10,G
5062,2554,2511,10:50:50,10:51:10,G
5552,2561,2511,10:56:50,10:57:10,G
5064,2554,2511,11:02:50,11:03:10,G
5554,2561,2511,11:08:50,11:09:10,G
5066,2554,2511,11:14:50,11:15:10,G
5556,2561,2511,11:20:50,11:21:10,G
5068,2554,2511,11:26:50,11:27:10,G
5558,2561,2511,11:32:50,11:33:10,G
5070,2554,2511,11:38:50,11:39:10,G
5560,2561,2511,11:44:50,11:45:10,G
5072,2554,2511,11:50:50,11:51:10,G
5562,2561,2511,11:56:50,11:57:10,G
5074,2554,2511,12:02:50,12:03:10,G
5564,2561,2511,12:08:50,12:09:10,G
5076,2554,2511,12:14:50,12:15:10,G
5566,2561,2511,12:20:50,12:21:10,G
5078,2554,2511,12:26:50,12:27:10,G
5568,2561,2511,12:32:50,12:33:10,G
5080,2554,2511,12:38:50,12:39:10,G
5570,2561,2511,12:44:50,12:45:10,G
5082,2554,2511,12:50:50,12:51:10,G
5572,2561,2511,12:56:50,12:57:10,G
5084,2554,2511,13:02:50,13:03:10,G
5574,2561,2511,13:08:50,13:09:10,G
5086,2554,2511,13:14:50,13:15:10,G
5576,2561,2511,13:20:50,13:21:10,G
5088,2554,2511,13:26:50,13:27:10,G
5578,2561,2511,13:32:50,13:33:10,G
5090,2554,2511,13:38:50,13:39:10,G
5580,2561,2511,13:44:50,13:45:10,G
5092,2554,2511,13:50:50,13:51:10,G
5582,2561,2511,13:56:50,13:57:10,G
5094,2554,2511,14:02:50,14:03:10,G
5584,2561,2511,14:08:50,14:09:10,G
5096,2554,2511,14:14:50,14:15:10,G
5586,2561,2511,14:20:50,14:21:10,G
5098,2554,2511,14:26:50,14:27:10,G
5588,2561,2511,14:32:50,14:33:10,G
5100,2554,2511,14:38:50,14:39:10,G
5590,2561,2511,14:44:50,14:45:10,G
5102,2554,2511,14:50:50,14:51:10,G
5592,2561,2511,14:56:50,14:57:10,G
5104,2554,2511,15:02:50,15:03:10,G
5594,2561,2511,15:08:50,15:09:10,G
5106,2554,2511,15:14:50,15:15:10,G
5596,2561,2511,15:20:50,15:21:10,G
5108,2554,2511,15:26:50,15:27:10,G
5598,2561,2511,15:32:50,15:33:10,G
5110,2554,2511,15:38:50,15:39:10,G
5600,2561,2511,15:44:50,15:45:10,G
5112,2554,2511,15:50:50,15:51:10,G
5602,2561,2511,15:56:50,15:57:10,G
5114,2554,2511,16:02:50,16:03:10,G
5604,2561,2511,16:08:50,16:09:10,G
5116,2554,2511,16:14:50,16:15:10,G
5606,2561,2511,16:20:50,16:21:10,G
5118,2554,2511,16:26:50,16:27:10,G
5608,2561,2511,16:32:50,16:33:10,G
5120,2554,2511,16:38:50,16:39:10,G
5610,2561,2511,16:44:50,16:45:10,G
5122,2554,2511,16:50:50,16:51:10,G
5612,2561,2511,16:56:50,16:57:10,G
5124,2554,2511,17:02:50,17:03:10,G
5614,2561,2511,17:08:50,17:09:10,G
5126,2554,2511,17:14:50,17:15:10,G
5616,2561,2511,17:20:50,17:21:10,G
5128,2554,2511,17:26:50,17:27:10,G
5618,2561,2511,17:32:50,17:33:10,G
5130,2554,2511,17:38:50,17:39:10,G
5620,2561,2511,17:44:50,17:45:10,G
5132,2554,2511,17:50:50,17:51:10,G
5622,2561,2511,17:56:50,17:57:10,G
5134,2554,2511,18:02:50,18:03:10,G
5624,2561,2511,18:08:50,18:09:10,G
5136,2554,2511,18:14:50,18:15:10,G
5626,2561,2511,18:20:50,18:21:10,G
5138,2554,2511,18:26:50,18:27:10,G
5628,2561,2511,18:32:50,18:33:10,G
5140,2554,2511,18:38:50,18:39:10,G
5630,2561,2511,18:44:50,18:45:10,G
5142,2554,2511,18:50:50,18:51:10,G
5632,2561,2511,18:56:50,18:57:10,G
5144,2554,2511,19:02:50,19:03:10,G
5634,2561,2511,19:08:50,19:09:10,G
5146,2554,2511,19:14:50,19:15:10,G
5636,2561,2511,19:20:50,19:21:10,G
5148,2554,2511,19:26:50,19:27:10,G
5638,2561,2511,19:32:50,19:33:10,G
5150,2554,2511,19:38:50,19:39:10,G
5640,2561,2511,19:44:50,19:45:10,G
5152,2554,2511,19:50:50,19:51:10,G
5642,2561,2511,19:56:50,19:57:10,G
5154,2554,2511,20:02:50,20:03:10,G
5644,2561,2511,20:08:50,20:09:10,G
5156,2554,2511,20:14:50,20:15:10,G
5646,2561,2511,20:20:50,20:21:10,G
5158,2554,2511,20:26:50,20:27:10,G
5648,2561,2511,20:32:50,20:33:10,G
5160,2554,2511,20:38:50,20:39:10,G
5650,2561,2511,20:44:50,20:45:10,G
5162,2554,2511,20:50:50,20:51:10,G
5652,2561,2511,20:56:50,20:57:10,G
5164,2554,2511,21:02:50,21:03:10,G
5654,2561,2511,21:08:50,21:09:10,G
5166,2554,2511,21:14:50,21:15:10,G
5656,2561,2511,21:20:50,21:21:10,G
5168,2554,2511,21:26:50,21:27:10,G
5658,2561,2511,21:32:50,21:33:10,G
5170,2554,2511,21:38:50,21:39:10,G
5660,2561,2511,21:44:50,21:45:10,G
5172,2554,2511,21:50:50,21:51:10,G
5662,2561,2511,21:56:50,21:57:10,G
5174,2554,2511,22:02:50,22:03:10,G
5664,2561,2511,22:08:50,22:09:10,G
5176,2554,2511,22:15:50,22:16:10,G
5666,2561,2511,22:22:50,22:23:10,G
5178,2554,2511,22:29:50,22:30:10,G
5668,2561,2511,22:36:50,22:37:10,G
5180,2554,2511,22:44:50,22:45:10,G
5670,2561,2511,22:52:50,22:53:10,G
5182,2554,2511,23:03:10,23:03:40,G
5672,2561,2518,23:13:10,23:13:40,G
5184,2554,2527,23:23:10,23:23:40,G
5674,2561,2531,23:35:10,23:35:40,G
5186,2554,2541,23:47:10,23:47:40,G
5676,2561,2545,24:00:10,24:00:40,G
