TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A2371,4209,4215,05:25:00,05:25:30,G
A2001,4201,4215,06:11:30,06:12:00,G
A2003,4201,4215,06:31:30,06:32:00,G
A2005,4201,4215,06:52:30,06:53:00,G
A2007,4201,4215,07:05:30,07:06:00,G
A2009,4201,4215,07:18:30,07:19:00,G
A2011,4201,4215,07:32:00,07:32:30,G
A2013,4201,4215,07:43:00,07:43:30,G
A2015,4201,4215,07:54:30,07:55:00,G
A2017,4201,4215,08:05:00,08:05:30,G
A2019,4201,4215,08:18:30,08:19:00,G
A2021,4201,4215,08:30:00,08:30:30,G
A2023,4201,4215,08:41:00,08:41:30,G
A2025,4201,4215,08:50:00,08:50:30,G
A2027,4201,4215,09:00:30,09:01:00,G
A2029,4201,4215,09:07:30,09:08:00,G
A2031,4201,4215,09:19:30,09:20:00,G
A2033,4201,4215,09:32:30,09:33:00,G
A2035,4201,4215,09:43:30,09:44:00,G
A2037,4201,4215,09:49:30,09:50:00,G
A2039,4201,4215,10:01:00,10:01:30,G
A2041,4201,4215,10:10:00,10:10:30,G
A2043,4201,4215,10:18:30,10:19:00,G
A2045,4201,4215,10:31:00,10:31:30,G
A2047,4201,4215,10:38:00,10:38:30,G
A2049,4201,4215,10:52:00,10:52:30,G
A2051,4201,4215,11:03:00,11:03:30,G
A2053,4201,4215,11:13:00,11:13:30,G
A2055,4201,4215,11:22:00,11:22:30,G
A2057,4201,4215,11:32:00,11:32:30,G
A2059,4201,4215,11:45:30,11:46:00,G
A2061,4201,4215,11:54:00,11:54:30,G
A2063,4201,4215,12:09:30,12:10:00,G
A2065,4201,4215,12:18:30,12:19:00,G
A2067,4201,4215,12:30:00,12:30:30,G
A2069,4201,4215,12:42:30,12:43:00,G
A2071,4201,4215,12:52:00,12:52:30,G
A2073,4201,4215,12:59:00,12:59:30,G
A2075,4201,4215,13:12:00,13:12:30,G
A2077,4201,4215,13:24:00,13:24:30,G
A2079,4201,4215,13:39:30,13:40:00,G
A2081,4201,4215,13:53:00,13:53:30,G
A2083,4201,4215,14:01:30,14:02:00,G
A2085,4201,4215,14:12:00,14:12:30,G
A2087,4201,4215,14:24:30,14:25:00,G
A2089,4201,4215,14:36:30,14:37:00,G
A2091,4201,4215,14:44:00,14:44:30,G
A2093,4201,4215,14:59:00,14:59:30,G
A2095,4201,4215,15:13:30,15:14:00,G
A2097,4201,4215,15:29:30,15:30:00,G
A2099,4201,4215,15:39:00,15:39:30,G
A2101,4201,4215,15:52:30,15:53:00,G
A2103,4201,4215,16:00:30,16:01:00,G
A2105,4201,4215,16:12:30,16:13:00,G
A2107,4201,4215,16:19:00,16:19:30,G
A2109,4201,4215,16:32:00,16:32:30,G
A2111,4201,4215,16:43:30,16:44:00,G
A2113,4201,4215,16:52:00,16:52:30,G
A2115,4201,4215,17:04:00,17:04:30,G
A2117,4201,4215,17:11:00,17:11:30,G
A2119,4201,4215,17:22:00,17:22:30,G
A2121,4201,4215,17:32:30,17:33:00,G
A2123,4201,4215,17:44:00,17:44:30,G
A2125,4201,4215,17:52:00,17:52:30,G
A2127,4201,4215,18:04:00,18:04:30,G
A2129,4201,4215,18:12:00,18:12:30,G
A2131,4201,4215,18:25:30,18:26:00,G
A2133,4201,4215,18:38:30,18:39:00,G
A2135,4201,4215,18:52:00,18:52:30,G
A2137,4201,4215,19:04:30,19:05:00,G
A2139,4201,4215,19:12:00,19:12:30,G
A2141,4201,4215,19:23:30,19:24:00,G
A2143,4201,4215,19:32:00,19:32:30,G
A2145,4201,4215,19:43:30,19:44:00,G
A2147,4201,4215,19:54:00,19:54:30,G
A2149,4201,4215,20:04:00,20:04:30,G
A2151,4201,4215,20:12:30,20:13:00,G
A2153,4201,4215,20:23:00,20:23:30,G
A2155,4201,4215,20:30:30,20:31:00,G
A2157,4201,4215,20:44:00,20:44:30,G
A2159,4201,4215,20:53:00,20:53:30,G
A2161,4201,4215,21:02:30,21:03:00,G
A2163,4201,4215,21:12:30,21:13:00,G
A2165,4201,4215,21:19:30,21:20:00,G
A2167,4201,4215,21:32:30,21:33:00,G
A2169,4201,4215,21:43:30,21:44:00,G
A2171,4201,4215,21:52:00,21:52:30,G
A2173,4201,4215,21:59:30,22:00:00,G
A2175,4201,4215,22:09:30,22:10:00,G
A2177,4201,4215,22:18:30,22:19:00,G
A2179,4201,4215,22:26:00,22:26:30,G
A2181,4201,4215,22:33:30,22:34:00,G
A2183,4201,4215,22:40:30,22:41:00,G
A2185,4201,4215,22:49:30,22:50:00,G
A2187,4201,4215,22:58:30,22:59:00,G
A2189,4201,4215,23:08:30,23:09:00,G
A2191,4201,4215,23:18:30,23:19:00,G
A2193,4201,4215,23:29:30,23:30:00,G
A2195,4201,4215,23:38:30,23:39:00,G
A2197,4201,4215,23:47:00,23:47:30,G
A2199,4201,4215,23:55:00,23:55:30,G
A2201,4201,4215,24:03:30,24:04:00,G
A2203,4201,4215,24:17:30,24:18:00,G
A2205,4201,4215,24:31:30,24:32:00,G
