TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1614,1812,1915,14:26:30,14:27:00,D
K464,1749,1019,14:31:30,14:32:00,G
S120,1812,1906,14:36:30,14:37:00,G
K122,1812,1916,14:46:30,14:47:00,G
K466,1749,1019,14:51:00,14:51:30,G
K124,1812,1909,14:56:30,14:57:00,G
S126,1812,1906,15:06:30,15:07:00,G
K468,1749,1019,15:12:30,15:13:00,G
K128,1812,1916,15:17:30,15:18:00,G
K130,1812,1906,15:27:30,15:28:00,G
K470,1749,1019,15:32:00,15:32:30,G
K132,1812,1916,15:38:00,15:38:30,G
K134,1812,1909,15:48:30,15:49:00,G
K472,1749,1019,15:52:30,15:53:00,G
K136,1812,1906,15:57:30,15:58:00,G
K138,1812,1916,16:06:30,16:07:00,G
S474,1749,1019,16:11:30,16:12:00,G
K838,1701,1906,16:14:30,16:15:00,G
K140,1812,1909,16:19:30,16:20:00,G
K142,1812,1916,16:27:30,16:28:00,G
S476,1749,1019,16:32:00,16:32:30,G
K144,1812,1906,16:36:30,16:37:00,G
K146,1812,1916,16:47:30,16:48:00,G
K478,1749,1019,16:52:00,16:52:30,G
K148,1812,1909,16:56:30,16:57:00,G
K150,1812,1915,17:07:30,17:08:00,G
K480,1749,1019,17:12:00,17:12:30,G
K152,1812,1906,17:17:30,17:18:00,G
S154,1812,1909,17:27:30,17:28:00,G
S482,1749,1019,17:32:00,17:32:30,G
K842,1701,1915,17:40:00,17:40:30,G
K158,1812,1916,17:47:00,17:47:30,G
K160,1812,1906,17:53:30,17:54:00,G
K162,1812,1909,18:01:00,18:01:30,G
K486,1749,1019,18:05:30,18:06:00,G
K164,1701,1916,18:09:30,18:10:00,G
K166,1812,1909,18:17:30,18:18:00,G
K846,1701,1019,18:21:00,18:21:30,G
K488,1749,1019,18:24:30,18:25:00,G
K168,1812,1915,18:28:30,18:29:00,G
K170,1812,1916,18:36:30,18:37:00,G
K490,1716,1019,18:40:30,18:41:00,G
K172,1812,1915,18:44:30,18:45:00,G
S174,1812,1022,18:52:30,18:53:00,G
K492,1749,1019,18:57:00,18:57:30,G
K176,1701,1916,19:01:00,19:01:30,G
K178,1812,1906,19:08:30,19:09:00,G
K494,1749,1019,19:12:30,19:13:00,G
K180,1812,1915,19:16:30,19:17:00,G
S182,1812,1906,19:23:30,19:24:00,G
K496,1749,1019,19:27:00,19:27:30,G
K184,1812,1916,19:32:00,19:32:30,G
K186,1812,1909,19:40:00,19:40:30,G
K498,1749,1019,19:43:30,19:44:00,G
K188,1812,1906,19:47:30,19:48:00,G
K190,1812,1916,19:55:30,19:56:00,G
K500,1716,1019,19:59:30,20:00:00,G
S192,1812,1909,20:03:00,20:03:30,G
K194,1812,1915,20:09:30,20:10:00,G
S502,1749,1019,20:13:30,20:14:00,G
K196,1812,1916,20:17:30,20:18:00,G
K198,1812,1909,20:25:30,20:26:00,G
K850,1701,1019,20:29:00,20:29:30,G
K200,1812,1906,20:36:30,20:37:00,G
K202,1812,1916,20:43:30,20:44:00,G
S506,1749,1019,20:47:30,20:48:00,G
K204,1812,1022,20:51:30,20:52:00,G
K206,1812,1909,20:59:30,21:00:00,G
K508,1749,1019,21:03:30,21:04:00,G
K208,1812,1916,21:08:00,21:08:30,G
K210,1812,1906,21:15:30,21:16:00,G
K510,1749,1019,21:20:00,21:20:30,G
K212,1812,1909,21:24:30,21:25:00,G
K214,1812,1915,21:34:00,21:34:30,G
K216,1812,1909,21:44:00,21:44:30,G
K220,1812,1916,21:53:30,21:54:00,G
K514,1749,1019,21:58:30,21:59:00,G
K226,1812,1916,22:12:30,22:13:00,G
K516,1749,1019,22:17:30,22:18:00,G
K228,1812,1906,22:22:00,22:22:30,G
K232,1812,1915,22:34:30,22:35:00,G
K234,1812,1909,22:44:30,22:45:00,G
K520,1749,1019,22:48:30,22:49:00,G
K238,1812,1916,23:03:30,23:04:00,G
K240,1812,1022,23:14:00,23:14:30,G
K526,1749,1019,23:18:30,23:19:00,G
K242,1812,1916,23:22:30,23:23:00,G
K244,1812,1022,23:32:00,23:32:30,G
K246,1812,1909,23:36:30,23:37:00,G
K248,1812,1022,23:45:30,23:46:00,G
K718,1408,1019,23:50:30,23:51:00,G
K252,1812,1906,23:59:30,24:00:00,G
K530,1749,1019,24:04:30,24:05:00,G
K254,1812,1022,24:09:30,24:10:00,G
K256,1812,1019,24:21:30,24:22:00,G
