TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6001,2640,2648,05:38:30,05:39:10,G
6003,2632,2648,05:52:10,05:52:50,G
6005,2627,2648,06:05:30,06:06:10,G
6007,2617,2648,06:19:50,06:20:30,G
6009,2614,2648,06:30:40,06:31:20,G
6011,2611,2648,06:41:30,06:42:10,G
6013,2611,2648,06:52:30,06:53:10,G
6015,2611,2648,07:01:20,07:02:00,G
6017,2611,2648,07:10:00,07:10:40,G
6019,2611,2648,07:17:30,07:18:10,G
6021,2611,2648,07:25:00,07:25:40,G
6023,2611,2648,07:32:00,07:32:40,G
6025,2611,2648,07:40:00,07:40:40,G
6027,2611,2648,07:48:00,07:48:40,G
6029,2611,2648,07:56:00,07:56:40,G
6031,2611,2648,08:04:00,08:04:40,G
6033,2611,2648,08:12:00,08:12:40,G
6035,2611,2648,08:20:00,08:20:40,G
6037,2611,2648,08:28:00,08:28:40,G
6039,2611,2648,08:36:00,08:36:40,G
6041,2611,2648,08:44:00,08:44:40,G
6043,2611,2648,08:52:00,08:52:40,G
6045,2611,2648,09:00:00,09:00:40,G
6047,2611,2648,09:08:00,09:08:40,G
6049,2611,2648,09:16:00,09:16:40,G
6051,2611,2648,09:24:00,09:24:40,G
6053,2611,2648,09:32:00,09:32:40,G
6055,2611,2648,09:40:00,09:40:40,G
6057,2611,2648,09:48:00,09:48:40,G
6059,2611,2648,09:56:00,09:56:40,G
6061,2611,2648,10:04:00,10:04:40,G
6063,2611,2648,10:12:00,10:12:40,G
6065,2611,2648,10:20:00,10:20:40,G
6067,2611,2648,10:28:00,10:28:40,G
6069,2611,2648,10:36:00,10:36:40,G
6071,2611,2648,10:44:00,10:44:40,G
6073,2611,2648,10:52:00,10:52:40,G
6075,2611,2648,11:00:00,11:00:40,G
6077,2611,2648,11:08:00,11:08:40,G
6079,2611,2648,11:16:00,11:16:40,G
6081,2611,2648,11:24:00,11:24:40,G
6083,2611,2648,11:32:00,11:32:40,G
6085,2611,2648,11:40:00,11:40:40,G
6087,2611,2648,11:48:00,11:48:40,G
6089,2611,2648,11:56:00,11:56:40,G
6091,2611,2648,12:04:00,12:04:40,G
6093,2611,2648,12:12:00,12:12:40,G
6095,2611,2648,12:20:00,12:20:40,G
6097,2611,2648,12:28:00,12:28:40,G
6099,2611,2648,12:36:00,12:36:40,G
6101,2611,2648,12:44:00,12:44:40,G
6103,2611,2648,12:52:00,12:52:40,G
6105,2611,2648,13:00:00,13:00:40,G
6107,2611,2648,13:08:00,13:08:40,G
6109,2611,2648,13:16:00,13:16:40,G
6111,2611,2648,13:24:00,13:24:40,G
6113,2611,2648,13:32:00,13:32:40,G
6115,2611,2648,13:40:00,13:40:40,G
6117,2611,2648,13:48:00,13:48:40,G
6119,2611,2648,13:56:00,13:56:40,G
6121,2611,2648,14:04:00,14:04:40,G
6123,2611,2648,14:12:00,14:12:40,G
6125,2611,2648,14:20:00,14:20:40,G
6127,2611,2648,14:28:00,14:28:40,G
6129,2611,2648,14:36:00,14:36:40,G
6131,2611,2648,14:44:00,14:44:40,G
6133,2611,2648,14:52:00,14:52:40,G
6135,2611,2648,15:00:00,15:00:40,G
6137,2611,2648,15:08:00,15:08:40,G
6139,2611,2648,15:16:00,15:16:40,G
6141,2611,2648,15:24:00,15:24:40,G
6143,2611,2648,15:32:00,15:32:40,G
6145,2611,2648,15:40:00,15:40:40,G
6147,2611,2648,15:48:00,15:48:40,G
6149,2611,2648,15:56:00,15:56:40,G
6151,2611,2648,16:04:00,16:04:40,G
6153,2611,2648,16:12:00,16:12:40,G
6155,2611,2648,16:20:00,16:20:40,G
6157,2611,2648,16:28:00,16:28:40,G
6159,2611,2648,16:36:00,16:36:40,G
6161,2611,2648,16:44:00,16:44:40,G
6163,2611,2648,16:52:00,16:52:40,G
6165,2611,2648,17:00:00,17:00:40,G
