TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,05:27:00,05:27:30,G
K5006,1210,1284,05:55:30,05:56:00,G
K5008,1219,1284,06:16:30,06:17:00,G
K5010,1219,1284,06:26:40,06:27:10,G
K5012,1219,1284,06:40:40,06:41:10,G
K5014,1219,1284,07:06:00,07:06:30,G
K5016,1219,1284,07:19:30,07:20:00,G
K5018,1219,1284,07:37:00,07:37:30,G
K5020,1208,1284,07:49:00,07:49:30,G
K5022,1219,1284,08:03:40,08:04:00,G
K5024,1210,1284,08:22:00,08:22:30,G
K5026,1219,1284,08:32:30,08:33:00,G
K5028,1208,1284,08:45:00,08:45:30,G
K5030,1220,1284,09:02:30,09:06:00,G
K5032,1208,1284,09:17:00,09:17:30,G
K5034,1219,1284,09:29:20,09:29:50,G
K5036,1208,1284,09:42:30,09:43:00,G
K5038,1219,1284,10:05:30,10:06:00,G
K5040,1208,1284,10:28:00,10:28:30,G
K5042,1219,1284,10:34:00,10:34:30,G
K5044,1208,1284,10:48:30,10:49:00,G
K5046,1219,1284,11:10:00,11:10:30,G
K5048,1208,1284,11:22:00,11:22:30,G
K5050,1219,1284,11:35:00,11:35:30,G
K5052,1208,1284,11:47:30,11:48:00,G
K5054,1220,1284,12:07:30,12:08:00,G
K5056,1208,1284,12:19:00,12:19:30,G
K5058,1219,1284,12:31:30,12:32:00,G
K5060,1208,1284,12:53:00,12:53:30,G
K5062,1219,1284,13:09:30,13:10:00,G
K5064,1210,1284,13:21:00,13:21:30,G
K5066,1219,1284,13:35:30,13:36:00,G
K5068,1208,1284,13:42:30,13:43:00,G
K5070,1219,1284,14:06:00,14:06:30,G
K5072,1208,1284,14:16:20,14:16:50,G
K5074,1219,1284,14:32:20,14:32:50,G
K5076,1208,1284,14:39:50,14:40:35,G
K5078,1219,1284,15:01:30,15:05:00,G
K5080,1208,1284,15:17:00,15:17:30,G
K5082,1219,1284,15:32:00,15:32:30,G
K5084,1208,1284,15:47:00,15:47:30,G
K5086,1219,1284,16:05:30,16:06:00,G
K5088,1208,1284,16:14:00,16:17:00,G
K5090,1219,1284,16:34:30,16:35:00,G
K5092,1208,1284,16:49:30,16:50:00,G
K5094,1219,1284,16:58:30,17:01:30,G
K5096,1208,1284,17:23:30,17:24:00,G
K5098,1220,1284,17:42:30,17:43:00,G
K5100,1208,1284,17:49:00,17:49:30,G
K5102,1219,1284,18:06:00,18:06:30,G
K5104,1208,1284,18:20:30,18:21:00,G
K5106,1219,1284,18:28:30,18:29:00,G
K5108,1208,1284,18:35:30,18:36:00,G
K5110,1219,1284,18:55:10,18:55:40,G
K5112,1210,1284,19:20:30,19:21:00,G
K5114,1219,1284,19:34:00,19:34:30,G
K5116,1208,1284,19:41:00,19:41:30,G
K5118,1219,1284,19:57:30,20:01:00,G
K5120,1208,1284,20:18:00,20:18:30,G
K5122,1220,1284,20:30:30,20:31:00,G
K5124,1208,1284,20:37:00,20:37:30,G
K5126,1219,1284,21:00:00,21:03:00,G
K5128,1208,100C,21:09:30,21:10:00,G
K5130,1219,1284,21:28:30,21:29:00,G
K5132,1208,1284,21:45:30,21:46:00,G
K5134,1219,1271,22:05:00,22:05:30,G
K5136,1208,1284,22:18:00,22:18:30,G
K5138,1219,1284,22:40:40,22:41:10,G
K5140,1219,1284,23:08:00,23:08:30,G
K5142,1208,1271,23:27:00,23:27:30,G
K5144,1219,100C,24:01:00,24:01:30,G
K5146,1219,1014,24:27:10,24:27:40,G
