TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2009,0239,0211,05:36:30,05:37:00,G
2013,0202,0211,05:48:30,05:49:00,G
2017,0211,0211,06:04:00,06:04:30,G
2021,0211,0211,06:13:30,06:14:00,G
2025,0211,0211,06:24:00,06:24:30,G
2027,0211,0211,06:31:30,06:32:00,G
2029,0211,0211,06:38:00,06:38:30,G
2033,0211,0211,06:46:30,06:47:00,G
2035,0211,0211,06:51:30,06:52:00,G
2039,0211,0211,06:58:30,06:59:00,G
2041,0211,0211,07:02:30,07:03:00,G
2043,0211,0211,07:07:30,07:08:00,G
2045,0211,0211,07:13:00,07:13:30,G
2047,0211,0211,07:18:00,07:18:30,G
2051,0211,0211,07:25:30,07:26:00,G
2053,0211,0211,07:30:30,07:31:00,G
2055,0211,0211,07:36:00,07:36:30,G
2057,0211,0211,07:42:00,07:42:30,G
2059,0211,0211,07:46:30,07:47:00,G
2061,0211,0211,07:52:00,07:52:30,G
2065,0211,0211,08:00:30,08:01:00,G
2067,0211,0211,08:06:00,08:06:30,G
2069,0211,0211,08:10:30,08:11:00,G
2071,0211,0211,08:14:30,08:15:00,G
2073,0211,0211,08:18:30,08:19:00,G
2075,0211,0211,08:22:30,08:23:00,G
2077,0211,0211,08:26:30,08:27:00,G
2079,0211,0211,08:30:30,08:31:00,G
2081,0211,0211,08:35:00,08:35:30,G
2083,0211,0211,08:40:00,08:40:30,G
2087,0211,0211,08:47:00,08:47:30,G
2089,0211,0211,08:50:00,08:50:30,G
2091,0211,0211,08:54:30,08:55:00,G
2093,0211,0211,08:58:00,08:58:30,G
2095,0211,0211,09:02:00,09:02:30,G
2097,0211,0211,09:05:30,09:06:00,G
2099,0211,0211,09:10:00,09:10:30,G
2101,0211,0211,09:14:00,09:14:30,G
2103,0211,0211,09:19:30,09:20:00,G
2105,0211,0211,09:23:30,09:24:00,G
2107,0211,0211,09:29:00,09:29:30,G
2109,0211,0211,09:33:30,09:34:00,G
2111,0211,0211,09:39:00,09:39:30,G
2113,0211,0211,09:43:30,09:44:00,G
2115,0211,0234,09:46:30,09:47:00,G
2117,0211,0211,09:49:30,09:50:00,G
2119,0211,0211,09:55:00,09:55:30,G
2121,0211,0211,09:59:30,10:00:00,G
2123,0211,0211,10:03:00,10:03:30,G
