TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1044,1811,1003,11:10:30,11:11:00,D
K76,1812,1906,11:11:30,11:12:00,G
K78,1812,1916,11:21:30,11:22:00,G
K1046,1811,1003,11:27:30,11:28:00,D
K80,1812,1909,11:31:30,11:32:00,G
K1048,1811,1003,11:39:30,11:40:00,D
S82,1812,1906,11:42:30,11:43:00,G
K84,1812,1916,11:53:30,11:54:00,G
K86,1812,1909,12:03:30,12:04:00,G
K1052,1811,1003,12:05:30,12:06:00,D
K88,1812,1906,12:13:30,12:14:00,G
K1054,1811,1003,12:19:30,12:20:00,D
K90,1812,1916,12:22:30,12:23:00,G
K1056,1811,1003,12:29:30,12:30:00,D
S92,1812,1909,12:32:30,12:33:00,G
K94,1812,1906,12:42:30,12:43:00,G
K1058,1811,1003,12:44:30,12:45:00,D
K96,1812,1916,12:53:30,12:54:00,G
S98,1812,1909,13:03:30,13:04:00,G
K1062,1811,1003,13:08:30,13:09:00,D
K100,1812,1906,13:13:30,13:14:00,G
K102,1812,1916,13:22:30,13:23:00,G
K1064,1811,1003,13:23:30,13:24:00,D
K104,1812,1909,13:32:30,13:33:00,G
K1066,1811,1003,13:35:30,13:36:00,D
S106,1812,1019,13:45:30,13:46:00,G
K108,1812,1916,13:52:30,13:53:00,G
K1070,1811,1003,13:58:30,13:59:00,D
S110,1812,1909,14:02:30,14:03:00,G
K1072,1811,1003,14:11:30,14:12:00,D
K112,1812,1906,14:12:30,14:13:00,G
K114,1812,1916,14:23:30,14:24:00,G
K1074,1811,1003,14:23:30,14:24:00,D
S116,1812,1906,14:33:30,14:34:00,G
K1076,1811,1003,14:36:30,14:37:00,D
K118,1812,1916,14:43:30,14:44:00,G
K120,1812,1909,14:53:30,14:54:00,G
K122,1812,1906,15:02:30,15:03:00,G
K1080,1811,1003,15:06:30,15:07:00,D
K124,1812,1916,15:12:30,15:13:00,G
K1082,1811,1003,15:19:30,15:20:00,D
K126,1812,1909,15:21:30,15:22:00,G
K128,1812,1916,15:31:30,15:32:00,G
K1084,1811,1003,15:36:30,15:37:00,D
K130,1812,1701,15:44:30,15:45:00,G
K132,1812,1916,15:53:30,15:54:00,G
K1088,1811,1003,15:56:30,15:57:00,D
S134,1812,1909,16:02:30,16:03:00,G
K1090,1811,1003,16:10:30,16:11:00,D
K136,1812,1916,16:12:30,16:13:00,G
K138,1812,1701,16:21:30,16:22:00,G
K1092,1811,1003,16:22:30,16:23:00,D
K140,1812,1916,16:32:30,16:33:00,G
K1094,1811,1003,16:39:30,16:40:00,D
K142,1812,1915,16:43:30,16:44:00,G
K144,1812,1916,16:53:30,16:54:00,G
K146,1812,1906,17:01:30,17:02:00,G
K1098,1811,1003,17:01:30,17:02:00,D
S148,1812,1909,17:09:30,17:10:00,G
K1100,1811,1003,17:17:30,17:18:00,D
K150,1812,1915,17:17:30,17:18:00,G
S152,1812,1906,17:25:30,17:26:00,G
K1102,1811,1003,17:28:30,17:29:00,D
K154,1812,1916,17:34:30,17:35:00,G
S156,1812,1909,17:42:30,17:43:00,G
K158,1812,1906,17:50:30,17:51:00,G
K1106,1811,1003,17:51:30,17:52:00,D
K160,1812,1916,17:58:30,17:59:00,G
K162,1812,1906,18:07:30,18:08:00,G
K1108,1811,1003,18:08:30,18:09:00,D
K164,1812,1701,18:12:30,18:13:00,G
K1110,1811,1003,18:21:30,18:22:00,D
K166,1812,1915,18:22:30,18:23:00,G
K168,1812,1022,18:29:30,18:30:00,G
K1112,1811,1003,18:31:30,18:32:00,D
S170,1812,1909,18:38:30,18:39:00,G
K1114,1811,1003,18:45:30,18:46:00,D
K172,1812,1916,18:45:30,18:46:00,G
K174,1812,1906,18:53:30,18:54:00,G
K1116,1811,1003,18:59:30,19:00:00,D
S176,1812,1022,19:01:30,19:02:00,G
K178,1812,1916,19:08:30,19:09:00,G
K1118,1811,1003,19:12:30,19:13:00,D
K180,1812,1906,19:15:30,19:16:00,G
K182,1812,1909,19:24:30,19:25:00,G
K1120,1811,1003,19:24:30,19:25:00,D
K184,1812,1022,19:34:30,19:35:00,G
K1122,1811,1003,19:41:30,19:42:00,D
K186,1812,1916,19:42:30,19:43:00,G
K188,1812,1909,19:49:30,19:50:00,G
K1124,1811,1003,19:51:30,19:52:00,D
K190,1812,1022,19:57:30,19:58:00,G
K1126,1811,1003,20:04:30,20:05:00,D
K192,1812,1916,20:05:30,20:06:00,G
K194,1812,1022,20:13:30,20:14:00,G
K1128,1811,1003,20:19:30,20:20:00,D
K196,1812,1906,20:22:30,20:23:00,G
K198,1812,1915,20:30:30,20:31:00,G
K1130,1811,1003,20:33:30,20:34:00,D
K200,1812,1909,20:38:30,20:39:00,G
S202,1812,0159,20:46:30,20:47:00,G
K1132,1811,1003,20:48:30,20:49:00,D
K204,1812,1916,20:51:30,20:52:00,G
K1406,1811,1701,20:55:30,20:56:00,D
K206,1812,1701,20:59:30,21:00:00,G
K208,1812,1909,21:09:30,21:10:00,G
K1134,1811,1003,21:10:30,21:11:00,D
K210,1812,1916,21:19:30,21:20:00,G
K1136,1811,1003,21:26:30,21:27:00,D
K212,1812,1906,21:29:30,21:30:00,G
S216,1812,0159,21:39:30,21:40:00,G
K1138,1811,1003,21:43:30,21:44:00,D
K218,1812,1916,21:49:30,21:50:00,G
S220,1812,0159,21:59:30,22:00:00,G
K1140,1811,1003,22:00:30,22:01:00,D
K222,1812,1916,22:09:30,22:10:00,G
K1142,1811,1003,22:17:30,22:18:00,D
K224,1812,1909,22:18:30,22:19:00,G
K226,1812,1022,22:27:30,22:28:00,G
K228,1812,1916,22:32:30,22:33:00,G
K1144,1811,1003,22:36:30,22:37:00,D
S230,1812,0159,22:40:30,22:41:00,G
K232,1812,1022,22:49:30,22:50:00,G
K1146,1811,1003,22:51:30,22:52:00,D
S234,1812,0159,22:55:30,22:56:00,G
K236,1812,1906,23:05:30,23:06:00,G
K1148,1811,1003,23:11:30,23:12:00,D
S238,1812,0159,23:16:30,23:17:00,G
K240,1812,1019,23:36:30,23:37:00,G
K242,1812,1701,23:53:30,23:54:00,G
K244,1812,1701,24:04:30,24:05:00,G
K246,1812,1701,24:17:30,24:18:00,G
