TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA01,4319,4307,05:36:11,05:36:41,G
GA04,4319,4307,05:48:11,05:48:41,G
GA05,4319,4307,06:00:11,06:00:41,G
GA06,4319,4307,06:12:21,06:12:51,G
GA07,4319,4307,06:22:21,06:22:51,G
GA08,4319,4307,06:33:41,06:34:11,G
GA09,4319,4307,06:42:29,06:42:59,G
GA11,4319,4307,06:50:11,06:50:41,G
GA12,4319,4307,06:57:21,06:57:51,G
GA13,4312,4307,07:04:21,07:04:51,G
GA14,4319,4307,07:10:21,07:10:51,G
GA15,4319,4307,07:16:11,07:16:41,G
GA16,4319,4307,07:21:11,07:21:41,G
GA17,4319,4307,07:26:21,07:26:51,G
GA18,4319,4307,07:31:22,07:31:52,G
GA19,4319,4307,07:36:21,07:36:51,G
GA20,4319,4307,07:41:11,07:41:41,G
GA21,4319,4307,07:46:21,07:46:51,G
GA22,4319,4307,07:51:11,07:51:41,G
GA23,4319,4307,07:56:21,07:56:51,G
GA24,4319,4307,08:01:11,08:01:41,G
GA25,4319,4307,08:06:11,08:06:41,G
GA26,4319,4307,08:11:19,08:11:49,G
GA27,4319,4307,08:16:21,08:16:51,G
GA28,4319,4307,08:21:11,08:21:41,G
GA29,4319,4307,08:26:11,08:26:41,G
GA30,4319,4307,08:31:15,08:31:45,G
GA31,4319,4307,08:36:41,08:37:11,G
GA32,4319,4307,08:42:11,08:42:41,G
GA33,4319,4307,08:47:21,08:47:51,G
GA34,4319,4307,08:52:21,08:52:51,G
GA35,4319,4307,08:58:41,08:59:11,G
GA36,4319,4307,09:05:21,09:05:51,G
GA37,4319,4307,09:11:22,09:11:52,G
GA38,4319,4307,09:17:21,09:17:51,G
GA39,4319,4307,09:25:15,09:25:45,G
GA40,4319,4307,09:32:21,09:32:51,G
GA41,4319,4307,09:39:15,09:39:45,G
GA42,4319,4307,09:47:19,09:47:49,G
GA43,4319,4307,09:55:10,09:55:40,G
GA44,4319,4307,10:03:21,10:03:51,G
GA45,4319,4307,10:10:11,10:10:41,G
GA46,4319,4307,10:18:18,10:18:48,G
GA47,4319,4307,10:26:11,10:26:41,G
GA48,4319,4307,10:34:21,10:34:51,G
GA49,4319,4307,10:42:13,10:42:43,G
GA50,4319,4307,10:50:13,10:50:43,G
GA51,4319,4307,10:58:31,10:59:01,G
GA52,4319,4307,11:06:18,11:06:48,G
GA53,4319,4307,11:14:11,11:14:41,G
GA54,4319,4307,11:22:11,11:22:41,G
GA55,4319,4307,11:30:13,11:30:43,G
GA56,4319,4307,11:38:11,11:38:41,G
GA57,4319,4307,11:46:13,11:46:43,G
GA58,4319,4307,11:54:21,11:54:51,G
GA59,4319,4307,12:02:13,12:02:43,G
GA60,4319,4307,12:10:13,12:10:43,G
GA61,4319,4307,12:18:25,12:18:55,G
GA62,4319,4307,12:26:21,12:26:51,G
GA63,4319,4307,12:34:21,12:34:51,G
GA64,4319,4307,12:42:11,12:42:41,G
GA65,4319,4307,12:50:11,12:50:41,G
GA66,4319,4307,12:58:21,12:58:51,G
GA67,4319,4307,13:06:11,13:06:41,G
GA68,4319,4307,13:14:13,13:14:43,G
GA69,4319,4307,13:22:11,13:22:41,G
GA70,4319,4307,13:30:25,13:30:55,G
GA71,4319,4307,13:38:11,13:38:41,G
GA72,4319,4307,13:46:25,13:46:55,G
GA73,4319,4307,13:54:11,13:54:41,G
GA74,4319,4307,14:02:11,14:02:41,G
GA75,4319,4307,14:10:11,14:10:41,G
GA76,4319,4307,14:18:11,14:18:41,G
GA77,4319,4307,14:26:13,14:26:43,G
GA78,4319,4307,14:34:11,14:34:41,G
GA79,4319,4307,14:42:13,14:42:43,G
GA80,4319,4307,14:50:11,14:50:41,G
GA81,4319,4307,14:58:25,14:58:55,G
GA82,4319,4307,15:06:13,15:06:43,G
GA83,4319,4307,15:14:26,15:14:56,G
GA84,4319,4307,15:22:11,15:22:41,G
GA85,4319,4307,15:30:21,15:30:51,G
GA86,4319,4307,15:38:13,15:38:43,G
GA87,4319,4307,15:46:11,15:46:41,G
GA88,4319,4307,15:54:13,15:54:43,G
GA89,4319,4307,16:02:11,16:02:41,G
GA90,4319,4307,16:10:13,16:10:43,G
GA91,4319,4307,16:18:13,16:18:43,G
GA92,4319,4307,16:26:21,16:26:51,G
GA93,4319,4307,16:34:13,16:34:43,G
GA94,4319,4307,16:42:21,16:42:51,G
GA95,4319,4307,16:50:15,16:50:45,G
GA96,4319,4307,16:56:40,16:57:10,G
GA97,4319,4307,17:04:41,17:05:11,G
GA98,4319,4307,17:12:11,17:12:41,G
GA99,4319,4307,17:19:21,17:19:51,G
GA100,4319,4307,17:27:15,17:27:45,G
GA101,4319,4307,17:34:18,17:34:48,G
GA102,4319,4307,17:39:21,17:39:51,G
GA103,4312,4307,17:44:15,17:44:45,G
GA105,4319,4307,17:49:21,17:49:51,G
GA106,4319,4307,17:54:21,17:54:51,G
GA107,4319,4307,17:59:15,17:59:45,G
GA108,4319,4307,18:04:21,18:04:51,G
GA109,4319,4307,18:09:41,18:10:11,G
GA110,4319,4307,18:15:16,18:15:46,G
GA111,4319,4307,18:20:41,18:21:11,G
GA112,4319,4307,18:26:11,18:26:41,G
GA113,4319,4307,18:31:15,18:31:45,G
GA114,4319,4307,18:36:12,18:36:42,G
