TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3010,0334,1958,05:33:30,05:34:00,G
3012,0339,1958,05:43:00,05:43:30,G
3014K,0342,1958,05:51:30,05:52:00,G
3016,0339,0310,05:57:30,05:58:00,G
3018K,0342,1958,06:04:30,06:05:00,G
3020,0339,0310,06:10:00,06:10:30,G
3022,0342,1958,06:17:00,06:17:30,G
3024,0339,0310,06:22:30,06:23:00,G
3026,0342,1958,06:28:30,06:29:00,G
3028,0339,0310,06:34:30,06:35:00,G
3030,0342,1958,06:41:30,06:42:00,G
3032,0339,0310,06:46:30,06:47:00,G
3036,0342,1958,06:53:30,06:54:00,G
3038,0342,1958,06:59:30,07:00:00,G
3040,0342,0310,07:05:30,07:06:00,G
3042,0342,1958,07:11:30,07:12:00,G
3044,0342,0310,07:17:30,07:18:00,G
3046K,0342,1958,07:23:30,07:24:00,G
3048,0342,0310,07:29:30,07:30:00,G
3050K,0342,1958,07:35:30,07:36:00,G
3052,0342,0310,07:41:30,07:42:00,G
3054,0342,1958,07:46:30,07:47:00,G
3056K,0342,1958,07:51:30,07:52:00,G
3058,0342,1958,07:57:30,07:58:00,G
3060,0342,0310,08:03:30,08:04:00,G
3064,0342,1958,08:09:30,08:10:00,G
3066K,0342,0310,08:15:30,08:16:00,G
3068,0342,1958,08:21:30,08:22:00,G
3070K,0342,0310,08:27:30,08:28:00,G
3072,0342,1958,08:33:30,08:34:00,G
3074,0342,0310,08:41:30,08:42:00,G
3076,0342,1958,08:47:30,08:48:00,G
3078,0342,0310,08:53:30,08:54:00,G
3080,0342,1958,08:59:30,09:00:00,G
3082,0342,0310,09:05:30,09:06:00,G
3084,0342,1958,09:11:30,09:12:00,G
3086,0342,0310,09:17:30,09:18:00,G
3090,0339,1958,09:23:30,09:24:00,G
3092K,0342,0310,09:29:30,09:30:00,G
3094,0342,1958,09:35:30,09:36:00,G
3096K,0342,1958,09:41:30,09:42:00,G
3098,0342,1958,09:47:30,09:48:00,G
3100,0342,0310,09:53:30,09:54:00,G
3102,0342,1958,09:59:30,10:00:00,G
3104,0342,1958,10:05:30,10:06:00,G
3106,0342,0310,10:11:30,10:12:00,G
3108,0342,1958,10:17:30,10:18:00,G
3110K,0342,1958,10:23:30,10:24:00,G
3112,0342,0310,10:29:30,10:30:00,G
3114,0342,1958,10:35:30,10:36:00,G
3116,0342,0310,10:41:30,10:42:00,G
3118K,0342,1958,10:47:30,10:48:00,G
3120K,0342,0310,10:53:30,10:54:00,G
3122K,0342,1958,10:59:30,11:00:00,G
3124K,0342,1958,11:05:30,11:06:00,G
3126,0342,1958,11:11:30,11:12:00,G
3128,0342,0310,11:17:30,11:18:00,G
3130K,0342,1958,11:23:30,11:24:00,G
3132,0342,0310,11:29:30,11:30:00,G
3134,0342,1958,11:35:30,11:36:00,G
3136K,0342,0310,11:41:30,11:42:00,G
3138,0342,1958,11:47:30,11:48:00,G
3140,0342,0310,11:53:30,11:54:00,G
3142,0342,1958,11:59:30,12:00:00,G
3144,0342,0310,12:05:30,12:06:00,G
3146,0342,1958,12:11:30,12:12:00,G
3148,0342,0310,12:17:30,12:18:00,G
3150,0342,1958,12:23:30,12:24:00,G
3152,0342,0310,12:29:30,12:30:00,G
3154,0339,1958,12:35:30,12:36:00,G
3156,0342,0310,12:41:30,12:42:00,G
3158,0342,1958,12:47:30,12:48:00,G
3160,0342,0310,12:53:30,12:54:00,G
3162,0342,1958,12:59:30,13:00:00,G
3164,0342,0310,13:05:30,13:06:00,G
3166,0342,1958,13:11:30,13:12:00,G
3168,0342,0310,13:17:30,13:18:00,G
3170K,0342,1958,13:23:30,13:24:00,G
3172,0342,0310,13:29:30,13:30:00,G
3174,0342,1958,13:35:30,13:36:00,G
3176,0342,0310,13:41:30,13:42:00,G
3178,0342,1958,13:47:30,13:48:00,G
3180,0342,0310,13:53:30,13:54:00,G
3182,0342,1958,13:59:30,14:00:00,G
3184K,0342,0310,14:05:30,14:06:00,G
3186K,0342,1958,14:11:30,14:12:00,G
3188,0342,0310,14:17:30,14:18:00,G
3190,0342,1958,14:22:30,14:23:00,G
3192K,0342,0310,14:28:30,14:29:00,G
3194,0342,1958,14:33:30,14:34:00,G
3704K,0342,1958,14:38:30,14:39:00,G
3196,0342,0310,14:43:30,14:44:00,G
3198,0342,1958,14:48:30,14:49:00,G
3200K,0342,0310,14:54:30,14:55:00,G
3202,0342,1958,14:59:30,15:00:00,G
3204,0342,0310,15:05:30,15:06:00,G
3206,0342,1958,15:11:30,15:12:00,G
3208,0342,0310,15:17:30,15:18:00,G
3210,0342,1958,15:23:30,15:24:00,G
3212,0342,0310,15:29:30,15:30:00,G
3214,0342,1958,15:35:30,15:36:00,G
3216,0342,0310,15:41:30,15:42:00,G
3218,0342,1958,15:47:30,15:48:00,G
3220,0342,0310,15:53:30,15:54:00,G
3224,0342,1958,15:59:30,16:00:00,G
3226,0342,0310,16:05:30,16:06:00,G
3230,0342,1958,16:11:30,16:12:00,G
3232,0342,0310,16:17:30,16:18:00,G
