TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
6125,2611,2648,11:33:10,G
6127,2611,2648,11:40:10,G
6129,2611,2648,11:47:10,G
6131,2611,2648,11:54:10,G
6133,2611,2648,12:01:10,G
6135,2611,2648,12:08:10,G
6137,2611,2648,12:15:10,G
6139,2611,2648,12:22:10,G
6141,2611,2648,12:29:10,G
6143,2611,2648,12:36:10,G
6145,2611,2648,12:43:10,G
6147,2611,2648,12:50:10,G
6149,2611,2648,12:57:10,G
6151,2611,2648,13:04:10,G
6153,2611,2648,13:11:10,G
6155,2611,2648,13:18:10,G
6157,2611,2648,13:25:10,G
6159,2611,2648,13:32:10,G
6161,2611,2648,13:39:10,G
6163,2611,2648,13:46:10,G
6165,2611,2648,13:53:10,G
6167,2611,2648,14:00:10,G
6169,2611,2648,14:07:10,G
6171,2611,2648,14:14:10,G
6173,2611,2648,14:21:10,G
6175,2611,2648,14:28:10,G
6177,2611,2648,14:35:10,G
6179,2611,2648,14:42:10,G
6181,2611,2648,14:49:10,G
6183,2611,2648,14:56:10,G
6185,2611,2648,15:03:10,G
6187,2611,2648,15:10:10,G
6189,2611,2648,15:17:10,G
6191,2611,2648,15:24:10,G
6193,2611,2648,15:31:10,G
6195,2611,2648,15:38:10,G
6197,2611,2648,15:45:10,G
6199,2611,2648,15:52:10,G
6201,2611,2648,15:59:10,G
6203,2611,2648,16:06:10,G
6205,2611,2648,16:13:10,G
6207,2611,2648,16:20:10,G
6209,2611,2648,16:27:10,G
6211,2611,2648,16:34:10,G
6213,2611,2648,16:41:10,G
6215,2611,2648,16:48:10,G
6217,2611,2648,16:55:10,G
6219,2611,2648,17:02:10,G
6221,2611,2648,17:09:10,G
6223,2611,2648,17:16:10,G
6225,2611,2648,17:23:10,G
6227,2611,2648,17:30:10,G
6229,2611,2648,17:37:10,G
6231,2611,2648,17:44:10,G
6233,2611,2648,17:51:10,G
6235,2611,2648,17:57:10,G
6237,2611,2648,18:03:10,G
6239,2611,2648,18:09:10,G
6241,2611,2648,18:15:10,G
6243,2611,2648,18:21:10,G
6245,2611,2648,18:27:10,G
6247,2611,2648,18:33:10,G
6249,2611,2648,18:39:10,G
6251,2611,2648,18:45:10,G
6253,2611,2648,18:51:10,G
6255,2611,2648,18:57:10,G
6257,2611,2648,19:03:10,G
6259,2611,2648,19:09:10,G
6261,2611,2648,19:15:10,G
6263,2611,2648,19:21:10,G
6265,2611,2648,19:27:10,G
6267,2611,2648,19:33:10,G
6269,2611,2648,19:39:10,G
6271,2611,2648,19:45:10,G
6273,2611,2648,19:50:10,G
6275,2611,2648,19:55:10,G
6277,2611,2648,20:00:10,G
6279,2611,2648,20:05:10,G
6281,2611,2648,20:10:10,G
6283,2611,2648,20:16:10,G
6285,2611,2648,20:22:10,G
6287,2611,2648,20:28:10,G
6289,2611,2648,20:34:10,G
6291,2611,2648,20:40:10,G
6293,2611,2648,20:46:10,G
6295,2611,2648,20:53:10,G
6297,2611,2648,21:00:10,G
6299,2611,2648,21:07:10,G
6301,2611,2648,21:14:10,G
6303,2611,2648,21:21:10,G
6305,2611,2648,21:28:10,G
6307,2611,2648,21:36:10,G
6309,2611,2648,21:44:10,G
6311,2611,2648,21:52:10,G
6313,2611,2648,22:00:10,G
6315,2611,2648,22:08:10,G
6317,2611,2648,22:16:10,G
6319,2611,2648,22:24:10,G
6321,2611,2648,22:32:10,G
6323,2611,2648,22:40:10,G
6325,2611,2648,22:48:10,G
6327,2611,2648,22:57:10,G
6329,2611,2648,23:06:10,G
6331,2611,2648,23:15:10,G
6333,2611,2648,23:24:10,G
6335,2611,2648,23:33:10,G
6337,2611,2648,23:42:10,G
6339,2611,2648,23:52:10,G
6341,2611,2648,24:01:10,G
6343,2611,2648,24:11:50,G
6345,2611,2648,24:22:50,G
6347,2611,2648,24:34:50,G
