TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:38:30,05:38:50,G
8003,2811,2827,05:55:00,05:55:30,G
8005,2811,2827,06:04:50,06:05:20,G
8007,2811,2827,06:14:50,06:15:20,G
8009,2811,2827,06:24:50,06:25:20,G
8011,2811,2827,06:34:50,06:35:20,G
8013,2811,2827,06:44:50,06:45:20,G
8015,2811,2827,06:53:50,06:54:20,G
8017,2811,2827,07:02:50,07:03:20,G
8019,2811,2827,07:11:50,07:12:20,G
8021,2811,2827,07:19:50,07:20:20,G
8023,2811,2827,07:27:50,07:28:20,G
8025,2811,2827,07:35:50,07:36:20,G
8027,2811,2827,07:43:50,07:44:20,G
8029,2811,2827,07:51:50,07:52:20,G
8031,2811,2827,07:59:50,08:00:20,G
8033,2811,2827,08:07:50,08:08:20,G
8035,2811,2827,08:15:50,08:16:20,G
8037,2811,2827,08:23:50,08:24:20,G
8039,2811,2827,08:31:50,08:32:20,G
8041,2811,2827,08:39:50,08:40:20,G
8043,2811,2827,08:47:50,08:48:20,G
8045,2811,2827,08:55:50,08:56:20,G
8047,2811,2827,09:03:50,09:04:20,G
8049,2811,2827,09:11:50,09:12:20,G
8051,2811,2827,09:19:50,09:20:20,G
8053,2811,2827,09:27:50,09:28:20,G
8055,2811,2827,09:35:50,09:36:20,G
8057,2811,2827,09:43:50,09:44:20,G
8059,2811,2827,09:51:50,09:52:20,G
8061,2811,2827,09:59:50,10:00:20,G
8063,2811,2827,10:07:50,10:08:20,G
8065,2811,2827,10:15:50,10:16:20,G
8067,2811,2827,10:23:50,10:24:20,G
8069,2811,2827,10:31:50,10:32:20,G
8071,2811,2827,10:39:50,10:40:20,G
8073,2811,2827,10:47:50,10:48:20,G
8075,2811,2827,10:55:50,10:56:20,G
8077,2811,2827,11:03:50,11:04:20,G
8079,2811,2827,11:11:50,11:12:20,G
8081,2811,2827,11:19:50,11:20:20,G
8083,2811,2827,11:27:50,11:28:20,G
8085,2811,2827,11:35:50,11:36:20,G
8087,2811,2827,11:43:50,11:44:20,G
8089,2811,2827,11:51:50,11:52:20,G
8091,2811,2827,11:59:50,12:00:20,G
8093,2811,2827,12:07:50,12:08:20,G
8095,2811,2827,12:15:50,12:16:20,G
8097,2811,2827,12:23:50,12:24:20,G
8099,2811,2827,12:31:50,12:32:20,G
8101,2811,2827,12:39:50,12:40:20,G
8103,2811,2827,12:47:50,12:48:20,G
8105,2811,2827,12:55:50,12:56:20,G
8107,2811,2827,13:03:50,13:04:20,G
8109,2811,2827,13:11:50,13:12:20,G
8111,2811,2827,13:19:50,13:20:20,G
8113,2811,2827,13:27:50,13:28:20,G
8115,2811,2827,13:35:50,13:36:20,G
8117,2811,2827,13:43:50,13:44:20,G
8119,2811,2827,13:51:50,13:52:20,G
8121,2811,2827,13:59:50,14:00:20,G
8123,2811,2827,14:07:50,14:08:20,G
8125,2811,2827,14:15:50,14:16:20,G
8127,2811,2827,14:23:50,14:24:20,G
8129,2811,2827,14:31:50,14:32:20,G
8131,2811,2827,14:39:50,14:40:20,G
8133,2811,2827,14:47:50,14:48:20,G
