TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5003,100C,1219,05:45:30,05:46:00,G
K5005,100C,1220,06:04:30,06:05:00,G
K5007,1271,1208,06:35:00,06:35:30,G
K5009,1284,1219,06:42:00,06:42:30,G
K5011,1271,1210,06:57:30,06:58:00,G
K5013,1284,1219,07:16:50,07:17:20,G
K5015,1284,1208,07:29:20,07:29:50,G
K5017,1284,1219,07:42:00,07:42:30,G
K5019,1284,1208,07:57:00,07:57:30,G
K5021,1284,1219,08:17:00,08:17:30,G
K5023,1284,1208,08:35:30,08:36:00,G
K5025,1284,1219,08:45:30,08:46:00,G
K5027,1284,1220,09:02:30,09:03:00,G
K5029,1284,1208,09:20:00,09:20:30,G
K5031,1284,1208,09:36:30,09:37:00,G
K5033,1284,1219,09:45:10,09:45:40,G
K5035,1284,1208,10:07:20,10:07:50,G
K5037,1284,1219,10:23:40,10:24:10,G
K5039,1284,1208,10:31:00,10:31:30,G
K5041,1284,1219,10:48:00,10:48:30,G
K5043,1284,1208,11:00:00,11:00:30,G
K5045,1284,1219,11:21:00,11:21:30,G
K5047,1284,1208,11:28:00,11:28:30,G
K5049,1284,1219,11:45:30,11:46:00,G
K5051,1284,1210,11:59:00,11:59:30,G
K5053,1284,1219,12:19:30,12:20:00,G
K5055,1284,1208,12:31:00,12:31:30,G
K5057,1284,1219,12:46:00,12:46:30,G
K5059,1284,1208,12:58:00,12:58:30,G
K5061,1284,1219,13:20:30,13:21:00,G
K5063,1284,1208,13:30:00,13:30:30,G
K5065,1284,1219,13:48:30,13:49:00,G
K5067,1284,1208,13:59:00,13:59:30,G
K5069,1284,1219,14:16:30,14:17:00,G
K5071,1284,1208,14:32:00,14:32:30,G
K5073,1284,1220,14:45:00,14:45:30,G
K5075,1284,1208,15:02:00,15:02:30,G
K5077,1284,1219,15:17:00,15:17:30,G
K5079,1284,1208,15:30:30,15:31:00,G
K5081,1284,1219,15:43:20,15:43:50,G
K5083,1284,1208,16:04:30,16:05:00,G
K5085,1284,1219,16:19:00,16:19:30,G
K5087,1284,1208,16:30:00,16:30:30,G
K5089,1284,1219,16:47:30,16:48:00,G
K5091,1284,1208,16:58:30,16:59:00,G
K5093,1284,1220,17:17:00,17:17:30,G
K5095,1284,1208,17:27:30,17:28:00,G
K5097,1284,1219,17:49:30,17:50:00,G
K5099,1284,1210,17:58:00,17:58:30,G
K5101,1284,1219,18:19:30,18:20:00,G
K5103,1284,1208,18:28:00,18:28:30,G
K5105,1284,1219,18:42:00,18:42:30,G
K5107,1284,1208,18:55:30,18:56:00,G
K5109,1284,1219,19:21:00,19:21:30,G
K5111,1284,1208,19:32:00,19:32:30,G
K5113,1284,1219,19:46:00,19:46:30,G
K5115,1284,1208,19:58:30,19:59:00,G
K5117,1284,1219,20:23:00,20:23:30,G
K5119,1284,1208,20:33:00,20:33:30,G
K5121,1284,1219,20:49:00,20:49:30,G
K5123,1284,1208,21:02:30,21:03:00,G
K5125,1284,1219,21:20:30,21:21:00,G
K5127,1284,1208,21:36:30,21:37:00,G
K5129,1284,1219,21:42:00,21:42:30,G
K5131,1284,1219,22:00:20,22:00:50,G
K5133,1284,1208,22:17:00,22:17:30,G
K5135,1284,1219,22:31:00,22:31:30,G
K5137,1284,1219,22:49:00,22:49:30,G
K5139,1284,1208,23:12:00,23:12:30,G
K5141,1284,1219,23:25:00,23:25:30,G
K5143,1284,1208,23:49:00,23:49:30,G
K5145,1284,1014,24:16:30,24:17:00,G
