TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,05:17:00,05:17:30,G
K5006,1210,1284,05:45:00,05:45:30,G
K5008,1219,1284,06:06:30,06:07:00,G
K5010,1219,1284,06:16:40,06:17:10,G
K5012,1219,1284,06:30:40,06:31:10,G
K5014,1219,1284,06:56:00,06:56:30,G
K5016,1219,1284,07:09:30,07:10:00,G
K5018,1219,1284,07:26:30,07:27:00,G
K5020,1208,1284,07:39:00,07:39:30,G
K5022,1219,1284,07:53:40,07:54:10,G
K5024,1210,1284,08:12:00,08:12:30,G
K5026,1219,1284,08:22:00,08:22:30,G
K5028,1208,1284,08:35:00,08:35:30,G
K5030,1220,1284,08:52:00,08:52:30,G
K5032,1208,1284,09:07:00,09:07:30,G
K5034,1219,1284,09:19:20,09:19:50,G
K5036,1208,1284,09:32:00,09:32:30,G
K5038,1219,1284,09:55:30,09:56:00,G
K5040,1208,1284,10:18:00,10:18:30,G
K5042,1219,1284,10:23:30,10:24:00,G
K5044,1208,1284,10:36:00,10:36:30,G
K5046,1219,1284,11:00:00,11:00:30,G
K5048,1208,1284,11:12:00,11:12:30,G
K5050,1219,1284,11:22:30,11:23:00,G
K5052,1208,1284,11:37:00,11:37:30,G
K5054,1220,1284,11:53:30,11:57:00,G
K5056,1208,1284,12:09:00,12:09:30,G
K5058,1219,1284,12:18:00,12:22:00,G
K5060,1208,1284,12:43:00,12:43:30,G
K5062,1219,1284,12:59:30,13:00:00,G
K5064,1210,1284,13:11:00,13:11:30,G
K5066,1219,1284,13:25:00,13:25:30,G
K5068,1208,1284,13:32:30,13:33:00,G
K5070,1219,1284,13:53:00,13:56:00,G
K5072,1208,1284,14:06:10,14:06:40,G
K5074,1219,1284,14:22:20,14:22:50,G
K5076,1208,1284,14:30:00,14:30:30,G
K5078,1219,1284,14:51:30,14:52:00,G
K5080,1208,1284,15:07:00,15:07:30,G
K5082,1219,1284,15:21:00,15:21:30,G
K5084,1208,1284,15:33:00,15:33:30,G
K5086,1219,1284,15:51:30,15:52:00,G
K5088,1208,1284,16:04:00,16:04:30,G
K5090,1219,1284,16:24:20,16:24:50,G
K5092,1208,1284,16:39:00,16:39:30,G
K5094,1219,1284,16:48:10,16:48:30,G
K5096,1208,1284,17:11:00,17:11:30,G
K5098,1220,1284,17:29:30,17:30:00,G
K5100,1208,1284,17:39:00,17:39:30,G
K5102,1219,1284,17:53:00,17:53:30,G
K5104,1208,1284,18:10:20,18:10:50,G
K5106,1219,1284,18:18:30,18:19:00,G
K5108,1208,1284,18:25:00,18:25:30,G
K5110,1219,1284,18:45:00,18:45:30,G
K5112,1210,1284,19:10:00,19:10:30,G
K5114,1219,1284,19:19:30,19:20:00,G
K5116,1208,1284,19:31:00,19:31:30,G
K5118,1219,1284,19:46:50,19:47:20,G
K5120,1208,1284,20:08:00,20:08:30,G
K5122,1220,1284,20:16:30,20:17:00,G
K5124,1208,1284,20:27:00,20:27:30,G
K5126,1219,1284,20:50:00,20:50:30,G
K5128,1208,100C,20:56:00,20:59:00,G
K5130,1219,1284,21:15:00,21:15:30,G
K5132,1208,1284,21:35:30,21:36:00,G
K5134,1219,1271,21:52:30,21:53:00,G
K5136,1208,1284,22:04:30,22:08:00,G
K5138,1219,1284,22:30:40,22:31:10,G
K5140,1219,1284,22:54:30,22:58:00,G
K5142,1208,1271,23:17:00,23:17:30,G
K5144,1219,100C,23:48:00,23:51:00,G
K5146,1219,1014,24:16:50,24:17:20,G
