TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1219,05:58:30,05:59:00,G
K2201,1284,1251,06:07:30,06:08:00,G
K5013,1284,1219,06:28:30,06:29:00,G
K5015,1284,1208,06:45:30,06:46:00,G
K5017,1284,1219,06:58:30,06:59:00,G
K5019,1284,1208,07:13:30,07:14:00,G
K2203,1284,1251,07:23:30,07:24:00,G
K5021,1284,1219,07:29:30,07:30:00,G
K5023,1284,1208,07:51:30,07:52:00,G
K5025,1284,1219,08:01:30,08:02:00,G
K5027,1284,1220,08:18:30,08:19:00,G
K5301,1284,100C,08:28:30,08:29:00,G
K5029,1284,1208,08:36:30,08:37:00,G
K2205,1284,1251,08:43:30,08:44:00,G
K5031,1284,1208,08:52:30,08:53:00,G
K5033,1284,1219,09:01:30,09:02:00,G
K5035,1284,1208,09:23:30,09:24:00,G
K2207,0300,1251,00:00:00,09:32:00,G
K5037,1284,1219,09:39:30,09:40:00,G
K5039,1284,1208,09:47:30,09:48:00,G
K5041,1284,1219,10:04:30,10:05:00,G
K5043,1284,1208,10:16:30,10:17:00,G
K2209,1284,1251,10:26:30,10:27:00,G
K5045,1284,1219,10:37:30,10:38:00,G
K5047,1284,1208,10:44:30,10:45:00,G
K5049,1284,1219,11:01:30,11:02:00,G
K5051,1284,1210,11:15:30,11:16:00,G
K2211,0300,1251,00:00:00,11:27:00,G
K5053,1284,1219,11:32:30,11:33:00,G
K5055,1284,1208,11:47:30,11:48:00,G
K5057,1284,1219,12:02:30,12:03:00,G
K5059,1284,1208,12:14:30,12:15:00,G
K2213,0300,1251,00:00:00,12:30:00,G
K5061,1284,1219,12:35:30,12:36:00,G
K5063,1284,1208,12:45:30,12:46:00,G
K5065,1284,1219,13:04:30,13:05:00,G
K5067,1284,1208,13:15:30,13:16:00,G
K5069,1284,1219,13:29:30,13:30:00,G
K2215,0300,1251,00:00:00,13:39:00,G
K5071,1284,1208,13:48:30,13:49:00,G
K5073,1284,1220,14:01:30,14:02:00,G
K5075,1284,1208,14:17:30,14:18:00,G
K5077,1284,1219,14:30:30,14:31:00,G
K2217,0300,1251,00:00:00,14:39:00,G
K5079,1284,1208,14:46:30,14:47:00,G
K5081,1284,1219,14:59:30,15:00:00,G
K5083,1284,1208,15:20:30,15:21:00,G
K5085,1284,1219,15:32:30,15:33:00,G
K2219,0300,1251,00:00:00,15:39:00,G
K5087,1284,1208,15:46:30,15:47:00,G
K5089,1284,1219,16:03:30,16:04:00,G
K5091,1284,1208,16:14:30,16:15:00,G
K5093,1284,1220,16:28:30,16:29:00,G
K2221,0300,1251,00:00:00,16:37:00,G
K5095,1284,1208,16:43:30,16:44:00,G
K5097,1284,1219,17:05:30,17:06:00,G
K5099,1284,1210,17:14:30,17:15:00,G
K2223,0300,1251,00:00:00,17:25:00,G
K5101,1284,1219,17:31:30,17:32:00,G
K5103,1284,1208,17:44:30,17:45:00,G
K5105,1284,1219,17:57:30,17:58:00,G
K5107,1284,1208,18:11:30,18:12:00,G
K5303,1284,100C,18:18:30,18:19:00,G
K2225,0300,1251,00:00:00,18:29:00,G
K5109,1284,1219,18:37:30,18:38:00,G
K5111,1284,1208,18:48:30,18:49:00,G
K5113,1284,1219,19:02:30,19:03:00,G
K5115,1284,1208,19:14:30,19:15:00,G
K2227,0300,1251,00:00:00,19:25:00,G
K5117,1284,1219,19:38:30,19:39:00,G
K5119,1284,1208,19:49:30,19:50:00,G
K5121,1284,1219,20:05:30,20:06:00,G
K5123,1284,1208,20:18:30,20:19:00,G
K2229,0300,1251,00:00:00,20:25:00,G
K5125,1284,1219,20:36:30,20:37:00,G
K5127,1284,1208,20:52:30,20:53:00,G
K5129,1284,1219,20:58:30,20:59:00,G
K5131,1284,1219,21:16:30,21:17:00,G
K2231,0300,1251,00:00:00,21:25:00,G
K5133,1284,1208,21:29:30,21:30:00,G
K5135,1284,1219,21:47:30,21:48:00,G
K5137,1284,1219,22:05:30,22:06:00,G
K5139,1284,1208,22:28:30,22:29:00,G
K5141,1284,1219,22:41:30,22:42:00,G
K2233,1284,1251,22:53:30,22:54:00,G
K5143,1284,1208,23:05:30,23:06:00,G
K5145,1284,1014,23:32:30,23:33:00,G
K2235,1284,1251,24:02:30,24:03:00,G
