TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9008,4115,4138,05:31:35,05:32:00,G
C9010,4110,4138,05:44:30,05:44:55,G
C9012,4105,4138,05:57:10,05:57:35,G
C9014,4101,4138,06:07:35,06:08:00,G
C9016,4101,4138,06:19:35,06:20:00,G
C9018,4101,4138,06:31:35,06:32:00,G
C9020,4101,4138,06:43:35,06:44:00,G
C9022,4101,4138,06:55:20,06:55:45,G
C9024,4101,4138,07:06:15,07:06:40,G
C9026,4101,4138,07:17:15,07:17:40,G
C9028,4101,4138,07:28:55,07:31:20,G
C9030,4101,4138,07:37:35,07:40:00,G
C9032,4101,4138,07:48:35,07:51:00,G
C9034,4101,4138,07:58:35,08:01:00,G
C9036,4101,4138,08:08:35,08:11:00,G
C9038,4101,4138,08:18:35,08:21:00,G
C9040,4101,4138,08:28:35,08:31:00,G
C9042,4101,4138,08:36:35,08:39:00,G
C9044,4101,4138,08:44:15,08:44:40,G
C9046,4101,4138,08:55:15,08:55:40,G
C9048,4101,4138,09:06:15,09:06:40,G
C9050,4101,4138,09:17:15,09:17:40,G
C9052,4101,4138,09:28:15,09:28:40,G
C9054,4101,4138,09:39:15,09:39:40,G
C9056,4101,4138,09:50:15,09:50:40,G
C9058,4101,4138,10:01:15,10:01:40,G
C9060,4101,4138,10:12:15,10:12:40,G
C9062,4101,4138,10:23:15,10:23:40,G
C9064,4101,4138,10:34:15,10:34:40,G
C9066,4101,4138,10:45:15,10:45:40,G
C9068,4101,4138,10:56:15,10:56:40,G
C9070,4101,4138,11:07:15,11:07:40,G
C9072,4101,4138,11:18:15,11:18:40,G
C9074,4101,4138,11:29:15,11:29:40,G
C9076,4101,4138,11:40:15,11:40:40,G
C9078,4101,4138,11:51:15,11:51:40,G
C9080,4101,4138,12:02:35,12:03:00,G
C9082,4101,4138,12:14:35,12:15:00,G
C9084,4101,4138,12:26:15,12:26:40,G
C9086,4101,4138,12:37:15,12:37:40,G
C9088,4101,4138,12:48:15,12:48:40,G
C9090,4101,4138,12:59:15,12:59:40,G
C9092,4101,4138,13:10:15,13:10:40,G
C9094,4101,4138,13:21:15,13:21:40,G
C9096,4101,4138,13:32:15,13:32:40,G
C9098,4101,4138,13:43:15,13:43:40,G
C9100,4101,4138,13:54:15,13:54:40,G
C9102,4101,4138,14:05:15,14:05:40,G
C9104,4101,4138,14:16:35,14:17:00,G
C9106,4101,4138,14:28:35,14:29:00,G
C9108,4101,4138,14:40:15,14:40:40,G
C9110,4101,4138,14:51:15,14:51:40,G
C9112,4101,4138,15:02:15,15:02:40,G
C9114,4101,4138,15:13:15,15:13:40,G
C9116,4101,4138,15:24:15,15:24:40,G
C9118,4101,4138,15:35:15,15:35:40,G
C9120,4101,4138,15:46:15,15:46:40,G
C9122,4101,4138,15:57:15,15:57:40,G
C9124,4101,4138,16:08:15,16:08:40,G
C9126,4101,4138,16:19:15,16:19:40,G
C9128,4101,4138,16:30:15,16:30:40,G
C9130,4101,4138,16:38:15,16:38:40,G
C9132,4101,4138,16:41:15,16:41:40,G
C9134,4101,4138,16:52:15,16:52:40,G
C9136,4101,4138,17:03:15,17:03:40,G
C9138,4101,4138,17:11:15,17:11:40,G
C9140,4101,4138,17:17:30,17:20:10,G
C9142,4101,4138,17:25:45,17:28:10,G
C9144,4101,4138,17:34:25,17:36:50,G
C9146,4101,4138,17:43:05,17:45:30,G
C9148,4101,4138,17:51:45,17:54:10,G
C9150,4101,4138,18:00:25,18:02:50,G
C9152,4101,4138,18:09:05,18:11:30,G
C9154,4101,4138,18:17:45,18:20:10,G
C9156,4101,4138,18:26:25,18:28:50,G
C9158,4101,4138,18:35:05,18:37:30,G
C9160,4101,4138,18:44:05,18:46:30,G
C9162,4101,4138,18:53:05,18:55:30,G
C9164,4101,4138,19:02:05,19:04:30,G
C9166,4101,4138,19:11:05,19:13:30,G
C9168,4101,4138,19:20:05,19:22:30,G
C9170,4101,4138,19:28:45,19:31:10,G
C9172,4101,4138,19:37:25,19:39:50,G
C9174,4101,4138,19:46:05,19:48:30,G
C9176,4101,4138,19:55:05,19:57:30,G
C9178,4101,4138,20:04:50,20:07:30,G
C9180,4101,4138,20:14:50,20:17:30,G
C9182,4101,4138,20:24:50,20:27:30,G
C9184,4101,4138,20:34:50,20:37:30,G
C9186,4101,4138,20:44:50,20:47:30,G
C9188,4101,4138,20:54:50,20:57:30,G
C9190,4101,4138,21:04:50,21:07:30,G
C9192,4101,4138,21:14:50,21:17:30,G
C9194,4101,4138,21:24:50,21:27:30,G
C9196,4101,4138,21:34:50,21:37:30,G
C9198,4101,4138,21:44:50,21:47:30,G
C9200,4101,4138,21:54:50,21:57:30,G
C9202,4101,4138,22:04:50,22:07:30,G
C9204,4101,4138,22:15:05,22:17:30,G
C9206,4101,4138,22:25:05,22:27:30,G
C9208,4101,4138,22:33:15,22:33:40,G
C9210,4101,4138,22:44:15,22:44:40,G
C9212,4101,4138,22:55:15,22:55:40,G
C9214,4101,4138,23:06:15,23:06:40,G
C9216,4101,4138,23:17:15,23:17:40,G
C9218,4101,4138,23:28:15,23:28:40,G
C9220,4101,4138,23:39:15,23:39:40,G
C9222,4101,4138,23:50:15,23:50:40,G
C9224,4101,4138,24:01:15,24:01:40,G
C9226,4101,4138,24:12:15,24:12:40,G
C9228,4101,4138,24:25:15,24:25:40,G
C9230,4101,4125,24:38:15,24:38:40,G
C9232,4101,4120,24:51:15,24:51:40,G
