TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:45:20,05:45:50,G
K6004,1862,102C,05:56:10,05:56:40,G
K6006,1862,102C,06:08:10,06:08:40,G
K6008,1846,102C,06:17:20,06:17:50,G
K6010,1862,102C,06:25:10,06:25:40,G
K6012,1862,102C,06:32:10,06:32:40,G
K6014,1846,102C,06:39:20,06:39:50,G
K6016,1862,102C,06:47:10,06:47:40,G
K6018,1862,102C,06:53:10,06:53:40,G
K6020,1846,102C,06:59:20,06:59:50,G
K6022,1862,102C,07:06:10,07:06:40,G
K6024,1846,102C,07:13:20,07:13:50,G
K6026,1862,102C,07:19:10,07:19:40,G
K6028,1846,102C,07:24:20,07:24:50,G
K6030,1862,1845,07:29:10,07:29:40,G
K6032,1846,102C,07:34:20,07:34:50,G
K6034,1862,102C,07:39:10,07:39:40,G
K6036,1846,102C,07:45:20,07:45:50,G
K6410,1846,102C,07:51:10,07:51:40,D
K6040,1862,102C,07:55:10,07:55:40,G
K6038,1846,102C,07:59:30,08:00:00,G
K6042,1862,102C,08:03:10,08:03:40,G
K6044,1846,102C,08:07:20,08:07:50,G
K6046,1862,102C,08:11:10,08:11:40,G
K6048,1846,102C,08:14:20,08:14:50,G
K6412,1846,102C,08:18:10,08:18:40,D
K6050,1846,102C,08:23:30,08:24:00,G
K6414,1846,102C,08:28:00,08:28:30,D
K6054,1862,102C,08:31:00,08:31:30,G
K6056,1846,102C,08:33:50,08:34:20,G
K6058,1862,102C,08:37:45,08:38:15,G
K6060,1846,102C,08:40:40,08:41:10,G
K6416,1846,102C,08:45:30,08:46:00,D
K6062,1846,102C,08:50:00,08:50:30,G
K6066,1862,102C,08:54:10,08:54:40,G
K6068,1846,102C,08:57:20,08:57:50,G
K6070,1846,102C,09:01:20,09:01:50,G
K6072,1846,102C,09:06:20,09:06:50,G
K6418,1846,102C,09:11:10,09:11:40,D
K6074,1846,1845,09:16:50,09:17:20,G
K6078,1846,102C,09:22:20,09:22:50,G
K6080,1846,102C,09:28:20,09:28:50,G
K6082,1846,102C,09:34:20,09:34:50,G
K6084,1846,102C,09:41:20,09:41:50,G
K6086,1846,102C,09:48:20,09:48:50,G
K6088,1846,102C,09:55:20,09:55:50,G
K6090,1846,102C,10:02:20,10:02:50,G
K6092,1846,102C,10:09:20,10:09:50,G
K6094,1846,102C,10:17:20,10:17:50,G
K6096,1846,1845,10:25:20,10:25:50,G
K6098,1846,102C,10:31:20,10:31:50,G
K6102,1846,102C,10:43:20,10:43:50,G
K6104,1846,102C,10:51:20,10:51:50,G
K6106,1846,102C,11:00:20,11:00:50,G
K6108,1846,102C,11:08:20,11:08:50,G
K6110,1862,102C,11:17:10,11:17:40,G
K6112,1846,102C,11:23:20,11:23:50,G
K6114,1862,1845,11:31:10,11:31:40,G
K6116,1846,102C,11:38:20,11:38:50,G
K6118,1846,102C,11:46:20,11:46:50,G
K6120,1846,102C,11:55:20,11:55:50,G
K6122,1862,102C,12:04:10,12:04:40,G
K6124,1846,102C,12:11:20,12:11:50,G
K6126,1862,102C,12:18:10,12:18:40,G
K6128,1846,1845,12:24:20,12:24:50,G
K6130,1862,102C,12:35:10,12:35:40,G
K6132,1846,102C,12:43:20,12:43:50,G
K6134,1862,102C,12:52:10,12:52:40,G
K6136,1846,102C,12:59:20,12:59:50,G
K6138,1862,102C,13:08:10,13:08:40,G
K6140,1846,102C,13:15:20,13:15:50,G
K6142,1862,102C,13:24:10,13:24:40,G
K6144,1846,102C,13:31:20,13:31:50,G
K6146,1862,102C,13:40:10,13:40:40,G
K6148,1846,102C,13:48:20,13:48:50,G
K6150,1862,102C,13:57:10,13:57:40,G
K6152,1846,102C,14:04:20,14:04:50,G
K6154,1862,1845,14:12:10,14:12:40,G
K6156,1846,102C,14:19:20,14:19:50,G
K6158,1862,102C,14:28:10,14:28:40,G
K6160,1846,102C,14:35:20,14:35:50,G
K6162,1862,102C,14:44:10,14:44:40,G
K6164,1846,102C,14:51:20,14:51:50,G
K6166,1862,102C,15:00:10,15:00:40,G
K6168,1846,102C,15:07:20,15:07:50,G
K6170,1862,1845,15:16:10,15:16:40,G
K6172,1846,102C,15:23:20,15:23:50,G
K6174,1862,102C,15:32:10,15:32:40,G
K6176,1846,102C,15:39:20,15:39:50,G
K6178,1862,102C,15:48:10,15:48:40,G
K6180,1846,102C,15:55:20,15:55:50,G
K6182,1862,102C,16:04:10,16:04:40,G
K6184,1846,102C,16:11:20,16:11:50,G
