TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A2001,4201,4215,05:27:30,05:28:00,G
A2003,4201,4215,05:47:30,05:48:00,G
A3001,4201,4209,05:57:30,05:58:00,G
A2005,4201,4215,06:07:00,06:07:30,G
A2007,4201,4215,06:21:30,06:22:00,G
A2009,4201,4215,06:34:30,06:35:00,G
A2011,4201,4215,06:46:00,06:46:30,G
A3003,4201,4209,06:53:00,06:53:30,G
A2013,4201,4215,06:59:00,06:59:30,G
A3005,4201,4209,07:05:00,07:05:30,G
A2015,4201,4215,07:10:30,07:11:00,G
A3007,4201,4209,07:16:00,07:16:30,G
A2017,4201,4215,07:21:00,07:21:30,G
A3009,4201,4209,07:27:30,07:28:00,G
A2019,4201,4215,07:33:00,07:33:30,G
A3011,4201,4209,07:40:30,07:41:00,G
A2021,4201,4215,07:46:00,07:46:30,G
A3013,4201,4209,07:51:30,07:52:00,G
A2023,4201,4215,07:57:00,07:57:30,G
A2025,4201,4215,08:04:00,08:04:30,G
A3015,4201,4209,08:08:30,08:09:00,G
A2027,4201,4215,08:15:00,08:15:30,G
A2029,4201,4215,08:23:30,08:24:00,G
A2031,4201,4215,08:35:30,08:36:00,G
A3019,4201,4209,08:41:30,08:42:00,G
A2033,4201,4215,08:47:00,08:47:30,G
A3021,4201,4209,08:53:00,08:53:30,G
A2035,4201,4215,08:59:30,09:00:00,G
A2037,4201,4215,09:05:30,09:06:00,G
A3023,4201,4209,09:11:30,09:12:00,G
A2039,4201,4215,09:17:00,09:17:30,G
A2041,4201,4215,09:24:30,09:25:00,G
A2043,4201,4215,09:33:00,09:33:30,G
A3025,4201,4209,09:41:00,09:41:30,G
A2045,4201,4215,09:47:00,09:47:30,G
A2047,4201,4215,09:54:00,09:54:30,G
A2049,4201,4215,10:06:30,10:07:00,G
A3029,4201,4209,10:12:30,10:13:00,G
A2051,4201,4215,10:19:00,10:19:30,G
A3031,4201,4209,10:24:00,10:24:30,G
A2053,4201,4215,10:29:00,10:29:30,G
A2055,4201,4215,10:38:00,10:38:30,G
A2057,4201,4215,10:46:30,10:47:00,G
A3033,4201,4209,10:53:00,10:53:30,G
A2059,4201,4215,11:01:30,11:02:00,G
A2061,4201,4215,11:10:00,11:10:30,G
A2063,4201,4215,11:24:00,11:24:30,G
A2065,4201,4215,11:33:00,11:33:30,G
A3037,4201,4209,11:39:30,11:40:00,G
A2067,4201,4215,11:46:00,11:46:30,G
A3039,4201,4209,11:52:30,11:53:00,G
A2069,4201,4215,11:58:30,11:59:00,G
A2071,4201,4215,12:06:30,12:07:00,G
A2073,4201,4215,12:13:30,12:14:00,G
A3041,4201,4209,12:21:30,12:22:00,G
A2075,4201,4215,12:28:00,12:28:30,G
A2077,4201,4215,12:40:00,12:40:30,G
A3045,4201,4209,12:47:00,12:47:30,G
A2079,4201,4215,12:54:00,12:54:30,G
A3047,4201,4209,13:02:30,13:03:00,G
A2081,4201,4215,13:09:00,13:09:30,G
A2083,4201,4215,13:17:30,13:18:00,G
A2085,4201,4215,13:26:30,13:27:00,G
A3049,4201,4209,13:33:00,13:33:30,G
A2087,4201,4215,13:40:30,13:41:00,G
A2089,4201,4215,13:52:30,13:53:00,G
A2091,4201,4215,14:00:00,14:00:30,G
A3053,4201,4209,14:07:00,14:07:30,G
A2093,4201,4215,14:13:30,14:14:00,G
A3055,4201,4209,14:22:30,14:23:00,G
A2095,4201,4215,14:29:30,14:30:00,G
A3057,4201,4209,14:37:00,14:37:30,G
A2097,4201,4215,14:44:00,14:44:30,G
A2099,4201,4215,14:53:30,14:54:00,G
A2101,4201,4215,15:08:30,15:09:00,G
A2103,4201,4215,15:16:30,15:17:00,G
A3061,4201,4209,15:22:00,15:22:30,G
A2105,4201,4215,15:27:00,15:27:30,G
A2107,4201,4215,15:33:30,15:34:00,G
A3063,4201,4209,15:41:30,15:42:00,G
A2109,4201,4215,15:48:00,15:48:30,G
A3065,4201,4209,15:54:30,15:55:00,G
A2111,4201,4215,15:59:30,16:00:00,G
A2113,4201,4215,16:06:30,16:07:00,G
A2115,4201,4215,16:20:00,16:20:30,G
A2117,4201,4215,16:27:00,16:27:30,G
A3069,4201,4209,16:32:30,16:33:00,G
A2119,4201,4215,16:38:00,16:38:30,G
A2121,4201,4215,16:47:00,16:47:30,G
A3071,4201,4209,16:54:00,16:54:30,G
A2123,4201,4215,17:00:00,17:00:30,G
A2125,4201,4215,17:08:00,17:08:30,G
A3073,4201,4209,17:14:30,17:15:00,G
A2127,4201,4215,17:20:00,17:20:30,G
A2129,4201,4215,17:26:30,17:27:00,G
A2131,4201,4215,17:41:30,17:42:00,G
A3077,4201,4209,17:48:00,17:48:30,G
A2133,4201,4215,17:54:30,17:55:00,G
A3079,4201,4209,17:59:00,17:59:30,G
A2135,4201,4215,18:06:30,18:07:00,G
A3081,4201,4209,18:13:00,18:13:30,G
A2137,4201,4215,18:20:30,18:21:00,G
A2139,4201,4215,18:28:00,18:28:30,G
A3083,4201,4209,18:34:30,18:35:00,G
A2141,4201,4215,18:39:30,18:40:00,G
A2143,4201,4215,18:46:30,18:47:00,G
A2145,4201,4215,18:59:30,19:00:00,G
A3087,4201,4209,19:04:30,19:05:00,G
A2147,4201,4215,19:10:00,19:10:30,G
A3089,4201,4209,19:15:00,19:15:30,G
A2149,4201,4215,19:20:00,19:20:30,G
A2151,4201,4215,19:27:00,19:27:30,G
A3091,4201,4209,19:33:00,19:33:30,G
A2153,4201,4215,19:39:00,19:39:30,G
A2155,4201,4215,19:46:30,19:47:00,G
A2157,4201,4215,20:00:00,20:00:30,G
A2159,4201,4215,20:07:30,20:08:00,G
A2161,4201,4215,20:18:30,20:19:00,G
A3095,4201,4209,20:23:30,20:24:00,G
A2163,4201,4215,20:28:30,20:29:00,G
A2165,4201,4215,20:35:30,20:36:00,G
A3097,4201,4209,20:41:00,20:41:30,G
A2167,4201,4215,20:47:00,20:47:30,G
A3099,4201,4209,20:53:00,20:53:30,G
A2169,4201,4215,20:59:30,21:00:00,G
A2171,4201,4215,21:08:00,21:08:30,G
A2173,4201,4215,21:15:30,21:16:00,G
A2175,4201,4215,21:24:00,21:24:30,G
A2177,4201,4215,21:33:00,21:33:30,G
A2179,4201,4215,21:42:00,21:42:30,G
A2181,4201,4215,21:49:30,21:50:00,G
A2183,4201,4215,21:56:30,21:57:00,G
A2185,4201,4215,22:04:00,22:04:30,G
A2187,4201,4215,22:13:00,22:13:30,G
A3101,4201,4209,22:19:30,22:20:00,G
A2189,4201,4215,22:24:30,22:25:00,G
A2191,4201,4215,22:34:30,22:35:00,G
A2193,4201,4215,22:44:00,22:44:30,G
A2195,4201,4215,22:53:00,22:53:30,G
A2197,4201,4215,23:03:00,23:03:30,G
A2199,4201,4215,23:11:00,23:11:30,G
A2201,4201,4215,23:19:30,23:20:00,G
A2203,4201,4215,23:33:30,23:34:00,G
A2205,4201,4215,23:47:30,23:48:00,G
A3291,4201,4209,23:55:30,23:56:00,G
A3293,4201,4209,24:07:30,24:08:00,G
