TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,05:31:38,05:32:13,G
GW03,4307,4319,05:43:38,05:44:13,G
GW04,4307,4319,05:54:48,05:55:23,G
GW05,4307,4319,06:05:59,06:06:34,G
GW06,4307,4319,06:16:48,06:17:23,G
GW07,4307,4319,06:27:38,06:28:13,G
GW08,4307,4319,06:38:48,06:39:23,G
GW09,4307,4319,06:49:48,06:50:23,G
GW10,4307,4319,06:59:48,07:00:23,G
GW11,4307,4319,07:08:48,07:09:23,G
GW12,4307,4319,07:17:38,07:18:13,G
GW13,4307,4319,07:25:48,07:26:23,G
GW14,4307,4319,07:32:38,07:33:13,G
GW15,4307,4319,07:38:38,07:39:13,G
GW16,4307,4319,07:43:48,07:44:23,G
GW17,4307,4319,07:48:48,07:49:23,G
GW18,4307,4319,07:53:38,07:54:13,G
GW19,4307,4319,07:58:48,07:59:23,G
GW20,4307,4319,08:03:48,08:04:23,G
GW21,4307,4319,08:08:38,08:09:13,G
GW22,4307,4319,08:13:48,08:14:23,G
GW23,4307,4319,08:18:48,08:19:23,G
GW24,4307,4319,08:23:55,08:24:30,G
GW25,4307,4319,08:28:48,08:29:23,G
GW26,4307,4319,08:33:48,08:34:23,G
GW27,4307,4319,08:38:48,08:39:23,G
GW28,4307,4319,08:44:08,08:44:43,G
GW29,4307,4319,08:49:48,08:50:23,G
GW30,4307,4319,08:55:08,08:55:43,G
GW31,4307,4319,09:00:38,09:01:13,G
GW32,4307,4319,09:05:45,09:06:20,G
GW33,4307,4319,09:10:48,09:11:23,G
GW34,4307,4319,09:15:48,09:16:23,G
GW35,4307,4319,09:20:38,09:21:13,G
GW36,4307,4319,09:25:38,09:26:13,G
GW37,4307,4319,09:30:53,09:31:28,G
GW38,4307,4319,09:36:44,09:37:17,G
GW39,4307,4319,09:42:54,09:43:27,G
GW40,4307,4312,09:48:48,09:49:23,G
GW41,4307,4319,09:54:18,09:54:53,G
GW42,4307,4319,10:02:38,10:03:13,G
GW43,4307,4319,10:10:08,10:10:41,G
GW44,4307,4319,10:17:53,10:18:26,G
GW45,4307,4319,10:25:38,10:26:11,G
GW46,4307,4319,10:33:38,10:34:11,G
GW47,4307,4319,10:41:48,10:42:21,G
GW48,4307,4319,10:49:38,10:50:11,G
GW49,4307,4319,10:57:48,10:58:21,G
GW50,4307,4319,11:05:38,11:06:11,G
GW51,4307,4319,11:13:48,11:14:21,G
GW52,4307,4319,11:21:48,11:22:21,G
GW53,4307,4319,11:29:48,11:30:21,G
