TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8004,2818,2811,05:38:10,05:38:40,G
8006,2827,2811,05:48:50,05:49:20,G
8008,2827,2811,05:59:00,05:59:30,G
8010,2827,2811,06:09:00,06:09:30,G
8012,2827,2811,06:19:00,06:19:30,G
8014,2827,2811,06:28:00,06:28:30,G
8016,2827,2811,06:36:00,06:36:30,G
8018,2827,2811,06:43:00,06:43:30,G
8020,2827,2811,06:49:00,06:49:30,G
8022,2827,2811,06:55:00,06:55:30,G
8024,2827,2811,07:01:00,07:01:30,G
8026,2827,2811,07:07:00,07:07:30,G
8028,2827,2811,07:13:00,07:13:30,G
8030,2827,2811,07:18:00,07:18:30,G
8032,2827,2811,07:23:20,07:23:50,G
8034,2827,2811,07:28:20,07:28:50,G
8036,2827,2811,07:33:20,07:33:50,G
8038,2827,2811,07:38:20,07:38:50,G
8040,2827,2811,07:43:20,07:43:50,G
8042,2827,2811,07:48:20,07:48:50,G
8044,2827,2811,07:53:00,07:53:30,G
8046,2827,2811,07:57:30,07:58:00,G
8048,2827,2811,08:02:00,08:02:30,G
8050,2827,2811,08:06:30,08:07:00,G
8052,2827,2811,08:11:00,08:11:30,G
8054,2827,2811,08:15:30,08:16:00,G
8056,2827,2811,08:20:00,08:20:30,G
8058,2827,2811,08:25:00,08:25:30,G
8060,2827,2811,08:30:00,08:30:30,G
8062,2827,2811,08:35:00,08:35:30,G
8064,2827,2811,08:41:00,08:41:30,G
8066,2827,2811,08:47:00,08:47:30,G
8068,2827,2811,08:54:00,08:54:30,G
8070,2827,2811,09:01:00,09:01:30,G
8072,2827,2811,09:08:00,09:08:30,G
8074,2827,2811,09:15:00,09:15:30,G
8076,2827,2811,09:22:00,09:22:30,G
8078,2827,2811,09:29:00,09:29:30,G
8080,2827,2811,09:36:00,09:36:30,G
8082,2827,2811,09:44:00,09:44:30,G
8084,2827,2811,09:52:00,09:52:30,G
8086,2827,2811,10:00:00,10:00:30,G
8088,2827,2811,10:08:00,10:08:30,G
8090,2827,2811,10:16:00,10:16:30,G
8092,2827,2811,10:24:00,10:24:30,G
8094,2827,2811,10:32:00,10:32:30,G
8096,2827,2811,10:40:00,10:40:30,G
8098,2827,2811,10:48:00,10:48:30,G
8100,2827,2811,10:56:00,10:56:30,G
8102,2827,2811,11:04:00,11:04:30,G
8104,2827,2811,11:12:00,11:12:30,G
8106,2827,2811,11:20:00,11:20:30,G
8108,2827,2811,11:28:00,11:28:30,G
8110,2827,2811,11:36:00,11:36:30,G
8112,2827,2811,11:44:00,11:44:30,G
8114,2827,2811,11:52:00,11:52:30,G
8116,2827,2811,12:00:00,12:00:30,G
8118,2827,2811,12:08:00,12:08:30,G
8120,2827,2811,12:16:00,12:16:30,G
8122,2827,2811,12:24:00,12:24:30,G
8124,2827,2811,12:32:00,12:32:30,G
8126,2827,2811,12:40:00,12:40:30,G
8128,2827,2811,12:48:00,12:48:30,G
8130,2827,2811,12:56:00,12:56:30,G
8132,2827,2811,13:04:00,13:04:30,G
8134,2827,2811,13:12:00,13:12:30,G
8136,2827,2811,13:20:00,13:20:30,G
8138,2827,2811,13:28:00,13:28:30,G
8140,2827,2811,13:36:00,13:36:30,G
8142,2827,2811,13:44:00,13:44:30,G
8144,2827,2811,13:52:00,13:52:30,G
8146,2827,2811,14:00:00,14:00:30,G
8148,2827,2811,14:08:00,14:08:30,G
8150,2827,2811,14:16:00,14:16:30,G
8152,2827,2811,14:24:00,14:24:30,G
8154,2827,2811,14:32:00,14:32:30,G
8156,2827,2811,14:40:00,14:40:30,G
8158,2827,2811,14:48:00,14:48:30,G
8160,2827,2811,14:56:00,14:56:30,G
8162,2827,2811,15:04:00,15:04:30,G
8164,2827,2811,15:12:00,15:12:30,G
8166,2827,2811,15:20:00,15:20:30,G
8168,2827,2811,15:28:00,15:28:30,G
8170,2827,2811,15:36:00,15:36:30,G
8172,2827,2811,15:44:00,15:44:30,G
8174,2827,2811,15:52:00,15:52:30,G
8176,2827,2811,16:00:00,16:00:30,G
8178,2827,2811,16:08:00,16:08:30,G
8180,2827,2811,16:16:00,16:16:30,G
8182,2827,2811,16:24:00,16:24:30,G
8184,2827,2811,16:32:00,16:32:30,G
8186,2827,2811,16:40:00,16:40:30,G
8188,2827,2811,16:48:00,16:48:30,G
8190,2827,2811,16:56:00,16:56:30,G
8192,2827,2811,17:04:00,17:04:30,G
8194,2827,2811,17:12:00,17:12:30,G
8196,2827,2811,17:20:00,17:20:30,G
8198,2827,2811,17:28:00,17:28:30,G
8200,2827,2811,17:36:00,17:36:30,G
8202,2827,2811,17:43:00,17:43:30,G
8204,2827,2811,17:49:00,17:49:30,G
8206,2827,2811,17:55:00,17:55:30,G
8208,2827,2811,18:01:00,18:01:30,G
8210,2827,2811,18:07:00,18:07:30,G
8212,2827,2811,18:13:00,18:13:30,G
8214,2827,2811,18:19:00,18:19:30,G
8216,2827,2811,18:25:00,18:25:30,G
8218,2827,2811,18:31:00,18:31:30,G
8220,2827,2811,18:37:00,18:37:30,G
8222,2827,2811,18:43:00,18:43:30,G
