TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2002,0202,0211,05:37:00,05:37:30,G
2004,0239,0211,05:48:30,05:49:00,G
2006,0234,0211,06:00:00,06:00:30,G
2008,0234,0211,06:07:00,06:07:30,G
2010,0228,0211,06:13:30,06:14:00,G
2012,0234,0211,06:20:00,06:20:30,G
2014,0234,0211,06:27:00,06:27:30,G
2016,0219,0211,06:34:00,06:34:30,G
2018,0234,0211,06:39:00,06:39:30,G
2020,0234,0211,06:46:00,06:46:30,G
2022,0211,0211,06:50:30,06:51:00,G
2024,0234,0211,06:56:00,06:56:30,G
2026,0211,0211,07:01:00,07:01:30,G
2028,0211,0211,07:08:00,07:08:30,G
2030,0211,0211,07:15:00,07:15:30,G
2032,0211,0211,07:19:00,07:19:30,G
2034,0234,0211,07:22:00,07:22:30,G
2036,0211,0211,07:25:00,07:25:30,G
2038,0211,0211,07:31:00,07:31:30,G
2040,0234,0211,07:34:30,07:35:00,G
2042,0211,0211,07:38:00,07:38:30,G
2044,0211,0211,07:44:30,07:45:00,G
2046,0211,0211,07:48:30,07:49:00,G
2048,0211,0211,07:51:30,07:52:00,G
2050,0234,0211,07:54:30,07:55:00,G
2052,0211,0211,07:58:00,07:58:30,G
2054,0211,0211,08:02:00,08:02:30,G
2056,0211,0211,08:05:30,08:06:00,G
2058,0234,0211,08:08:30,08:09:00,G
2060,0211,0211,08:12:00,08:12:30,G
2062,0211,0211,08:16:00,08:16:30,G
2064,0211,0211,08:19:00,08:19:30,G
2066,0211,0211,08:23:00,08:23:30,G
2068,0211,0211,08:26:00,08:26:30,G
2070,0211,0211,08:30:00,08:30:30,G
2072,0211,0211,08:34:00,08:34:30,G
2074,0211,0211,08:38:00,08:38:30,G
2076,0211,0211,08:41:00,08:41:30,G
2078,0211,0211,08:45:00,08:45:30,G
2080,0211,0211,08:48:00,08:48:30,G
2082,0211,0211,08:52:00,08:52:30,G
2084,0211,0211,08:55:00,08:55:30,G
2086,0211,0211,08:58:00,08:58:30,G
2088,0211,0211,09:01:30,09:02:00,G
2090,0211,0211,09:05:00,09:05:30,G
2092,0211,0211,09:08:00,09:08:30,G
2094,0211,0211,09:11:00,09:11:30,G
2096,0211,0211,09:14:00,09:14:30,G
2098,0211,0211,09:17:00,09:17:30,G
2100,0211,0211,09:21:00,09:21:30,G
2102,0211,0211,09:24:00,09:24:30,G
