TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:40:20,05:40:40,G
K6004,1862,102C,05:55:20,05:55:40,G
K6008,1862,102C,06:12:20,06:12:40,G
K6010,1846,102C,06:30:30,06:30:50,G
K6012,1862,102C,06:40:20,06:40:40,G
K6014,1846,102C,06:50:30,06:50:50,G
K6016,1862,102C,07:00:20,07:00:40,G
K6018,1846,102C,07:10:30,07:10:50,G
K6022,1846,102C,07:30:30,07:30:50,G
K6024,1862,102C,07:41:20,07:41:40,G
K6028,1846,102C,07:50:30,07:50:50,G
K6032,1846,102C,08:10:30,08:10:50,G
K6036,1862,102C,08:22:20,08:22:40,G
K6038,1846,102C,08:30:30,08:30:50,G
K6042,1862,102C,08:41:20,08:41:40,G
K6044,1846,102C,08:50:30,08:50:50,G
K6046,1862,102C,09:01:20,09:01:40,G
K6048,1846,102C,09:10:30,09:10:50,G
K6050,1862,102C,09:20:20,09:20:40,G
K6052,1846,102C,09:27:30,09:27:50,G
K6054,1862,102C,09:35:20,09:35:40,G
K6056,1846,102C,09:42:30,09:42:50,G
K6058,1862,102C,09:50:20,09:50:40,G
K6060,1846,102C,09:57:30,09:57:50,G
K6062,1862,102C,10:05:20,10:05:40,G
K6064,1846,102C,10:11:30,10:11:50,G
K6066,1862,102C,10:19:20,10:19:40,G
K6068,1846,102C,10:25:30,10:25:50,G
K6070,1862,102C,10:33:20,10:33:40,G
K6072,1846,102C,10:39:30,10:39:50,G
K6074,1862,102C,10:47:20,10:47:40,G
K6076,1862,102C,10:54:20,10:54:40,G
K6078,1846,102C,11:00:30,11:00:50,G
K6080,1862,102C,11:08:20,11:08:40,G
K6082,1846,102C,11:14:30,11:14:50,G
K6084,1862,102C,11:22:20,11:22:40,G
K6086,1846,102C,11:28:30,11:28:50,G
K6088,1862,102C,11:36:20,11:36:40,G
K6090,1846,102C,11:42:30,11:42:50,G
K6092,1862,102C,11:51:20,11:51:40,G
K6094,1862,102C,11:57:20,11:57:40,G
K6096,1846,102C,12:03:30,12:03:50,G
