TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6501,1800,1891,05:50:30,05:51:00,G
K6503,1800,1891,06:10:30,06:11:00,G
K6505,1800,1891,06:30:30,06:31:00,G
K6507,1800,1891,06:45:30,06:46:00,G
K6509,1800,1891,07:00:30,07:01:00,G
K6511,1800,1891,07:15:30,07:16:00,G
K6513,1800,1891,07:30:30,07:31:00,G
K6515,1800,1891,07:45:30,07:46:00,G
K6517,1800,1891,08:00:30,08:01:00,G
K6519,1800,1891,08:15:30,08:16:00,G
K6521,1800,1891,08:30:30,08:31:00,G
K6523,1800,1891,08:45:30,08:46:00,G
K6525,1800,1891,09:00:30,09:01:00,G
K6527,1800,1891,09:15:30,09:16:00,G
K6529,1800,1891,09:30:30,09:31:00,G
K6531,1800,1891,09:45:30,09:46:00,G
K6533,1800,1891,10:00:30,10:01:00,G
K6535,1800,1891,10:15:30,10:16:00,G
K6537,1800,1891,10:29:30,10:30:00,G
K6539,1800,1891,10:43:30,10:44:00,G
K6541,1800,1891,10:56:30,10:57:00,G
K6543,1800,1891,11:11:30,11:12:00,G
K6545,1800,1891,11:25:30,11:26:00,G
K6547,1800,1891,11:40:30,11:41:00,G
K6549,1800,1891,11:55:30,11:56:00,G
K6551,1800,1891,12:10:30,12:11:00,G
K6553,1800,1891,12:25:30,12:26:00,G
K6555,1800,1891,12:40:30,12:41:00,G
K6557,1800,1891,12:55:30,12:56:00,G
K6559,1800,1891,13:10:30,13:11:00,G
K6561,1800,1891,13:25:30,13:26:00,G
K6563,1800,1891,13:40:30,13:41:00,G
K6565,1800,1891,13:55:30,13:56:00,G
K6567,1800,1891,14:10:30,14:11:00,G
K6569,1800,1891,14:24:30,14:25:00,G
K6571,1800,1891,14:40:30,14:41:00,G
K6573,1800,1891,14:55:30,14:56:00,G
K6575,1800,1891,15:10:30,15:11:00,G
K6577,1800,1891,15:25:30,15:26:00,G
K6579,1800,1891,15:40:30,15:41:00,G
K6581,1800,1891,15:55:30,15:56:00,G
K6583,1800,1891,16:10:30,16:11:00,G
K6585,1800,1891,16:25:30,16:26:00,G
K6587,1800,1891,16:40:30,16:41:00,G
K6589,1800,1891,16:55:30,16:56:00,G
K6591,1800,1891,17:10:30,17:11:00,G
K6593,1800,1891,17:25:30,17:26:00,G
K6595,1800,1891,17:40:30,17:41:00,G
K6597,1800,1891,17:55:30,17:56:00,G
K6599,1800,1891,18:10:30,18:11:00,G
K6601,1800,1891,18:25:30,18:26:00,G
K6603,1800,1891,18:43:30,18:44:00,G
K6605,1800,1891,19:00:30,19:01:00,G
K6607,1800,1891,19:15:30,19:16:00,G
K6609,1800,1891,19:30:30,19:31:00,G
K6611,1800,1891,19:45:30,19:46:00,G
K6613,1800,1891,20:00:30,20:01:00,G
K6615,1800,1891,20:15:30,20:16:00,G
K6617,1800,1891,20:30:30,20:31:00,G
K6619,1800,1891,20:45:30,20:46:00,G
K6621,1800,1891,21:00:30,21:01:00,G
K6623,1800,1891,21:15:30,21:16:00,G
K6625,1800,1891,21:30:30,21:31:00,G
K6627,1800,1891,21:45:30,21:46:00,G
K6629,1800,1891,22:00:30,22:01:00,G
K6631,1800,1891,22:15:30,22:16:00,G
K6633,1800,1891,22:30:30,22:31:00,G
K6635,1800,1891,22:45:30,22:46:00,G
K6637,1800,1891,23:00:30,23:01:00,G
K6639,1800,1891,23:15:30,23:16:00,G
K6641,1800,1891,23:30:30,23:31:00,G
K6643,1800,1891,23:50:30,23:51:00,G
K6645,1800,1891,24:13:30,24:14:00,G
