TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,05:53:00,05:53:30,G
4004,0434,0409,06:09:00,06:09:30,G
4300K,1751,0409,06:20:00,06:20:30,G
4006,0433,0409,06:28:30,06:29:00,G
4302K,1759,0409,06:37:00,06:37:30,G
4008,0433,0409,06:44:30,06:45:00,G
4502K,1762,0409,06:51:30,06:52:00,G
4504K,1762,0409,06:59:30,07:00:00,G
4010,0433,0409,07:06:30,07:07:00,G
4506K,1762,0409,07:10:30,07:11:00,G
4508K,1762,0409,07:16:30,07:17:00,G
4510K,1762,0409,07:22:30,07:23:00,G
4012,0433,0409,07:27:00,07:27:30,G
4512K,1762,0409,07:31:30,07:32:00,G
4014,0433,0409,07:36:00,07:36:30,G
4514,1762,0409,07:40:30,07:41:00,G
4016,0433,0409,07:45:00,07:45:30,G
4516K,1762,0409,07:49:30,07:50:00,G
4018,0433,0409,07:53:00,07:53:30,G
4518K,1762,0409,07:56:00,07:56:30,G
4020,0433,0409,07:59:30,08:00:00,G
4520K,1759,0409,08:02:00,08:02:30,G
4022,0433,0409,08:05:30,08:06:00,G
4522K,1762,0409,08:08:30,08:09:00,G
4024,0433,0409,08:11:30,08:12:00,G
4524K,1762,0409,08:14:30,08:15:00,D
4026,0433,0409,08:17:30,08:18:00,G
4304K,1759,0409,08:21:00,08:21:30,G
4028,0433,0409,08:23:30,08:24:00,G
4526K,1762,0409,08:26:30,08:27:00,G
4030,0433,0409,08:29:30,08:30:00,G
4306K,1762,0409,08:32:30,08:33:00,D
4032,0433,0409,08:35:00,08:35:30,G
4528,1762,0409,08:37:30,08:38:00,G
4308K,1759,0409,08:40:30,08:41:00,G
4034,0433,0409,08:43:00,08:43:30,G
4530,1762,0409,08:45:30,08:46:00,G
4532K,1762,0409,08:48:30,08:49:00,D
4036,0433,0409,08:51:00,08:51:30,G
4310K,1759,0409,08:53:30,08:54:00,G
4534,1762,0409,08:56:30,08:57:00,G
4038,0433,0409,08:59:00,08:59:30,G
4312K,1759,0409,09:01:30,09:02:00,G
4040,0433,0409,09:04:00,09:04:30,G
4536,1762,0409,09:06:30,09:07:00,G
4042,0433,0409,09:09:30,09:10:00,G
4538K,1762,0409,09:12:30,09:13:00,G
4044,0433,0409,09:15:30,09:16:00,G
4540,1762,0409,09:18:30,09:19:00,G
4046,0433,0409,09:21:30,09:22:00,G
4542K,1762,0409,09:25:30,09:26:00,D
4048,0433,0409,09:27:30,09:28:00,G
4544,1762,0409,09:31:00,09:31:30,G
4546K,1762,0409,09:34:30,09:35:00,D
4050,0433,0409,09:38:30,09:39:00,G
4548,1762,0409,09:42:00,09:42:30,G
4052,0433,0409,09:45:30,09:46:00,G
4550,1762,0409,09:49:30,09:50:00,G
4054,0433,0409,09:52:30,09:53:00,G
4552,1762,0409,09:57:30,09:58:00,G
4056,0433,0409,10:00:30,10:01:00,G
4554K,1762,0409,10:04:30,10:05:00,G
4058,0433,0409,10:09:00,10:09:30,G
4314,1759,0409,10:13:00,10:13:30,G
4060,0433,0409,10:16:30,10:17:00,G
4556,1762,0409,10:20:30,10:21:00,G
4894,0434,0409,10:23:00,10:23:30,G
4062,0433,0409,10:25:30,10:26:00,G
4558K,1762,0409,10:30:30,10:31:00,G
4064,0433,0409,10:35:30,10:36:00,G
4560,1762,0409,10:40:30,10:41:00,G
4066,0433,0409,10:45:30,10:46:00,G
4562,1762,0409,10:50:30,10:51:00,G
4068,0433,0409,10:55:30,10:56:00,G
4564,1762,0409,11:00:30,11:01:00,G
4070,0433,0409,11:05:30,11:06:00,G
4566K,1762,0409,11:10:30,11:11:00,G
4072,0433,0409,11:15:30,11:16:00,G
4568,1762,0409,11:20:30,11:21:00,G
4074,0433,0409,11:25:30,11:26:00,G
4570K,1762,0409,11:29:30,11:30:00,G
4076,0433,0409,11:38:30,11:39:00,G
4572,1762,0409,11:43:30,11:44:00,G
4078,0433,0409,11:49:00,11:49:30,G
4574K,1762,0409,11:55:00,11:55:30,G
4080,0433,0409,12:00:00,12:00:30,G
4576K,1762,0409,12:05:30,12:06:00,G
4082,0433,0409,12:11:00,12:11:30,G
4578K,1762,0409,12:16:30,12:17:00,G
4084,0433,0409,12:22:00,12:22:30,G
4580K,1762,0409,12:27:30,12:28:00,G
4086,0433,0409,12:33:00,12:33:30,G
4582K,1762,0409,12:38:30,12:39:00,G
4088,0433,0409,12:44:00,12:44:30,G
4584K,1762,0409,12:49:30,12:50:00,G
4318K,1759,0409,12:56:00,12:56:30,G
4090,0433,0409,13:02:00,13:02:30,G
4586K,1762,0409,13:07:30,13:08:00,G
4092,0433,0409,13:13:00,13:13:30,G
4588,1762,0409,13:18:30,13:19:00,G
4590K,1762,0409,13:25:30,13:26:00,G
4094,0433,0409,13:31:00,13:31:30,G
4592K,1762,0409,13:36:30,13:37:00,G
4096,0433,0409,13:42:00,13:42:30,G
4594K,1762,0409,13:47:30,13:48:00,G
4098,0433,0409,13:53:00,13:53:30,G
4596,1762,0409,13:58:30,13:59:00,G
4100,0433,0409,14:04:00,14:04:30,G
4598,1762,0409,14:09:30,14:10:00,G
4102,0433,0409,14:15:00,14:15:30,G
4600K,1762,0409,14:20:30,14:21:00,G
4104,0433,0409,14:26:00,14:26:30,G
4602,1762,0409,14:31:30,14:32:00,G
4106,0433,0409,14:37:00,14:37:30,G
4604K,1762,0409,14:42:30,14:43:00,G
4108,0433,0409,14:48:00,14:48:30,G
4606,1762,0409,14:53:30,14:54:00,G
4608,1762,0409,15:00:30,15:01:00,G
4110,0433,0409,15:06:00,15:06:30,G
4610,1762,0409,15:11:30,15:12:00,G
4112,0433,0409,15:17:00,15:17:30,G
4612K,1762,0409,15:22:30,15:23:00,G
4320,1759,0409,15:28:00,15:28:30,G
4114,0433,0409,15:34:00,15:34:30,G
4614K,1762,0409,15:39:30,15:40:00,G
4116,0433,0409,15:45:00,15:45:30,G
4616,1762,0409,15:50:30,15:51:00,G
4118,0433,0409,15:56:00,15:56:30,G
4618K,1762,0409,16:01:30,16:02:00,G
4120,0433,0409,16:07:00,16:07:30,G
4620K,1762,0409,16:12:30,16:13:00,G
4122,0433,0409,16:17:30,16:18:00,G
4622K,1762,0409,16:22:00,16:22:30,G
4124,0433,0409,16:29:00,16:29:30,G
4624K,1762,0409,16:34:30,16:35:00,G
4126,0433,0409,16:40:30,16:41:00,G
4626K,1762,0409,16:46:30,16:47:00,G
4128,0433,0409,16:52:00,16:52:30,G
4628K,1762,0409,16:57:30,16:58:00,G
4630K,1762,0409,17:04:30,17:05:00,G
4130,0433,0409,17:09:30,17:10:00,G
