TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:44:30,05:45:00,G
K611,1701,1408,06:03:30,06:04:00,G
K613,1701,1728,06:16:30,06:17:00,G
S401,0150,1749,06:26:00,06:26:30,G
K615,1701,1728,06:34:30,06:35:00,G
K403,1701,1749,06:40:00,06:40:30,G
K1901,1003,1408,00:00:00,06:43:00,D
S405,0159,1749,06:47:30,06:48:00,G
K407,1019,1749,07:00:00,07:00:30,G
K619,1701,1728,07:10:00,07:10:30,G
K409,1019,1749,07:19:30,07:20:00,G
K621,1701,1408,07:25:30,07:26:00,G
K411,1019,1749,07:33:30,07:34:00,G
K623,1701,1728,07:40:30,07:41:00,G
S413,1019,1749,07:47:00,07:47:30,G
K415,1019,1749,07:55:00,07:55:30,G
K625,1019,1728,08:04:30,08:05:00,G
S417,1019,1749,08:10:00,08:10:30,G
K1903,0150,1408,00:00:00,08:13:30,D
K627,0158,1408,08:16:00,08:16:30,G
K419,1019,1749,08:23:00,08:23:30,G
K629,1019,1728,08:29:00,08:29:30,G
K421,1019,1749,08:35:30,08:36:00,G
K631,1019,1728,08:42:00,08:42:30,G
S423,0159,1749,08:49:00,08:49:30,G
K633,1019,1408,08:56:00,08:56:30,G
S425,1019,1749,09:05:30,09:06:00,G
K635,1019,1728,09:10:00,09:10:30,G
K427,1019,1716,09:17:00,09:17:30,G
K637,0158,1408,09:23:30,09:24:00,G
K429,1019,1716,09:30:00,09:30:30,G
K431,1019,1749,09:36:30,09:37:00,G
K1905,1003,1728,00:00:00,09:39:00,D
K639,0158,1728,09:42:00,09:42:30,G
K433,1019,1716,09:51:30,09:52:00,G
K435,1019,1749,09:56:30,09:57:00,G
K641,1019,1408,10:08:00,10:08:30,G
S437,1019,1749,10:19:00,10:19:30,G
K643,1019,1408,10:27:00,10:27:30,G
S439,1019,1749,10:36:30,10:37:00,G
K645,0158,1408,10:44:30,10:45:00,G
K441,1019,1749,10:54:00,10:54:30,G
K647,0158,1408,11:01:00,11:01:30,G
K1907,1003,1728,00:00:00,11:03:30,D
K443,1019,1749,11:08:30,11:09:00,G
K649,0158,1408,11:17:00,11:17:30,G
S445,1019,1749,11:28:00,11:28:30,G
K1951,1003,1716,00:00:00,11:31:00,D
K651,0158,1728,11:35:30,11:36:00,G
S447,1019,1749,11:48:30,11:49:00,G
K653,0158,1408,11:57:30,11:58:00,G
K1909,1003,1728,00:00:00,12:00:00,D
K449,1019,1749,12:07:00,12:07:30,G
K655,0158,1728,12:15:30,12:16:00,G
K451,1019,1749,12:28:30,12:29:00,G
K657,0158,1408,12:39:30,12:40:00,G
K453,1019,1749,12:47:30,12:48:00,G
K659,0158,1728,12:56:30,12:57:00,G
K455,1019,1749,13:07:30,13:08:00,G
K661,0158,1408,13:17:00,13:17:30,G
K1911,1003,1728,00:00:00,13:22:30,D
