TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,06:07:30,06:08:00,G
4004,0434,0409,06:22:30,06:23:00,G
4006,0433,0409,06:35:00,06:35:30,G
4300K,1751,0409,06:46:30,06:47:00,G
4008,0433,0409,06:55:00,06:55:30,G
4302K,1759,0409,07:03:00,07:03:30,G
4304K,1759,0409,07:10:00,07:10:30,G
4010,0433,0409,07:16:00,07:16:30,G
4502K,1762,0409,07:22:00,07:22:30,G
4012,0433,0409,07:28:00,07:28:30,G
4504,1762,0409,07:34:00,07:34:30,G
4014,0433,0409,07:40:00,07:40:30,G
4506K,1762,0409,07:46:00,07:46:30,G
4016,0433,0409,07:52:00,07:52:30,G
4508K,1762,0409,07:58:00,07:58:30,G
4018,0433,0409,08:04:00,08:04:30,G
4510,1762,0409,08:10:00,08:10:30,G
4020,0433,0409,08:16:00,08:16:30,G
4512K,1762,0409,08:22:00,08:22:30,G
4022,0433,0409,08:28:00,08:28:30,G
4514K,1762,0409,08:34:00,08:34:30,G
4024,0433,0409,08:40:00,08:40:30,G
4516K,1762,0409,08:46:00,08:46:30,G
4306K,1759,0409,08:52:00,08:52:30,G
4518,1762,0409,08:58:00,08:58:30,G
4026,0433,0409,09:04:00,09:04:30,G
4520,1762,0409,09:10:00,09:10:30,G
4522K,1762,0409,09:16:00,09:16:30,G
4028,0433,0409,09:22:00,09:22:30,G
4524K,1762,0409,09:28:00,09:28:30,G
4030,0433,0409,09:34:00,09:34:30,G
4526,1762,0409,09:40:00,09:40:30,G
4032,0433,0409,09:46:00,09:46:30,G
4528,1762,0409,09:52:00,09:52:30,G
4034,0433,0409,09:57:00,09:57:30,G
4308,1759,0409,10:02:00,10:02:30,G
4530K,1762,0409,10:07:00,10:07:30,G
4036,0433,0409,10:12:00,10:12:30,G
4532,1762,0409,10:17:00,10:17:30,G
4038,0433,0409,10:23:00,10:23:30,G
