TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,00:00:00,05:14:00,G
4302K,1759,0409,05:30:30,05:31:00,G
4502K,1762,0409,05:45:00,05:45:30,G
4504K,1762,0409,05:53:00,05:53:30,G
4506K,1762,0409,06:04:00,06:04:30,G
4508K,1762,0409,06:10:00,06:10:30,G
4510K,1762,0409,06:16:00,06:16:30,G
4512K,1762,0409,06:25:00,06:25:30,G
4514,1762,0409,06:34:00,06:34:30,G
4516K,1762,0409,06:43:00,06:43:30,G
4518K,1762,0409,06:49:30,06:50:00,G
4520K,1759,0409,06:55:30,06:56:00,G
4522K,1762,0409,07:02:00,07:02:30,G
4524K,1762,0409,07:08:00,07:08:30,D
4304K,1759,0409,07:14:30,07:15:00,G
4526K,1762,0409,07:20:00,07:20:30,G
4306K,1762,0409,07:25:30,07:26:00,D
4528,1762,0409,07:31:00,07:31:30,G
4308K,1759,0409,07:34:00,07:34:30,G
4530,1762,0409,07:38:30,07:39:00,G
4532K,1762,0409,07:42:00,07:42:30,D
4310K,1759,0409,07:47:00,07:47:30,G
4534,1762,0409,07:50:00,07:50:30,G
4312K,1759,0409,07:55:00,07:55:30,G
4536,1762,0409,08:00:00,08:00:30,G
4538K,1762,0409,08:06:00,08:06:30,G
4540,1762,0409,08:11:30,08:12:00,G
4542K,1762,0409,08:17:00,08:17:30,D
4544,1762,0409,08:24:30,08:25:00,G
4546K,1762,0409,08:28:00,08:28:30,D
4548,1762,0409,08:35:30,08:36:00,G
4550,1762,0409,08:43:00,08:43:30,G
4552,1762,0409,08:51:00,08:51:30,G
4554K,1762,0409,08:58:00,08:58:30,G
4314,1759,0409,09:06:30,09:07:00,G
4556,1762,0409,09:14:00,09:14:30,G
4558K,1762,0409,09:24:00,09:24:30,G
4560,1762,0409,09:34:00,09:34:30,G
4562,1762,0409,09:44:00,09:44:30,G
4564,1762,0409,09:54:00,09:54:30,G
4566K,1762,0409,10:04:00,10:04:30,G
4568,1762,0409,10:14:00,10:14:30,G
4570K,1762,0409,10:23:00,10:23:30,G
4572,1762,0409,10:37:00,10:37:30,G
4574K,1762,0409,10:48:30,10:49:00,G
4576K,1762,0409,10:59:00,10:59:30,G
4578K,1762,0409,11:10:00,11:10:30,G
4580K,1762,0409,11:21:00,11:21:30,G
4582K,1762,0409,11:32:00,11:32:30,G
4584K,1762,0409,11:43:00,11:43:30,G
4318K,1759,0409,11:49:30,11:50:00,G
4586K,1762,0409,12:01:00,12:01:30,G
4588,1762,0409,12:12:00,12:12:30,G
4590K,1762,0409,12:19:00,12:19:30,G
4592K,1762,0409,12:30:00,12:30:30,G
4594K,1762,0409,12:41:00,12:41:30,G
4596,1762,0409,12:52:00,12:52:30,G
4598,1762,0409,13:03:00,13:03:30,G
4600K,1762,0409,13:14:00,13:14:30,G
4602,1762,0409,13:25:00,13:25:30,G
4604K,1762,0409,13:36:00,13:36:30,G
4606,1762,0409,13:47:00,13:47:30,G
4608,1762,0409,13:54:00,13:54:30,G
4610,1762,0409,14:05:00,14:05:30,G
4612K,1762,0409,14:16:00,14:16:30,G
4320,1759,0409,14:21:30,14:22:00,G
