TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7016,2761,2712,05:44:30,05:45:00,G
7020,2761,2712,05:59:30,06:00:00,G
7024,2761,2712,06:12:30,06:13:00,G
7026,2761,2711,06:18:30,06:19:00,G
7028,2761,2712,06:24:30,06:25:00,G
7032,2761,2712,06:35:30,06:36:00,G
7036,2761,2712,06:45:30,06:46:00,G
7038,2761,2711,06:50:30,06:51:00,G
7042,2761,2711,06:58:30,06:59:00,G
7044,2761,2712,07:02:30,07:03:00,G
7048,2761,2712,07:10:30,07:11:00,G
7050,2761,2711,07:14:30,07:15:00,G
7054,2761,2711,07:22:30,07:23:00,G
7056,2761,2712,07:26:30,07:27:00,G
7060,2761,2712,07:34:30,07:35:00,G
7062,2761,2711,07:37:30,07:38:00,G
7066,2761,2712,07:43:30,07:44:00,G
7068,2761,2712,07:46:30,07:47:00,G
7072,2761,2712,07:52:30,07:53:00,G
7074,2761,2712,07:55:30,07:56:00,G
7078,2761,2711,08:01:30,08:02:00,G
7080,2761,2712,08:04:30,08:05:00,G
7084,2761,2713,08:10:30,08:11:00,G
7086,2761,2711,08:13:30,08:14:00,G
7090,2761,2712,08:19:30,08:20:00,G
7092,2761,2712,08:22:30,08:23:00,G
7096,2761,2712,08:28:30,08:29:00,G
7098,2761,2712,08:32:30,08:33:00,G
7102,2761,2711,08:40:30,08:41:00,G
7104,2761,2712,08:44:30,08:45:00,G
7108,2761,2711,08:52:30,08:53:00,G
7110,2761,2712,08:56:30,08:57:00,G
7114,2761,2711,09:04:30,09:05:00,G
7116,2761,2712,09:08:30,09:09:00,G
7120,2761,2712,09:17:30,09:18:00,G
7122,2761,2711,09:22:30,09:23:00,G
7124,2761,2712,09:28:30,09:29:00,G
7126,2761,2711,09:34:30,09:35:00,G
7128,2761,2712,09:40:30,09:41:00,G
7130,2761,2712,09:46:30,09:47:00,G
7132,2761,2711,09:52:30,09:53:00,G
7134,2761,2712,09:58:30,09:59:00,G
7138,2761,2711,10:10:30,10:11:00,G
7140,2761,2712,10:16:30,10:17:00,G
7142,2761,2712,10:22:30,10:23:00,G
7146,2761,2712,10:34:30,10:35:00,G
7150,2761,2711,10:46:30,10:47:00,G
7152,2761,2712,10:52:30,10:53:00,G
7156,2761,2712,11:04:30,11:05:00,G
7160,2761,2711,11:16:30,11:17:00,G
7164,2761,2711,11:28:30,11:29:00,G
7168,2761,2711,11:40:30,11:41:00,G
7172,2761,2712,11:52:30,11:53:00,G
7176,2761,2712,12:04:30,12:05:00,G
7180,2761,2711,12:16:30,12:17:00,G
7184,2761,2712,12:28:30,12:29:00,G
7188,2761,2712,12:40:30,12:41:00,G
7192,2761,2711,12:52:30,12:53:00,G
7196,2761,2712,13:04:30,13:05:00,G
7200,2761,2712,13:16:30,13:17:00,G
7204,2761,2711,13:28:30,13:29:00,G
7208,2761,2712,13:40:30,13:41:00,G
7212,2761,2712,13:52:30,13:53:00,G
7216,2761,2711,14:04:30,14:05:00,G
7220,2761,2712,14:16:30,14:17:00,G
7224,2761,2712,14:28:30,14:29:00,G
7228,2761,2711,14:40:30,14:41:00,G
7232,2761,2712,14:52:30,14:53:00,G
7236,2761,2712,15:04:30,15:05:00,G
7240,2761,2711,15:16:30,15:17:00,G
7244,2761,2712,15:28:30,15:29:00,G
7248,2761,2712,15:40:30,15:41:00,G
7252,2761,2712,15:52:30,15:53:00,G
7256,2761,2712,16:04:30,16:05:00,G
7260,2761,2712,16:16:30,16:17:00,G
7264,2761,2711,16:28:30,16:29:00,G
7268,2761,2711,16:40:30,16:41:00,G
7272,2761,2711,16:52:30,16:53:00,G
7276,2761,2711,17:02:30,17:03:00,G
7282,2761,2712,17:14:30,17:15:00,G
7288,2761,2711,17:26:30,17:27:00,G
7294,2761,2711,17:38:30,17:39:00,G
7300,2761,2711,17:50:00,17:50:30,G
7304,2761,2712,17:57:00,17:57:30,G
7310,2761,2712,18:07:30,18:08:00,G
7316,2761,2712,18:18:00,18:18:30,G
7320,2761,2711,18:25:00,18:25:30,G
7324,2761,2712,18:32:00,18:32:30,G
7328,2761,2711,18:39:00,18:39:30,G
7332,2761,2712,18:46:30,18:47:00,G
7334,2761,2711,18:50:30,18:51:00,G
7338,2761,2712,18:58:30,18:59:00,G
7342,2761,2712,19:06:30,19:07:00,G
7346,2761,2712,19:15:30,19:16:00,G
7348,2761,2711,19:20:30,19:21:00,G
7350,2761,2712,19:26:30,19:27:00,G
7354,2761,2711,19:38:30,19:39:00,G
7356,2761,2712,19:44:30,19:45:00,G
7358,2761,2712,19:50:30,19:51:00,G
7360,2761,2711,19:56:30,19:57:00,G
7364,2761,2712,20:08:30,20:09:00,G
7366,2761,2711,20:14:30,20:15:00,G
7368,2761,2712,20:20:30,20:21:00,G
7372,2761,2711,20:32:30,20:33:00,G
7374,2761,2712,20:38:30,20:39:00,G
7376,2761,2712,20:44:30,20:45:00,G
7380,2761,2712,20:56:30,20:57:00,G
7382,2761,2712,21:02:30,21:03:00,G
7384,2761,2711,21:08:30,21:09:00,G
7388,2761,2712,21:20:30,21:21:00,G
7392,2761,2712,21:32:30,21:33:00,G
7396,2761,2712,21:46:30,21:47:00,G
7400,2761,2712,22:00:30,22:01:00,G
7402,2761,2711,22:07:30,22:08:00,G
7406,2761,2711,22:21:30,22:22:00,G
7408,2761,2712,22:29:30,22:30:00,G
7412,2761,2711,22:46:30,22:47:00,G
7414,2761,2712,22:56:30,22:57:00,G
7416,2761,2712,23:06:30,23:07:00,G
7418,2761,2711,23:17:30,23:18:00,G
7422,2761,2712,23:33:30,23:34:00,G
7424,2761,2719,23:47:30,23:48:00,G
7426,2761,2729,24:03:30,24:04:00,G
7428,2761,2752,24:13:30,24:14:00,G
7430,2761,2737,24:22:30,24:23:00,G
7432,2761,2752,24:43:30,24:44:00,G
