TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:14:00,05:14:30,G
K611,1701,1408,05:33:00,05:33:30,G
K613,1701,1728,05:46:00,05:46:30,G
S401,0150,1749,05:55:30,05:56:00,G
K615,1701,1728,06:03:30,06:04:00,G
K403,1701,1749,06:09:30,06:10:00,G
S405,0159,1749,06:17:00,06:17:30,G
K407,1019,1749,06:29:00,06:29:30,G
K619,1701,1728,06:39:30,06:40:00,G
K409,1019,1749,06:49:00,06:49:30,G
K621,1701,1408,06:54:30,06:55:00,G
K411,1019,1749,07:02:30,07:03:00,G
K623,1701,1728,07:10:00,07:10:30,G
S413,1019,1749,07:16:00,07:16:30,G
K415,1019,1749,07:24:30,07:25:00,G
K625,1019,1728,07:33:30,07:34:00,G
S417,1019,1749,07:39:30,07:40:00,G
K627,0158,1408,07:45:30,07:46:00,G
K419,1019,1749,07:52:00,07:52:30,G
K629,1019,1728,07:58:30,07:59:00,G
K421,1019,1749,08:05:00,08:05:30,G
K631,1019,1728,08:11:30,08:12:00,G
S423,0159,1749,08:18:30,08:19:00,G
K633,1019,1408,08:25:30,08:26:00,G
S425,1019,1749,08:34:00,08:34:30,G
K635,1019,1728,08:39:30,08:40:00,G
K427,1019,1716,08:46:30,08:47:00,G
K637,0158,1408,08:53:00,08:53:30,G
K429,1019,1716,08:59:30,09:00:00,G
K431,1019,1749,09:06:00,09:06:30,G
K639,0158,1728,09:11:30,09:12:00,G
K433,1019,1716,09:20:00,09:20:30,G
K435,1019,1749,09:26:00,09:26:30,G
K641,1019,1408,09:37:30,09:38:00,G
S437,1019,1749,09:48:30,09:49:00,G
K643,1019,1408,09:56:30,09:57:00,G
S439,1019,1749,10:06:00,10:06:30,G
K645,0158,1408,10:14:00,10:14:30,G
K441,1019,1749,10:23:00,10:23:30,G
K647,0158,1408,10:30:30,10:31:00,G
K443,1019,1749,10:38:00,10:38:30,G
K649,0158,1408,10:46:30,10:47:00,G
S445,1019,1749,10:57:30,10:58:00,G
K651,0158,1728,11:05:00,11:05:30,G
S447,1019,1749,11:18:00,11:18:30,G
K653,0158,1408,11:27:00,11:27:30,G
K449,1019,1749,11:35:30,11:36:00,G
K655,0158,1728,11:45:00,11:45:30,G
K451,1019,1749,11:58:00,11:58:30,G
K657,0158,1408,12:09:00,12:09:30,G
K453,1019,1749,12:17:00,12:17:30,G
K659,0158,1728,12:26:00,12:26:30,G
