TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5004,1208,1284,05:03:10,05:03:30,G
K5008,1210,1284,05:24:10,05:24:30,G
K5010,1219,1284,05:51:40,05:52:00,G
K5012,1219,1275,06:01:50,06:02:10,G
K5014,1219,1284,06:12:50,06:13:10,G
K5016,1219,1284,06:23:50,06:24:10,G
K5018,1219,1284,06:35:20,06:35:40,G
K5020,1219,1284,06:48:00,06:51:30,G
K5702,1219,1284,07:02:50,07:03:20,D
K5024,1219,1284,07:08:10,07:08:30,G
K5026,1219,1284,07:15:50,07:16:10,G
K5704,1219,1284,07:27:00,07:27:30,D
K5032,1219,1284,07:37:10,07:37:30,G
K5034,1219,1275,07:48:50,07:49:10,G
K5036,1210,1284,07:58:00,08:02:00,G
K5038,1219,1284,08:16:30,08:17:00,G
K5040,1219,1284,08:24:40,08:25:00,G
K5042,1219,1284,08:30:50,08:31:10,G
K5044,1210,1284,08:37:00,08:37:30,G
K5246,1208,1284,08:52:10,08:52:30,G
K5046,1220,1284,09:09:10,09:09:30,G
K5048,1210,1284,09:18:40,09:19:00,G
K5050,1219,1284,09:29:30,09:29:50,G
K5052,1208,1284,09:45:30,09:46:00,G
K5054,1219,100C,10:01:10,10:01:30,G
K5056,1208,1284,10:16:30,10:17:00,G
K5058,1219,1284,10:27:10,10:27:30,G
K5060,1208,1284,10:41:30,10:42:00,G
K5062,1219,1284,11:06:40,11:07:00,G
K5064,1208,1284,11:20:10,11:20:30,G
K5066,1220,1284,11:31:40,11:32:00,G
K5068,1208,1275,11:49:10,11:49:30,G
K5070,1219,1284,12:03:10,12:03:40,G
K5072,1208,1284,12:15:10,12:15:30,G
K5074,1219,1284,12:26:00,12:26:30,G
K5076,1208,1275,12:47:10,12:47:30,G
K5078,1219,1284,13:04:40,13:05:00,G
K5080,1208,1284,13:16:10,13:16:30,G
K5082,1219,1284,13:29:10,13:29:30,G
K5084,1208,1284,13:47:10,13:47:30,G
K5086,1219,1284,14:03:40,14:04:00,G
K5088,1208,1284,14:21:10,14:21:30,G
K5090,1219,1284,14:30:40,14:31:00,G
K5092,1208,1284,14:51:10,14:51:30,G
K5094,1219,1284,15:05:40,15:06:00,G
K5096,1208,1284,15:22:10,15:22:40,G
K5098,1219,1284,15:30:30,15:31:00,G
K5100,1208,1284,15:42:20,15:42:50,G
K5102,1219,1284,16:03:30,16:04:00,G
K5104,1208,1284,16:20:10,16:20:30,G
K5106,1219,1267,16:28:30,16:29:00,G
K5108,1208,1284,16:36:10,16:36:30,G
K5110,1219,1284,16:47:20,16:47:50,G
K5112,1208,100C,16:53:10,16:56:00,G
K5114,1219,1284,17:06:40,17:07:00,G
K5116,1208,1284,17:16:10,17:16:30,G
K5118,1219,1284,17:25:40,17:26:00,G
K5706,1210,1284,17:41:00,17:41:20,D
K5120,1220,1275,17:48:50,17:49:10,G
K5122,1208,1284,18:02:10,18:02:30,G
K5124,1219,1284,18:09:40,18:10:00,G
K5708,1208,1284,18:18:10,18:18:30,D
K5126,1219,1284,18:27:50,18:28:20,G
K5128,1208,1284,18:48:10,18:48:30,G
K5130,1219,1284,19:02:30,19:03:00,G
K5272,1208,100C,19:10:10,19:10:30,G
K5132,1219,1284,19:21:20,19:23:30,G
K5134,1210,1275,19:30:40,19:31:00,G
K5136,1219,1284,19:37:20,19:37:40,G
K5138,1208,1284,19:47:10,19:47:30,G
K5140,1219,1284,20:04:00,20:04:30,G
K5142,1208,1284,20:23:10,20:23:30,G
K5146,1219,1284,20:34:30,20:38:00,G
K5148,1208,1275,20:50:00,20:50:30,G
K5150,1220,1284,21:03:30,21:03:50,G
K5152,1219,1284,21:15:30,21:19:00,G
K5154,1219,1284,21:34:40,21:35:00,G
K5156,1208,1284,21:59:10,21:59:30,G
K5158,1219,1271,22:12:00,22:12:20,G
K5160,1219,1284,22:26:50,22:27:10,G
K5162,1208,1284,22:48:10,22:48:30,G
K5164,1219,100C,23:05:30,23:05:50,G
K5166,1208,1271,23:21:10,23:21:30,G
K5168,1219,100C,23:38:10,23:38:30,G
K5170,1219,1014,24:07:50,24:08:10,G
