TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:26:00,05:26:30,G
4302K,1759,0409,05:43:00,05:43:30,G
4502K,1762,0409,05:57:30,05:58:00,G
4504K,1762,0409,06:05:30,06:06:00,G
4506K,1762,0409,06:16:30,06:17:00,G
4508K,1762,0409,06:22:30,06:23:00,G
4510K,1762,0409,06:28:30,06:29:00,G
4512K,1762,0409,06:37:30,06:38:00,G
4514,1762,0409,06:46:30,06:47:00,G
4516K,1762,0409,06:55:30,06:56:00,G
4518K,1762,0409,07:02:00,07:02:30,G
4520K,1759,0409,07:08:00,07:08:30,G
4522K,1762,0409,07:14:30,07:15:00,G
4524K,1762,0409,07:20:30,07:21:00,D
4304K,1759,0409,07:27:00,07:27:30,G
4526K,1762,0409,07:32:30,07:33:00,G
4306K,1762,0409,07:38:30,07:39:00,D
4528,1762,0409,07:43:30,07:44:00,G
4308K,1759,0409,07:46:30,07:47:00,G
4530,1762,0409,07:51:30,07:52:00,G
4532K,1762,0409,07:54:30,07:55:00,D
4310K,1759,0409,07:59:30,08:00:00,G
4534,1762,0409,08:02:30,08:03:00,G
4312K,1759,0409,08:07:30,08:08:00,G
4536,1762,0409,08:12:30,08:13:00,G
4538K,1762,0409,08:18:30,08:19:00,G
4540,1762,0409,08:24:30,08:25:00,G
4542K,1762,0409,08:30:00,08:30:30,D
4544,1762,0409,08:37:00,08:37:30,G
4546K,1762,0409,08:40:30,08:41:00,D
4548,1762,0409,08:48:00,08:48:30,G
4550,1762,0409,08:55:30,08:56:00,G
4552,1762,0409,09:03:30,09:04:00,G
4554K,1762,0409,09:10:30,09:11:00,G
4314,1759,0409,09:19:00,09:19:30,G
4556,1762,0409,09:26:30,09:27:00,G
4558K,1762,0409,09:36:30,09:37:00,G
4560,1762,0409,09:46:30,09:47:00,G
4562,1762,0409,09:56:30,09:57:00,G
4564,1762,0409,10:06:30,10:07:00,G
4566K,1762,0409,10:16:30,10:17:00,G
4568,1762,0409,10:26:30,10:27:00,G
4570K,1762,0409,10:35:30,10:36:00,G
4572,1762,0409,10:49:30,10:50:00,G
4574K,1762,0409,11:01:00,11:01:30,G
4576K,1762,0409,11:11:30,11:12:00,G
4578K,1762,0409,11:22:30,11:23:00,G
4580K,1762,0409,11:33:30,11:34:00,G
4582K,1762,0409,11:44:30,11:45:00,G
4584K,1762,0409,11:55:30,11:56:00,G
4318K,1759,0409,12:02:00,12:02:30,G
4586K,1762,0409,12:13:30,12:14:00,G
4588,1762,0409,12:24:30,12:25:00,G
4590K,1762,0409,12:31:30,12:32:00,G
4592K,1762,0409,12:42:30,12:43:00,G
4594K,1762,0409,12:53:30,12:54:00,G
4596,1762,0409,13:04:30,13:05:00,G
4598,1762,0409,13:15:30,13:16:00,G
4600K,1762,0409,13:26:30,13:27:00,G
4602,1762,0409,13:37:30,13:38:00,G
4604K,1762,0409,13:48:30,13:49:00,G
4606,1762,0409,13:59:30,14:00:00,G
4608,1762,0409,14:06:30,14:07:00,G
4610,1762,0409,14:17:30,14:18:00,G
4612K,1762,0409,14:28:30,14:29:00,G
4320,1759,0409,14:34:00,14:34:30,G
4614K,1762,0409,14:45:30,14:46:00,G
4616,1762,0409,14:56:30,14:57:00,G
4618K,1762,0409,15:07:30,15:08:00,G
4620K,1762,0409,15:18:30,15:19:00,G
4622K,1762,0409,15:28:00,15:28:30,G
4624K,1762,0409,15:40:30,15:41:00,G
4626K,1762,0409,15:52:30,15:53:00,G
4628K,1762,0409,16:03:30,16:04:00,G
4630K,1762,0409,16:10:30,16:11:00,G
4632K,1762,0409,16:21:30,16:22:00,G
4634,1762,0409,16:31:30,16:32:00,G
4636K,1762,0409,16:37:30,16:38:00,G
4638K,1762,0409,16:48:30,16:49:00,G
4640K,1762,0409,16:59:30,17:00:00,G
4322K,1759,0409,17:09:00,17:09:30,G
4642,1762,0409,17:13:30,17:14:00,G
4644,1762,0409,17:22:30,17:23:00,G
4324K,1759,0409,17:30:00,17:30:30,G
4646K,1762,0409,17:38:30,17:39:00,G
4326K,1759,0409,17:45:00,17:45:30,G
4648,1762,0409,17:52:30,17:53:00,G
4650K,1762,0409,17:59:30,18:00:00,G
4328K,1759,0409,18:06:00,18:06:30,G
4652,1762,0409,18:13:30,18:14:00,G
4654,1762,0409,18:20:30,18:21:00,G
4656,1762,0409,18:27:30,18:28:00,G
4658K,1762,0409,18:34:30,18:35:00,G
4660,1762,0409,18:42:00,18:42:30,G
4662K,1762,0409,18:48:30,18:49:00,G
4664K,1762,0409,18:55:30,18:56:00,G
4666K,1762,0409,19:02:30,19:03:00,G
4668,1762,0409,19:10:00,19:10:30,G
4670K,1762,0409,19:17:30,19:18:00,G
4672K,1762,0409,19:25:30,19:26:00,G
4674K,1762,0409,19:33:30,19:34:00,G
4676,1762,0409,19:41:30,19:42:00,G
4678K,1762,0409,19:49:30,19:50:00,G
4680,1762,0409,19:57:30,19:58:00,G
4682K,1762,0409,20:05:30,20:06:00,G
4684K,1762,0409,20:14:30,20:15:00,G
4330,1759,0409,20:23:00,20:23:30,G
4686,1762,0409,20:31:30,20:32:00,G
4688,1762,0409,20:40:30,20:41:00,G
4690K,1762,0409,20:50:30,20:51:00,G
4692,1762,0409,21:00:30,21:01:00,G
4332,1759,0409,21:06:30,21:07:00,G
4694K,1762,0409,21:12:30,21:13:00,G
4696,1762,0409,21:22:30,21:23:00,G
4698K,1762,0409,21:28:30,21:29:00,G
4700,1762,0409,21:39:30,21:40:00,G
4702K,1762,0409,21:46:30,21:47:00,G
4704K,1762,0409,21:53:30,21:54:00,G
4334K,1759,0409,22:03:00,22:03:30,G
4706,1762,0409,22:09:30,22:10:00,G
4708K,1762,0409,22:15:30,22:16:00,G
4340,1759,0409,22:19:30,22:20:00,G
4710,1762,0409,22:30:30,22:31:00,G
4712,1762,0409,22:42:30,22:43:00,G
4714K,1762,0409,22:58:30,22:59:00,G
4716K,1762,0409,23:13:30,23:14:00,G
4718,1762,0409,23:30:30,23:31:00,G
4720,1762,0409,23:49:30,23:50:00,G
4722,1762,0419,24:10:30,24:11:00,G
4726,1762,0433,24:42:30,24:43:00,G
