TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:06:00,05:06:30,G
K4,1812,1915,05:25:30,05:26:00,G
K1602,1812,1915,05:35:30,05:36:00,D
K1004,1811,1003,05:44:30,05:45:00,D
K6,1812,1915,05:51:30,05:52:00,G
K1006,1811,1003,05:54:30,05:55:00,D
K8,1812,1909,06:02:30,06:03:00,G
K1008,1811,1003,06:03:30,06:04:00,D
K10,1812,1916,06:11:30,06:12:00,G
K1010,1811,1003,06:17:30,06:18:00,D
K1604,1812,1915,06:22:30,06:23:00,D
K1012,1811,1003,06:28:30,06:29:00,D
K12,1812,1915,06:29:30,06:30:00,G
K14,1812,1909,06:36:30,06:37:00,G
K1014,1811,1003,06:40:30,06:41:00,D
K16,1812,1916,06:44:30,06:45:00,G
K1016,1811,1003,06:48:30,06:49:00,D
K18,1812,1909,06:50:30,06:51:00,G
K1018,1811,1003,06:56:30,06:57:00,D
K20,1812,1915,06:58:30,06:59:00,G
K1252,1806,1003,07:02:30,07:03:00,D
K22,1812,1909,07:05:30,07:06:00,G
K1020,1811,1003,07:07:30,07:08:00,D
K24,1812,1916,07:11:30,07:12:00,G
K1302,1811,1003,07:16:30,07:17:00,D
S26,1812,1906,07:18:00,07:18:30,G
K1024,1811,1003,07:22:30,07:23:00,D
K28,1812,1909,07:24:30,07:25:00,G
K1026,1811,1003,07:27:30,07:28:00,D
S30,1812,1906,07:30:30,07:31:00,G
K1254,1806,1003,07:31:30,07:32:00,D
K1028,1811,1003,07:36:30,07:37:00,D
K32,1812,1915,07:38:30,07:39:00,G
K1030,1811,1003,07:41:30,07:42:00,D
K34,1812,1909,07:45:30,07:46:00,G
K1304,1811,1003,07:49:30,07:50:00,D
K36,1812,1916,07:51:30,07:52:00,G
K1256,1806,1003,07:52:30,07:53:00,D
K1034,1811,1003,07:56:30,07:57:00,D
K38,1812,1906,07:58:00,07:58:30,G
K1306,1811,1003,08:03:30,08:04:00,D
K40,1812,1909,08:05:00,08:05:30,G
K1038,1811,1003,08:09:30,08:10:00,D
S42,1812,0159,08:11:30,08:12:00,G
K1040,1811,1003,08:14:30,08:15:00,D
K1260,1806,1003,08:19:30,08:20:00,D
K44,1812,1916,08:19:30,08:20:00,G
K1042,1811,1003,08:23:30,08:24:00,D
S46,1812,1019,08:26:30,08:27:00,G
K1044,1811,1003,08:28:30,08:29:00,D
K1606,1812,1915,08:34:30,08:35:00,D
K1308,1811,1003,08:36:30,08:37:00,D
S50,1812,0159,08:42:30,08:43:00,G
K1050,1811,1003,08:42:30,08:43:00,D
K1264,1806,1003,08:46:30,08:47:00,D
K52,1812,1916,08:50:30,08:51:00,G
K1052,1811,1003,08:51:30,08:52:00,D
K1054,1811,1003,08:57:30,08:58:00,D
S54,1812,1909,08:59:30,09:00:00,G
K1056,1811,1003,09:02:30,09:03:00,D
K56,1812,1022,09:06:00,09:06:30,G
K58,1812,1701,09:11:30,09:12:00,G
K1058,1811,1003,09:15:30,09:16:00,D
K60,1812,1916,09:16:30,09:17:00,G
K1060,1811,1003,09:22:30,09:23:00,D
S62,1812,1909,09:25:30,09:26:00,G
K1062,1811,1003,09:29:30,09:30:00,D
K64,1812,1906,09:32:30,09:33:00,G
K1064,1811,1701,09:36:30,09:37:00,D
K66,1812,1022,09:37:30,09:38:00,G
K68,1812,1916,09:44:30,09:45:00,G
K1310,1811,1003,09:47:30,09:48:00,D
K1608,1812,1915,09:54:30,09:55:00,D
K1068,1811,1701,09:56:30,09:57:00,D
K72,1812,1701,09:59:30,10:00:00,G
K74,1812,1906,10:04:30,10:05:00,G
K1070,1811,1003,10:06:30,10:07:00,D
K1072,1811,1701,10:15:30,10:16:00,D
K76,1812,1916,10:15:30,10:16:00,G
K80,1812,1909,10:24:30,10:25:00,G
K1312,1811,1003,10:26:30,10:27:00,D
K82,1812,1906,10:34:30,10:35:00,G
K1076,1811,1701,10:40:30,10:41:00,D
K84,1812,1916,10:46:30,10:47:00,G
K1078,1811,1003,10:50:30,10:51:00,D
K86,1812,1909,10:55:30,10:56:00,G
K88,1812,1916,11:05:30,11:06:00,G
K1202,1811,1003,11:06:30,11:07:00,D
K1610,1812,1915,11:14:30,11:15:00,D
K1080,1811,1003,11:19:30,11:20:00,D
K92,1812,1909,11:23:30,11:24:00,G
K94,1812,1906,11:33:30,11:34:00,G
K1314,1811,1003,11:39:30,11:40:00,D
K96,1812,1701,11:44:30,11:45:00,G
S98,1812,1909,11:54:30,11:55:00,G
K1084,1811,1003,11:56:30,11:57:00,D
S102,1812,1906,12:04:30,12:05:00,G
K104,1812,1916,12:14:30,12:15:00,G
K1316,1811,1003,12:19:30,12:20:00,D
K1612,1812,1915,12:23:30,12:24:00,D
K108,1812,1906,12:33:30,12:34:00,G
K110,1812,1916,12:44:30,12:45:00,G
K1088,1811,1003,12:44:30,12:45:00,D
K112,1812,1909,12:53:30,12:54:00,G
K114,1812,1906,13:03:30,13:04:00,G
K1090,1811,1003,13:11:30,13:12:00,D
K116,1812,1916,13:13:30,13:14:00,G
K1614,1812,1915,13:23:30,13:24:00,D
K1318,1811,1003,13:28:30,13:29:00,D
S120,1812,1906,13:33:30,13:34:00,G
K122,1812,1916,13:43:30,13:44:00,G
K1094,1811,1003,13:48:30,13:49:00,D
K124,1812,1909,13:53:30,13:54:00,G
S126,1812,1906,14:03:30,14:04:00,G
K1320,1811,1003,14:11:30,14:12:00,D
K128,1812,1916,14:14:30,14:15:00,G
K130,1812,1906,14:24:30,14:25:00,G
K1098,1811,1701,14:34:30,14:35:00,D
K132,1812,1916,14:34:30,14:35:00,G
K134,1812,1909,14:45:30,14:46:00,G
K136,1812,1906,14:54:30,14:55:00,G
K1100,1811,1003,15:01:30,15:02:00,D
K138,1812,1916,15:03:30,15:04:00,G
K140,1812,1909,15:16:30,15:17:00,G
K1322,1811,1003,15:17:30,15:18:00,D
K142,1812,1916,15:24:30,15:25:00,G
K144,1812,1906,15:33:30,15:34:00,G
K1104,1811,1003,15:38:30,15:39:00,D
K146,1812,1916,15:44:30,15:45:00,G
K1106,1811,1003,15:50:30,15:51:00,D
K148,1812,1909,15:53:30,15:54:00,G
K150,1812,1915,16:04:30,16:05:00,G
K1324,1811,1003,16:09:30,16:10:00,D
K152,1812,1906,16:14:30,16:15:00,G
K1110,1811,1003,16:18:30,16:19:00,D
S154,1812,1909,16:24:30,16:25:00,G
K1112,1811,1003,16:32:30,16:33:00,D
S156,1812,0159,16:33:30,16:34:00,G
K158,1812,1916,16:42:30,16:43:00,G
K160,1812,1906,16:49:30,16:50:00,G
K1114,1811,1003,16:54:30,16:55:00,D
K162,1812,1909,16:57:30,16:58:00,G
K166,1812,1909,17:14:30,17:15:00,G
K1326,1811,1003,17:14:30,17:15:00,D
K168,1812,1915,17:24:30,17:25:00,G
K1118,1811,1003,17:28:30,17:29:00,D
K170,1812,1916,17:32:30,17:33:00,G
K1204,1811,1003,17:36:30,17:37:00,D
K172,1812,1915,17:40:30,17:41:00,G
K1120,1811,1003,17:43:30,17:44:00,D
S174,1812,1022,17:49:30,17:50:00,G
K1122,1811,1003,17:52:30,17:53:00,D
K178,1812,1906,18:04:30,18:05:00,G
K1124,1811,1003,18:05:30,18:06:00,D
K180,1812,1915,18:12:30,18:13:00,G
K1126,1811,1003,18:13:30,18:14:00,D
S182,1812,1906,18:20:30,18:21:00,G
K1128,1811,1003,18:21:30,18:22:00,D
K1130,1811,1003,18:27:30,18:28:00,D
K184,1812,1916,18:28:30,18:29:00,G
K186,1812,1909,18:36:30,18:37:00,G
K1132,1811,1003,18:37:30,18:38:00,D
K188,1812,1906,18:43:30,18:44:00,G
K1136,1811,1003,18:44:30,18:45:00,D
K190,1812,1916,18:52:30,18:53:00,G
K1138,1811,1003,18:52:30,18:53:00,D
K1140,1811,1003,18:57:30,18:58:00,D
S192,1812,1909,18:59:30,19:00:00,G
K1142,1811,1003,19:04:30,19:05:00,D
K194,1812,1915,19:06:30,19:07:00,G
K1268,1806,1003,19:09:30,19:10:00,D
K196,1812,1916,19:14:30,19:15:00,G
K1144,1811,1003,19:14:30,19:15:00,D
K1146,1811,1003,19:19:30,19:20:00,D
K198,1812,1909,19:22:30,19:23:00,G
K1148,1811,1003,19:25:30,19:26:00,D
K200,1812,1906,19:33:30,19:34:00,G
K1150,1811,1003,19:34:30,19:35:00,D
K202,1812,1916,19:40:30,19:41:00,G
K1152,1811,1003,19:41:30,19:42:00,D
K1154,1811,1701,19:47:30,19:48:00,D
K204,1812,1022,19:48:30,19:49:00,G
K1156,1811,1003,19:54:30,19:55:00,D
K206,1812,1909,19:56:30,19:57:00,G
K1158,1811,1003,19:59:30,20:00:00,D
K208,1812,1916,20:04:30,20:05:00,G
K1160,1811,1701,20:05:30,20:06:00,D
K1162,1811,1003,20:12:30,20:13:00,D
K210,1812,1906,20:12:30,20:13:00,G
K1164,1811,1003,20:19:30,20:20:00,D
K212,1812,1909,20:21:30,20:22:00,G
K1166,1811,1701,20:27:30,20:28:00,D
K214,1812,1915,20:30:30,20:31:00,G
K1168,1811,1003,20:35:30,20:36:00,D
K216,1812,1909,20:39:30,20:40:00,G
K1270,1806,1003,20:42:30,20:43:00,D
K218,1812,1701,20:44:30,20:45:00,G
K1170,1811,1003,20:46:30,20:47:00,D
K220,1812,1916,20:50:30,20:51:00,G
K1172,1811,1003,20:52:00,20:52:30,D
S224,1812,0159,21:00:30,21:01:00,G
K1174,1811,1003,21:01:30,21:02:00,D
K226,1812,1916,21:09:30,21:10:00,G
K1176,1811,1701,21:09:30,21:10:00,D
K228,1812,1906,21:18:30,21:19:00,G
K1178,1811,1003,21:18:30,21:19:00,D
K230,1812,1701,21:25:30,21:26:00,G
K1180,1811,1701,21:26:30,21:27:00,D
K232,1812,1915,21:31:30,21:32:00,G
K1182,1811,1003,21:36:30,21:37:00,D
K234,1812,1909,21:41:30,21:42:00,G
K1184,1811,1701,21:44:30,21:45:00,D
S236,1812,0159,21:50:30,21:51:00,G
K1186,1811,1003,21:52:30,21:53:00,D
K238,1812,1916,22:00:30,22:01:00,G
K1188,1811,1003,22:03:30,22:04:00,D
K240,1812,1022,22:11:00,22:11:30,G
K1190,1811,1003,22:15:30,22:16:00,D
K242,1812,1916,22:19:30,22:20:00,G
K1192,1811,1003,22:28:30,22:29:00,D
K244,1812,1022,22:28:30,22:29:00,G
K246,1812,1909,22:33:30,22:34:00,G
K1194,1811,1701,22:40:30,22:41:00,D
K248,1812,1022,22:42:30,22:43:00,G
S250,1812,0158,22:51:30,22:52:00,G
K1196,1811,1003,22:53:30,22:54:00,D
K252,1812,1906,22:56:30,22:57:00,G
K1198,1811,1701,23:04:30,23:05:00,D
K254,1812,1022,23:06:30,23:07:00,G
K256,1812,1019,23:18:30,23:19:00,G
K1200,1811,1804,23:24:30,23:25:00,D
K258,1812,1701,23:26:30,23:27:00,G
S260,1812,0158,23:33:30,23:34:00,G
K262,1812,1701,23:44:30,23:45:00,G
K264,1812,1701,23:55:30,23:56:00,G
K266,1812,1701,24:08:30,24:09:00,G
