TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4001,0411,0433,05:38:30,05:39:00,G
4509K,0409,1762,05:43:30,05:44:00,G
4003,0412,0433,05:49:30,05:50:00,G
4511,0409,1762,05:55:30,05:56:00,G
4005,0409,0433,06:01:30,06:02:00,G
4513,0409,1762,06:07:30,06:08:00,G
4007,0409,0433,06:13:30,06:14:00,G
4301,0409,1759,06:19:30,06:20:00,G
4009,0409,0433,06:25:30,06:26:00,G
4515,0409,1762,06:31:30,06:32:00,G
4011,0409,0433,06:37:30,06:38:00,G
4517,0409,1762,06:43:30,06:44:00,G
4013,0409,0433,06:49:30,06:50:00,G
4519,0409,1762,06:55:30,06:56:00,G
4015,0409,0433,07:01:30,07:02:00,G
4521,0409,1762,07:07:30,07:08:00,G
4523K,0409,1762,07:13:30,07:14:00,G
4017,0409,0433,07:19:30,07:20:00,G
4525K,0409,1762,07:25:30,07:26:00,G
4303K,0409,1759,07:31:30,07:32:00,G
4527K,0409,1762,07:37:30,07:38:00,G
4019,0409,0433,07:43:30,07:44:00,G
4529K,0409,1762,07:49:30,07:50:00,G
4021,0409,0433,07:55:30,07:56:00,G
4531,0409,1762,08:01:30,08:02:00,G
4023,0409,0433,08:07:30,08:08:00,G
4533K,0409,1762,08:13:30,08:14:00,G
4025,0409,0433,08:19:30,08:20:00,G
4535K,0409,1762,08:25:30,08:26:00,G
4027,0409,0433,08:31:30,08:32:00,G
4537,0409,1762,08:37:30,08:38:00,G
4029,0409,0433,08:43:30,08:44:00,G
4539K,0409,1762,08:49:30,08:50:00,G
4031,0409,0433,08:55:30,08:56:00,G
4541K,0409,1762,09:01:30,09:02:00,G
4033,0409,0433,09:07:30,09:08:00,G
4543K,0409,1762,09:13:30,09:14:00,G
4035,0409,0433,09:19:30,09:20:00,G
4545K,0409,1762,09:25:30,09:26:00,G
4037,0409,0433,09:31:30,09:32:00,G
4305,0409,1759,09:37:30,09:38:00,G
4547K,0409,1762,09:43:30,09:44:00,G
4039,0409,0433,09:49:30,09:50:00,G
4549K,0409,1762,09:55:30,09:56:00,G
4041,0409,0433,10:01:30,10:02:00,G
4551,0409,1762,10:07:30,10:08:00,G
4043,0409,0433,10:13:30,10:14:00,G
4553,0409,1762,10:19:30,10:20:00,G
4045,0409,0433,10:25:30,10:26:00,G
4555K,0409,1762,10:31:30,10:32:00,G
4047,0409,0433,10:37:30,10:38:00,G
4557,0409,1762,10:43:30,10:44:00,G
4049,0409,0433,10:49:30,10:50:00,G
4559,0409,1762,10:55:30,10:56:00,G
4051,0409,0433,11:01:30,11:02:00,G
4561,0409,1762,11:07:30,11:08:00,G
4053,0409,0433,11:13:30,11:14:00,G
4563,0409,1762,11:19:30,11:20:00,G
4055,0409,0433,11:25:30,11:26:00,G
4565K,0409,1762,11:31:30,11:32:00,G
4057,0409,0433,11:37:30,11:38:00,G
4567K,0409,1762,11:43:30,11:44:00,G
4569K,0409,1762,11:48:30,11:49:00,G
4059,0409,0433,11:52:30,11:53:00,G
4307,0409,1759,11:56:30,11:57:00,G
4061,0412,0433,12:00:30,12:01:00,G
4571K,0409,1762,12:04:30,12:05:00,G
4063,0409,0433,12:08:30,12:09:00,G
4573,0409,1762,12:13:30,12:14:00,G
4065,0409,0433,12:18:30,12:19:00,G
4575K,0409,1762,12:23:30,12:24:00,G
4067,0409,0433,12:28:30,12:29:00,G
4577K,0409,1762,12:33:30,12:34:00,G
4579K,0409,1762,12:38:30,12:39:00,G
4069,0409,0433,12:43:30,12:44:00,G
4581,0409,1762,12:48:30,12:49:00,G
4071,0409,0433,12:52:30,12:53:00,G
4583K,0409,1762,12:56:30,12:57:00,G
4073,0412,0433,13:00:30,13:01:00,G
4585K,0409,1762,13:04:30,13:05:00,G
4075,0409,0433,13:08:30,13:09:00,G
4587K,0409,1762,13:13:30,13:14:00,G
4077,0409,0433,13:18:30,13:19:00,G
4589K,0409,1762,13:23:30,13:24:00,G
4591K,0409,1762,13:28:30,13:29:00,G
4079,0409,0433,13:33:30,13:34:00,G
4593K,0409,1762,13:38:30,13:39:00,G
4081,0409,0433,13:43:30,13:44:00,G
4309,0409,1759,13:48:30,13:49:00,G
4595K,0409,1762,13:53:30,13:54:00,G
4083,0409,0433,13:57:30,13:58:00,G
4311K,0409,1759,14:01:30,14:02:00,G
4085,0409,0433,14:05:30,14:06:00,G
4597K,0409,1762,14:09:30,14:10:00,G
4087,0409,0433,14:13:30,14:14:00,G
4599,0409,1762,14:18:30,14:19:00,G
4089,0409,0433,14:23:30,14:24:00,G
4601K,0409,1762,14:28:30,14:29:00,G
4091,0409,0433,14:33:30,14:34:00,G
4313,0409,1759,14:38:30,14:39:00,G
4603K,0409,1762,14:43:30,14:44:00,G
4093,0409,0433,14:48:30,14:49:00,G
4605,0409,1762,14:53:30,14:54:00,G
4095,0409,0433,14:57:30,14:58:00,G
