TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:50:50,05:51:20,G
K2201,1284,1251,05:58:30,05:59:00,G
K5011,1271,1219,06:03:30,06:04:00,G
K5013,1284,1210,06:15:30,06:16:00,G
K5015,1284,1219,06:27:30,06:28:00,G
K2203,1284,1251,06:36:30,06:37:00,G
K5017,1284,1219,06:45:30,06:46:00,G
K5019,1284,1219,06:53:30,06:54:00,G
K2205,1284,1251,07:02:00,07:02:30,G
K5701,1284,1210,07:04:00,07:04:30,D
K5021,1284,1219,07:13:00,07:13:30,G
K2501,1284,1251,07:16:30,07:17:00,D
K5023,1284,1210,07:23:40,07:24:10,G
K5703,1284,1208,07:30:00,07:30:30,D
K5025,1284,1219,07:40:00,07:40:30,G
K5301,1284,100C,07:46:30,07:47:00,G
K2207,1284,1251,07:52:30,07:53:00,G
K5705,1284,1208,07:54:00,07:54:30,D
K5027,1284,1219,08:03:00,08:03:30,G
K5029,1275,1219,08:08:00,08:08:30,G
K2209,1284,1251,08:14:00,08:14:30,G
K5031,1284,1220,08:20:30,08:21:00,G
K5033,1284,1208,08:27:30,08:28:00,G
K2503,1284,1251,08:32:00,08:32:30,D
K5231,1284,1014,08:40:00,08:40:30,G
K2505,1284,1251,08:46:00,08:46:30,D
K5035,1267,1219,08:46:30,08:47:00,G
K5037,1284,1208,08:56:30,08:57:00,G
K5039,1284,1219,09:07:30,09:08:00,G
K2211,1284,1251,09:17:30,09:18:00,G
K5041,1267,1208,09:20:30,09:21:00,G
K5043,1284,1219,09:28:30,09:29:00,G
K5045,1284,1219,09:45:30,09:46:00,G
K5047,1284,1208,09:58:30,09:59:00,G
K5049,1275,1219,10:08:30,10:09:00,G
K2213,1284,1251,10:15:30,10:16:00,G
K5051,1284,1208,10:23:30,10:24:00,G
K5053,1284,1219,10:34:30,10:35:00,G
K5055,1284,1208,10:53:30,10:54:00,G
K2215,1284,1251,11:06:30,11:07:00,G
K5059,1284,1208,11:15:30,11:16:00,G
K5061,1284,1219,11:32:30,11:33:00,G
K5063,1284,1208,11:53:30,11:54:00,G
K2217,1284,1251,12:01:30,12:02:00,G
K5065,1284,1219,12:11:30,12:12:00,G
K5067,1284,1208,12:27:30,12:28:00,G
K5069,1284,1219,12:45:30,12:46:00,G
K2507,1284,1251,12:49:30,12:50:00,D
K5071,1284,1208,13:00:40,13:01:10,G
K5073,1284,1219,13:16:30,13:17:00,G
K5075,1284,1208,13:29:00,13:29:30,G
K2509,1284,1251,13:42:00,13:42:30,D
K5077,1284,1219,13:52:30,13:53:00,G
K5079,1275,1208,14:01:30,14:02:00,G
K5081,1284,1219,14:13:30,14:14:00,G
K5083,1284,1208,14:23:30,14:24:00,G
K5085,1284,1220,14:37:30,14:38:00,G
K2223,1284,1251,14:46:30,14:47:00,G
K5087,1284,1208,15:00:30,15:01:00,G
K5089,1275,1208,15:11:30,15:12:00,G
K5091,1284,1219,15:19:30,15:20:00,G
K5093,1284,1208,15:32:30,15:33:00,G
K2511,1284,1251,15:36:00,15:36:30,D
K5095,1284,1219,15:52:30,15:53:00,G
K5097,1284,1210,16:04:30,16:05:00,G
K5099,1284,1219,16:17:30,16:18:00,G
K5101,1284,1208,16:32:30,16:33:00,G
K2513,1284,1251,16:35:00,16:35:30,D
K5103,1284,1219,16:52:30,16:53:00,G
K5105,1284,1208,17:00:30,17:01:00,G
K2515,1284,1251,17:06:30,17:07:00,D
K5107,1284,1219,17:13:30,17:14:00,G
K5109,1284,1208,17:27:00,17:27:30,G
K5111,1284,1220,17:34:30,17:35:00,G
K2225,1284,1251,17:44:30,17:45:00,G
K5115,1284,1210,17:53:30,17:54:00,G
K5117,1267,1219,18:07:30,18:08:00,G
K2231,1284,1251,18:11:30,18:12:00,G
K5119,1284,1208,18:15:30,18:16:00,G
K5303,1284,100C,18:22:30,18:23:00,G
K2233,1284,1251,18:31:30,18:32:00,G
K5707,1284,1219,18:33:00,18:33:30,D
K5123,1284,1208,18:43:30,18:44:00,G
K5125,1284,1208,18:54:30,18:55:00,G
K2235,1284,1251,18:59:30,19:00:00,G
K5127,1284,1219,19:04:30,19:05:00,G
K5851,1284,1219,19:12:30,19:13:00,D
K5129,1284,1219,19:18:30,19:19:00,G
K5133,1284,1208,19:25:30,19:26:00,G
K2237,1284,1251,19:38:30,19:39:00,G
K5135,1284,1219,19:45:30,19:46:00,G
K5139,1284,1219,20:03:30,20:04:00,G
K5141,1284,1219,20:21:30,20:22:00,G
K5143,1275,1208,20:34:30,20:35:00,G
K2239,1284,1251,20:39:30,20:40:00,G
K5145,1284,1219,20:54:30,20:55:00,G
K5147,1284,1219,21:15:30,21:16:00,G
K5149,1284,1208,21:26:30,21:27:00,G
K2241,1284,1251,21:33:30,21:34:00,G
K5853,1284,1219,21:41:30,21:42:00,D
K5151,1284,1219,21:53:30,21:54:00,G
K5153,1284,1208,22:01:30,22:02:00,G
K5155,1275,1219,22:11:30,22:12:00,G
K5157,1284,1208,22:17:30,22:18:00,G
K5159,1275,1219,22:35:30,22:36:00,G
K5161,1284,1208,22:47:30,22:48:00,G
K2243,1284,1251,22:54:30,22:55:00,G
K5163,1284,1219,23:01:30,23:02:00,G
K5165,1275,1014,23:11:30,23:12:00,G
K2245,1284,1251,23:21:30,23:22:00,G
K5167,1284,1208,23:34:30,23:35:00,G
K5171,1284,1014,23:59:30,24:00:00,G
