TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7025,2712,2761,05:42:20,05:42:50,G
7029,2711,2761,05:52:20,05:52:50,G
7033,2712,2761,06:00:20,06:00:50,G
7035,2712,2761,06:07:20,06:07:50,G
7039,2711,2761,06:14:20,06:14:50,G
7041,2712,2761,06:20:20,06:20:50,G
7045,2712,2761,06:26:20,06:26:50,G
7047,2711,2761,06:32:20,06:32:50,G
7049,2712,2761,06:38:20,06:38:50,G
7051,2711,2761,06:44:20,06:44:50,G
7053,2712,2761,06:50:20,06:50:50,G
7055,2711,2761,06:56:20,06:56:50,G
7057,2712,2761,07:02:20,07:02:50,G
7059,2711,2761,07:08:20,07:08:50,G
7061,2712,2752,07:12:20,07:12:50,G
7063,2712,2761,07:16:20,07:16:50,G
7065,2711,2761,07:20:20,07:20:50,G
7067,2712,2752,07:24:20,07:24:50,G
7069,2712,2761,07:28:20,07:28:50,G
7071,2712,2761,07:32:20,07:32:50,G
7073,2711,2752,07:35:20,07:35:50,G
7075,2712,2761,07:38:30,07:39:00,G
7077,2712,2761,07:41:30,07:42:00,G
7079,2712,2752,07:44:30,07:45:00,G
7081,2712,2761,07:47:00,07:47:30,G
7083,2711,2752,07:49:30,07:50:00,G
7085,2712,2761,07:52:00,07:52:30,G
7087,2712,2752,07:54:30,07:55:00,G
7089,2712,2761,07:57:00,07:57:30,G
7091,2712,2752,07:59:30,08:00:00,G
7093,2712,2752,08:02:00,08:02:30,G
7095,2711,2761,08:04:30,08:05:00,G
7097,2712,2752,08:07:00,08:07:30,G
7099,2712,2752,08:09:30,08:10:00,G
7101,2712,2761,08:12:00,08:12:30,G
7103,2711,2752,08:14:30,08:15:00,G
7105,2712,2752,08:17:30,08:18:00,G
7107,2712,2761,08:20:30,08:21:00,G
7109,2712,2752,08:23:30,08:24:00,G
7111,2711,2752,08:26:30,08:27:00,G
7113,2712,2761,08:29:30,08:30:00,G
7115,2712,2752,08:32:30,08:33:00,G
7117,2711,2752,08:35:30,08:36:00,G
7119,2712,2761,08:38:30,08:39:00,G
7121,2712,2752,08:41:30,08:42:00,G
7123,2711,2752,08:44:30,08:45:00,G
7125,2712,2761,08:48:30,08:49:00,G
7127,2711,2752,08:52:30,08:53:00,G
7129,2712,2752,08:56:20,08:56:50,G
7131,2711,2761,09:00:50,09:01:20,G
7133,2712,2752,09:04:50,09:05:20,G
7135,2711,2752,09:08:50,09:09:20,G
7137,2712,2761,09:12:50,09:13:20,G
7139,2711,2752,09:16:50,09:17:20,G
7141,2712,2752,09:20:50,09:21:20,G
7143,2711,2761,09:25:20,09:25:50,G
7145,2712,2752,09:31:20,09:31:50,G
7147,2711,2761,09:37:20,09:37:50,G
7149,2712,2752,09:43:20,09:43:50,G
7151,2711,2761,09:49:20,09:49:50,G
7153,2712,2752,09:55:20,09:55:50,G
7155,2711,2761,10:01:20,10:01:50,G
7157,2712,2752,10:07:20,10:07:50,G
7159,2711,2761,10:13:20,10:13:50,G
7161,2712,2752,10:19:20,10:19:50,G
7163,2711,2761,10:25:20,10:25:50,G
7165,2712,2752,10:31:20,10:31:50,G
7167,2711,2761,10:37:20,10:37:50,G
7169,2712,2752,10:43:20,10:43:50,G
7171,2711,2761,10:49:20,10:49:50,G
7173,2712,2752,10:55:20,10:55:50,G
7175,2712,2761,11:01:20,11:01:50,G
7177,2711,2752,11:07:20,11:07:50,G
7179,2712,2761,11:13:20,11:13:50,G
7181,2711,2752,11:19:20,11:19:50,G
7183,2712,2761,11:25:20,11:25:50,G
7185,2712,2752,11:31:20,11:31:50,G
7187,2711,2761,11:37:20,11:37:50,G
7189,2712,2752,11:43:20,11:43:50,G
7191,2712,2761,11:49:20,11:49:50,G
7193,2711,2752,11:55:20,11:55:50,G
7195,2712,2761,12:01:20,12:01:50,G
7197,2712,2752,12:07:20,12:07:50,G
7199,2711,2761,12:13:20,12:13:50,G
7201,2712,2752,12:19:20,12:19:50,G
7203,2712,2761,12:25:20,12:25:50,G
7205,2711,2752,12:31:20,12:31:50,G
7207,2712,2761,12:37:20,12:37:50,G
7209,2711,2752,12:43:20,12:43:50,G
7211,2712,2761,12:49:20,12:49:50,G
7213,2712,2752,12:55:20,12:55:50,G
7215,2711,2761,13:01:20,13:01:50,G
7217,2712,2752,13:07:20,13:07:50,G
7219,2711,2761,13:13:20,13:13:50,G
7221,2712,2752,13:19:20,13:19:50,G
7223,2711,2761,13:25:20,13:25:50,G
7225,2712,2752,13:31:20,13:31:50,G
7227,2712,2761,13:37:20,13:37:50,G
7229,2711,2752,13:43:20,13:43:50,G
7231,2712,2761,13:49:20,13:49:50,G
7233,2712,2752,13:55:20,13:55:50,G
7235,2711,2761,14:01:20,14:01:50,G
7237,2712,2752,14:07:20,14:07:50,G
7239,2712,2761,14:13:20,14:13:50,G
7241,2711,2752,14:19:20,14:19:50,G
7243,2712,2761,14:25:20,14:25:50,G
7245,2712,2752,14:31:20,14:31:50,G
7247,2711,2761,14:37:20,14:37:50,G
7249,2712,2752,14:43:20,14:43:50,G
7251,2712,2761,14:49:20,14:49:50,G
7253,2711,2752,14:55:20,14:55:50,G
7255,2712,2761,15:01:20,15:01:50,G
7257,2712,2752,15:07:20,15:07:50,G
7259,2711,2761,15:13:20,15:13:50,G
7261,2712,2752,15:19:20,15:19:50,G
7263,2712,2761,15:25:20,15:25:50,G
7265,2711,2752,15:31:20,15:31:50,G
7267,2712,2761,15:37:20,15:37:50,G
7269,2712,2752,15:43:20,15:43:50,G
7271,2711,2761,15:49:20,15:49:50,G
7273,2712,2761,15:55:20,15:55:50,G
7275,2712,2752,16:01:20,16:01:50,G
7277,2711,2761,16:07:20,16:07:50,G
7279,2712,2752,16:13:20,16:13:50,G
7281,2712,2761,16:19:20,16:19:50,G
7283,2711,2761,16:25:20,16:25:50,G
7285,2712,2752,16:31:20,16:31:50,G
7287,2712,2761,16:37:20,16:37:50,G
7289,2711,2761,16:43:20,16:43:50,G
7291,2712,2761,16:49:20,16:49:50,G
7293,2712,2761,16:55:20,16:55:50,G
7295,2711,2761,17:01:20,17:01:50,G
7297,2712,2761,17:07:20,17:07:50,G
7299,2712,2761,17:13:20,17:13:50,G
7301,2711,2752,17:18:20,17:18:50,G
7303,2712,2761,17:22:20,17:22:50,G
7305,2712,2752,17:26:20,17:26:50,G
7307,2711,2761,17:30:20,17:30:50,G
7309,2712,2752,17:34:20,17:34:50,G
7311,2712,2761,17:38:20,17:38:50,G
7313,2711,2752,17:42:20,17:42:50,G
7315,2712,2761,17:46:20,17:46:50,G
7317,2712,2752,17:50:20,17:50:50,G
7319,2711,2761,17:54:20,17:54:50,G
7321,2712,2752,17:57:50,17:58:20,G
7323,2712,2761,18:01:20,18:01:50,G
7325,2712,2752,18:04:50,18:05:20,G
7327,2712,2761,18:08:20,18:08:50,G
7329,2711,2752,18:11:50,18:12:20,G
7331,2712,2761,18:15:20,18:15:50,G
7333,2712,2752,18:18:50,18:19:20,G
7335,2712,2761,18:22:20,18:22:50,G
7337,2711,2752,18:25:50,18:26:20,G
7339,2712,2761,18:29:20,18:29:50,G
7341,2712,2752,18:32:50,18:33:20,G
7343,2711,2761,18:36:20,18:36:50,G
7345,2712,2752,18:40:20,18:40:50,G
7347,2712,2761,18:44:20,18:44:50,G
7349,2711,2752,18:48:20,18:48:50,G
7351,2712,2761,18:52:20,18:52:50,G
7353,2711,2752,18:56:20,18:56:50,G
7355,2712,2761,19:00:20,19:00:50,G
7357,2711,2752,19:04:20,19:04:50,G
7359,2712,2761,19:08:20,19:08:50,G
7361,2711,2752,19:12:20,19:12:50,G
7363,2712,2761,19:17:20,19:17:50,G
7365,2711,2752,19:23:20,19:23:50,G
7367,2712,2761,19:29:20,19:29:50,G
7369,2711,2752,19:35:20,19:35:50,G
7371,2712,2761,19:41:20,19:41:50,G
7373,2711,2752,19:47:20,19:47:50,G
7375,2712,2761,19:53:20,19:53:50,G
7377,2711,2752,19:59:20,19:59:50,G
7379,2712,2761,20:05:20,20:05:50,G
7381,2711,2752,20:11:20,20:11:50,G
7383,2712,2761,20:17:20,20:17:50,G
7385,2711,2752,20:23:20,20:23:50,G
7387,2712,2761,20:29:20,20:29:50,G
7389,2711,2752,20:35:20,20:35:50,G
7391,2712,2761,20:41:20,20:41:50,G
7393,2711,2752,20:47:20,20:47:50,G
7395,2712,2761,20:53:20,20:53:50,G
7397,2712,2752,20:59:20,20:59:50,G
7399,2711,2761,21:05:20,21:05:50,G
7401,2712,2752,21:11:20,21:11:50,G
7403,2712,2761,21:17:20,21:17:50,G
7405,2711,2752,21:23:20,21:23:50,G
7407,2712,2761,21:29:20,21:29:50,G
7409,2712,2752,21:35:20,21:35:50,G
7411,2711,2761,21:41:20,21:41:50,G
7413,2712,2752,21:47:20,21:47:50,G
7415,2712,2761,21:53:20,21:53:50,G
7417,2711,2752,21:59:20,21:59:50,G
7419,2712,2761,22:05:20,22:05:50,G
7421,2712,2752,22:11:20,22:11:50,G
