TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,05:39:50,05:40:10,G
K8003,1309,1329,06:09:50,06:10:10,G
K8005,1309,1329,06:34:50,06:35:10,G
K8007,1309,1329,07:04:10,07:04:30,G
K8009,1306,1329,07:35:10,07:35:30,G
K8011,1309,1329,07:54:50,07:55:10,G
K8013,1306,1329,08:16:10,08:16:30,G
K8015,1309,1329,08:45:10,08:45:30,G
K8017,1309,1329,09:07:50,09:08:10,G
K8019,1309,1329,09:37:50,09:38:10,G
K8021,1306,1329,10:01:10,10:01:30,G
K8023,1309,1329,10:27:50,10:28:10,G
K8025,1309,1329,10:43:50,10:44:10,G
K8027,1309,1329,11:16:50,11:17:10,G
K8029,1306,1329,11:43:10,11:43:30,G
K8031,1309,1329,12:06:50,12:07:10,G
K8033,1309,1329,12:26:50,12:27:10,G
K8035,1309,1329,12:51:50,12:52:10,G
K8037,1309,1329,13:14:50,13:15:10,G
K8039,1309,1329,13:38:50,13:39:10,G
K8041,1306,1329,14:10:10,14:10:30,G
K8043,1309,1329,14:35:50,14:36:10,G
K8045,1309,1329,14:59:50,15:00:10,G
K8047,1309,1329,15:33:00,15:33:20,G
K8049,1309,1329,15:53:50,15:54:10,G
K8051,1309,1329,16:14:00,16:14:20,G
K8053,1309,1329,16:39:50,16:40:10,G
K8055,1306,1329,17:08:10,17:08:30,G
K8057,1309,1329,17:23:10,17:23:30,G
K8059,1309,1329,17:53:50,17:54:10,G
K8061,1309,1329,18:19:50,18:20:10,G
K8063,1309,1329,18:44:50,18:45:10,G
K8065,1309,1329,19:09:50,19:10:10,G
K8067,1306,1329,19:45:10,19:45:30,G
K8069,1306,1329,20:10:10,20:10:30,G
K8071,1309,1329,20:27:10,20:27:30,G
K8073,1309,1329,20:47:50,20:48:10,G
K8075,1309,1329,21:13:50,21:14:10,G
K8077,1309,1329,21:39:50,21:40:10,G
K8079,1306,1329,22:19:10,22:19:30,G
K8083,1309,1329,22:54:50,22:55:10,G
K8085,1309,1329,23:21:50,23:22:10,G
K8087,1306,1317,23:59:00,23:59:30,G
