TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6008,1846,102C,05:07:20,05:07:50,G
K6014,1846,102C,05:29:20,05:29:50,G
K6020,1846,102C,05:49:20,05:49:50,G
K6024,1846,102C,06:03:20,06:03:50,G
K6028,1846,102C,06:14:20,06:14:50,G
K6032,1846,102C,06:24:20,06:24:50,G
K6036,1846,102C,06:35:20,06:35:50,G
K6038,1846,102C,06:42:20,06:42:50,G
K6410,1846,102C,06:48:00,06:48:30,D
K6044,1846,102C,06:57:20,06:57:50,G
K6048,1846,102C,07:04:20,07:04:50,G
K6050,1846,102C,07:09:20,07:09:50,G
K6412,1846,102C,07:14:00,07:14:30,D
K6056,1846,102C,07:19:20,07:19:50,G
K6414,1846,102C,07:24:00,07:24:30,D
K6060,1846,102C,07:30:20,07:30:50,G
K6062,1846,102C,07:36:20,07:36:50,G
K6416,1846,102C,07:41:00,07:41:30,D
K6068,1846,102C,07:47:20,07:47:50,G
K6070,1846,102C,07:51:20,07:51:50,G
K6072,1846,102C,07:56:20,07:56:50,G
K6074,1846,1845,08:03:20,08:03:50,G
K6418,1846,102C,08:08:00,08:08:30,D
K6078,1846,102C,08:12:20,08:12:50,G
K6080,1846,102C,08:18:20,08:18:50,G
K6082,1846,102C,08:24:20,08:24:50,G
K6084,1846,102C,08:31:20,08:31:50,G
K6086,1846,102C,08:38:20,08:38:50,G
K6088,1846,102C,08:45:20,08:45:50,G
K6090,1846,102C,08:52:20,08:52:50,G
K6092,1846,102C,08:59:20,08:59:50,G
K6094,1846,102C,09:07:20,09:07:50,G
K6096,1846,1845,09:15:20,09:15:50,G
K6098,1846,102C,09:21:20,09:21:50,G
K6100,1846,1862,09:26:20,09:26:50,G
K6102,1846,102C,09:33:20,09:33:50,G
K6104,1846,102C,09:41:20,09:41:50,G
K6106,1846,102C,09:50:20,09:50:50,G
K6108,1846,102C,09:58:20,09:58:50,G
K6112,1846,102C,10:13:20,10:13:50,G
K6116,1846,102C,10:28:20,10:28:50,G
K6118,1846,102C,10:36:20,10:36:50,G
K6120,1846,102C,10:45:20,10:45:50,G
K6124,1846,102C,11:01:20,11:01:50,G
K6128,1846,1845,11:14:20,11:14:50,G
K6132,1846,102C,11:33:20,11:33:50,G
K6136,1846,102C,11:49:20,11:49:50,G
K6140,1846,102C,12:05:20,12:05:50,G
K6144,1846,102C,12:21:20,12:21:50,G
K6148,1846,102C,12:38:20,12:38:50,G
K6152,1846,102C,12:54:20,12:54:50,G
K6156,1846,102C,13:09:20,13:09:50,G
K6160,1846,102C,13:25:20,13:25:50,G
K6164,1846,102C,13:41:20,13:41:50,G
K6168,1846,102C,13:57:20,13:57:50,G
K6172,1846,102C,14:13:20,14:13:50,G
K6176,1846,102C,14:29:20,14:29:50,G
K6180,1846,102C,14:45:20,14:45:50,G
K6184,1846,102C,15:01:20,15:01:50,G
K6188,1846,102C,15:17:20,15:17:50,G
K6192,1846,102C,15:33:20,15:33:50,G
K6196,1846,102C,15:49:20,15:49:50,G
K6202,1846,102C,16:05:20,16:05:50,G
K6208,1846,102C,16:22:20,16:22:50,G
K6212,1846,102C,16:33:20,16:33:50,G
K6216,1846,102C,16:48:20,16:48:50,G
K6220,1846,102C,16:58:20,16:58:50,G
K6226,1846,102C,17:14:20,17:14:50,G
K6232,1846,102C,17:28:20,17:28:50,G
K6238,1846,102C,17:42:20,17:42:50,G
K6244,1846,102C,17:57:20,17:57:50,G
K6250,1846,102C,18:11:20,18:11:50,G
K6254,1846,102C,18:21:20,18:21:50,G
K6256,1846,102C,18:28:20,18:28:50,G
K6260,1846,102C,18:38:20,18:38:50,G
K6264,1846,102C,18:49:20,18:49:50,G
K6424,1846,102C,18:55:00,18:55:30,D
K6268,1846,102C,18:59:20,18:59:50,G
K6272,1846,102C,19:10:20,19:10:50,G
K6274,1846,102C,19:15:20,19:15:50,G
K6278,1846,102C,19:24:20,19:24:50,G
K6280,1846,102C,19:30:20,19:30:50,G
K6428,1846,102C,19:35:00,19:35:30,D
K6284,1846,102C,19:41:20,19:41:50,G
K6288,1846,102C,19:50:20,19:50:50,G
K6394,1846,1862,19:54:30,19:55:00,G
K6290,1846,102C,19:58:20,19:58:50,G
K6294,1846,102C,20:07:20,20:07:50,G
K6296,1846,102C,20:14:20,20:14:50,G
K6298,1846,102C,20:22:20,20:22:50,G
K6300,1846,102C,20:30:20,20:30:50,G
K6302,1846,102C,20:38:20,20:38:50,G
K6304,1846,102C,20:45:20,20:45:50,G
K6306,1846,102C,20:54:20,20:54:50,G
K6308,1846,102C,21:02:20,21:02:50,G
K6310,1846,102C,21:11:20,21:11:50,G
K6312,1846,102C,21:19:20,21:19:50,G
K6314,1846,102C,21:26:20,21:26:50,G
K6318,1846,102C,21:38:20,21:38:50,G
K6320,1846,102C,21:47:20,21:47:50,G
K6322,1846,102C,21:55:20,21:55:50,G
K6324,1846,102C,22:04:20,22:04:50,G
K6326,1846,102C,22:15:20,22:15:50,G
K6328,1846,102C,22:27:20,22:27:50,G
K6330,1846,102C,22:39:20,22:39:50,G
K6332,1846,102C,22:50:20,22:50:50,G
K6334,1846,102C,23:04:20,23:04:50,G
K6336,1846,1862,23:16:20,23:16:50,G
K6338,1846,1862,23:28:20,23:28:50,G
K6340,1846,1862,23:40:20,23:40:50,G
K6342,1846,1862,23:54:20,23:54:50,G
