TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505K,1458,1762,06:07:30,06:08:00,G
4509K,1458,1762,06:23:30,06:24:00,G
4511,0433,1762,06:39:00,06:39:30,G
4513,0419,1762,06:55:30,06:56:00,G
4515,0411,1762,07:08:00,07:08:30,G
4517,0409,1762,07:19:00,07:19:30,G
4519,0409,1762,07:29:00,07:29:30,G
4521,0409,1762,07:39:00,07:39:30,G
4523,0409,1762,07:48:00,07:48:30,G
4525,0409,1762,07:56:00,07:56:30,G
4527K,0409,1762,08:04:00,08:04:30,G
4529K,0409,1762,08:12:00,08:12:30,G
4531,0409,1762,08:20:00,08:20:30,G
4533K,0409,1762,08:27:00,08:27:30,G
4301,0409,1759,08:33:00,08:33:30,G
4535,0409,1762,08:39:00,08:39:30,G
4537K,0409,1762,08:45:00,08:45:30,G
4539,0409,1762,08:51:00,08:51:30,G
4541,0409,1762,08:57:00,08:57:30,G
4303K,0409,1759,09:03:00,09:03:30,G
4543K,0409,1762,09:09:00,09:09:30,G
4545,0409,1762,09:15:00,09:15:30,G
4305K,0409,1759,09:21:00,09:21:30,G
4547K,0409,1762,09:27:00,09:27:30,G
4549K,0409,1762,09:33:00,09:33:30,G
4307K,0409,1759,09:40:00,09:40:30,G
4551,0409,1762,09:47:00,09:47:30,G
4553K,0409,1762,09:57:00,09:57:30,G
4555K,0409,1762,10:03:00,10:03:30,G
4557K,0409,1762,10:09:00,10:09:30,G
4311K,0409,1759,10:17:00,10:17:30,G
4559K,0409,1762,10:21:00,10:21:30,G
4561K,0409,1762,10:29:00,10:29:30,G
4313K,0409,1759,10:37:00,10:37:30,G
4563K,0409,1762,10:40:30,10:41:00,G
4565K,0409,1762,10:50:00,10:50:30,G
4315K,0409,1759,10:59:00,10:59:30,G
4567K,0409,1762,11:03:00,11:03:30,G
4317K,0409,1759,11:11:00,11:11:30,G
4569,0409,1762,11:15:00,11:15:30,G
4571K,0409,1762,11:25:00,11:25:30,G
4573K,0409,1762,11:35:00,11:35:30,G
4575K,0409,1762,11:45:00,11:45:30,G
4577,0409,1762,11:56:00,11:56:30,G
4579,0409,1762,12:07:00,12:07:30,G
4581K,0409,1762,12:18:00,12:18:30,G
4583,0409,1762,12:29:00,12:29:30,G
4585K,0409,1762,12:40:00,12:40:30,G
4587,0409,1762,12:51:00,12:51:30,G
4589,0409,1762,12:58:00,12:58:30,G
4591,0409,1762,13:10:00,13:10:30,G
4593K,0409,1762,13:22:00,13:22:30,G
4319,0409,1759,13:34:00,13:34:30,G
4595K,0409,1762,13:41:00,13:41:30,G
4597,0409,1762,13:52:00,13:52:30,G
4599K,0409,1762,14:03:00,14:03:30,G
4601K,0409,1762,14:14:00,14:14:30,G
