TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2010,0228,0211,05:33:00,05:33:30,G
2016,0219,0211,05:53:30,05:54:00,G
2022,0211,0211,06:10:00,06:10:30,G
2026,0211,0211,06:20:00,06:20:30,G
2028,0211,0211,06:27:00,06:27:30,G
2030,0211,0211,06:34:00,06:34:30,G
2032,0211,0211,06:38:00,06:38:30,G
2036,0211,0211,06:44:00,06:44:30,G
2038,0211,0211,06:50:00,06:50:30,G
2042,0211,0211,06:57:00,06:57:30,G
2044,0211,0211,07:03:00,07:03:30,G
2046,0211,0211,07:07:00,07:08:00,G
2048,0211,0211,07:10:00,07:11:00,G
2052,0211,0211,07:16:30,07:17:30,G
2054,0211,0211,07:20:30,07:21:30,G
2056,0211,0211,07:24:00,07:25:00,G
2060,0211,0211,07:30:30,07:31:30,G
2062,0211,0211,07:34:30,07:35:30,G
2064,0211,0211,07:37:30,07:38:30,G
2066,0211,0211,07:41:30,07:42:30,G
2068,0211,0211,07:44:30,07:45:30,G
2070,0211,0211,07:48:30,07:49:30,G
2072,0211,0211,07:52:30,07:53:30,G
2074,0211,0211,07:56:30,07:57:30,G
2076,0211,0211,07:59:30,08:00:30,G
2078,0211,0211,08:03:30,08:04:30,G
2080,0211,0211,08:06:30,08:07:30,G
2082,0211,0211,08:10:30,08:11:30,G
2084,0211,0211,08:13:30,08:14:30,G
2086,0211,0211,08:16:30,08:17:30,G
2088,0211,0211,08:20:00,08:21:00,G
2090,0211,0211,08:23:30,08:24:30,G
2092,0211,0211,08:26:30,08:27:30,G
2094,0211,0211,08:29:30,08:30:30,G
2096,0211,0211,08:32:30,08:33:30,G
2098,0211,0211,08:36:30,08:37:30,G
2100,0211,0211,08:40:00,08:41:00,G
2102,0211,0211,08:43:00,08:44:00,G
2104,0211,0211,08:46:00,08:47:00,G
2106,0211,0211,08:49:30,08:50:30,G
2108,0211,0211,08:53:30,08:54:30,G
2110,0211,0211,08:57:00,08:58:00,G
2112,0211,0211,09:00:00,09:01:00,G
2114,0211,0211,09:03:30,09:04:30,G
2116,0211,0211,09:07:30,09:08:00,G
2118,0211,0211,09:10:30,09:11:00,G
2120,0211,0211,09:14:00,09:14:30,G
2122,0211,0211,09:17:00,09:17:30,G
2124,0211,0211,09:21:00,09:21:30,G
2126,0211,0211,09:25:00,09:25:30,G
2128,0211,0211,09:29:00,09:29:30,G
2130,0211,0211,09:32:00,09:32:30,G
2132,0211,0211,09:35:00,09:35:30,G
2134,0211,0211,09:38:30,09:39:00,G
2136,0211,0211,09:42:00,09:42:30,G
2138,0211,0211,09:45:00,09:45:30,G
2140,0211,0211,09:48:00,09:48:30,G
2142,0211,0211,09:51:30,09:52:00,G
2144,0211,0234,09:55:00,09:55:30,G
2146,0211,0211,09:58:00,09:58:30,G
2148,0211,0211,10:01:00,10:01:30,G
2150,0211,0211,10:04:00,10:04:30,G
2152,0211,0234,10:06:30,10:07:00,G
2154,0211,0211,10:10:00,10:10:30,G
2158,0211,0211,10:16:30,10:17:00,G
2160,0211,0234,10:20:00,10:20:30,G
2162,0211,0211,10:23:30,10:24:00,G
2164,0211,0211,10:30:00,10:30:30,G
2166,0211,0234,10:34:00,10:34:30,G
2168,0211,0211,10:36:30,10:37:00,G
2170,0211,0211,10:41:00,10:41:30,G
2172,0211,0211,10:46:30,10:47:00,G
2174,0211,0211,10:51:00,10:51:30,G
2176,0211,0211,10:55:30,10:56:00,G
2178,0211,0234,11:00:00,11:00:30,G
2180,0211,0211,11:05:30,11:06:00,G
2182,0211,0211,11:09:30,11:10:00,G
2184,0211,0211,11:15:30,11:16:00,G
2186,0211,0234,11:19:00,11:19:30,G
2188,0211,0211,11:22:00,11:22:30,G
2190,0211,0211,11:28:00,11:28:30,G
2192,0211,0234,11:31:00,11:31:30,G
2194,0211,0211,11:34:00,11:34:30,G
2196,0211,0211,11:40:00,11:40:30,G
2198,0211,0211,11:46:30,11:47:00,G
2200,0211,0211,11:52:30,11:53:00,G
2202,0211,0211,11:58:30,11:59:00,G
2204,0211,0211,12:04:30,12:05:00,G
2206,0211,0211,12:10:30,12:11:00,G
2208,0211,0211,12:15:30,12:16:00,G
2210,0211,0211,12:20:30,12:21:00,G
2212,0211,0211,12:26:30,12:27:00,G
2216,0211,0211,12:35:30,12:36:00,G
2218,0211,0211,12:41:00,12:41:30,G
2220,0211,0211,12:46:00,12:46:30,G
2222,0211,0211,12:52:00,12:52:30,G
2224,0211,0211,12:58:00,12:58:30,G
2226,0211,0211,13:04:00,13:04:30,G
2228,0211,0211,13:10:00,13:10:30,G
2230,0211,0211,13:16:00,13:16:30,G
2232,0211,0211,13:22:00,13:22:30,G
2234,0211,0211,13:28:30,13:29:00,G
2236,0211,0211,13:34:00,13:34:30,G
2238,0211,0211,13:40:00,13:40:30,G
2240,0211,0211,13:45:00,13:45:30,G
2242,0211,0211,13:50:00,13:50:30,G
2244,0211,0211,13:57:00,13:57:30,G
2248,0211,0211,14:05:00,14:05:30,G
2250,0211,0211,14:11:00,14:11:30,G
2252,0211,0211,14:16:00,14:16:30,G
2254,0211,0211,14:22:00,14:22:30,G
2256,0211,0211,14:28:00,14:28:30,G
2258,0211,0211,14:34:00,14:34:30,G
2260,0211,0211,14:40:00,14:40:30,G
