TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K4,1812,1915,05:11:30,05:12:00,G
K6,1812,1916,05:22:30,05:23:00,G
K8,1812,1915,05:34:30,05:35:00,G
K1004,1811,1003,05:35:00,05:35:30,D
K10,1812,1915,05:46:30,05:47:00,G
K1006,1811,1003,05:52:00,05:52:30,D
K12,1812,1916,05:58:30,05:59:00,G
K1008,1811,1003,06:07:00,06:07:30,D
K14,1812,1909,06:08:30,06:09:00,G
K16,1812,1915,06:18:30,06:19:00,G
K1010,1811,1003,06:24:00,06:24:30,D
K18,1812,1916,06:31:30,06:32:00,G
K1012,1811,1003,06:41:00,06:41:30,D
K20,1812,1909,06:41:30,06:42:00,G
K22,1812,1915,06:50:30,06:51:00,G
K1014,1811,1003,06:58:00,06:58:30,D
K24,1812,1909,06:59:30,07:00:00,G
K26,1812,1916,07:07:30,07:08:00,G
K1016,1811,1003,07:14:00,07:14:30,D
K28,1812,1909,07:16:30,07:17:00,G
K30,1812,1906,07:26:30,07:27:00,G
K1018,1811,1003,07:30:00,07:30:30,D
K32,1812,1916,07:35:30,07:36:00,G
K34,1812,1909,07:43:30,07:44:00,G
K1020,1811,1003,07:48:00,07:48:30,D
K36,1812,1916,07:52:30,07:53:00,G
K38,1812,1909,08:02:30,08:03:00,G
K1022,1811,1003,08:05:00,08:05:30,D
S40,1812,1906,08:10:30,08:11:00,G
K42,1812,1916,08:19:30,08:20:00,G
K1024,1811,1003,08:23:00,08:23:30,D
K44,1812,1909,08:27:30,08:28:00,G
K46,1812,1022,08:35:30,08:36:00,G
K1026,1811,1003,08:40:00,08:40:30,D
K48,1812,1019,08:43:30,08:44:00,G
K50,1812,1916,08:51:30,08:52:00,G
K1028,1811,1003,08:56:00,08:56:30,D
S52,1812,1909,09:00:30,09:01:00,G
K54,1812,1906,09:07:30,09:08:00,G
K1030,1811,1003,09:15:00,09:15:30,D
S56,1812,1909,09:15:30,09:16:00,G
K58,1812,1916,09:23:30,09:24:00,G
K1302,1811,1003,09:31:00,09:31:30,D
K60,1812,1022,09:31:30,09:32:00,G
K62,1812,1906,09:40:30,09:41:00,G
K1034,1811,1003,09:46:00,09:46:30,D
K64,1812,1022,09:50:30,09:51:00,G
K1036,1811,1003,10:00:00,10:00:30,D
K66,1812,1916,10:00:30,10:01:00,G
K68,1812,1909,10:10:30,10:11:00,G
K1038,1811,1003,10:14:00,10:14:30,D
K70,1812,1906,10:19:30,10:20:00,G
K1040,1811,1003,10:26:00,10:26:30,D
K72,1812,1916,10:30:30,10:31:00,G
K74,1812,1909,10:39:30,10:40:00,G
K1304,1811,1003,10:40:00,10:40:30,D
K76,1812,1906,10:48:30,10:49:00,G
K1044,1811,1003,10:53:00,10:53:30,D
K78,1812,1916,10:58:30,10:59:00,G
K80,1812,1909,11:08:30,11:09:00,G
K1046,1811,1003,11:10:00,11:10:30,D
S82,1812,1906,11:19:30,11:20:00,G
K1048,1811,1003,11:22:00,11:22:30,D
K84,1812,1916,11:30:30,11:31:00,G
K1306,1811,1003,11:38:00,11:38:30,D
K86,1812,1909,11:40:30,11:41:00,G
K1052,1811,1003,11:48:00,11:48:30,D
K88,1812,1906,11:50:30,11:51:00,G
K90,1812,1916,11:59:30,12:00:00,G
K1054,1811,1003,12:02:00,12:02:30,D
S92,1812,1909,12:09:30,12:10:00,G
K1056,1811,1003,12:12:00,12:12:30,D
K94,1812,1906,12:19:30,12:20:00,G
K1058,1811,1003,12:27:00,12:27:30,D
K96,1812,1916,12:30:30,12:31:00,G
K1308,1811,1003,12:40:00,12:40:30,D
S98,1812,1909,12:40:30,12:41:00,G
K100,1812,1906,12:50:30,12:51:00,G
K1062,1811,1003,12:51:00,12:51:30,D
K102,1812,1916,12:59:30,13:00:00,G
K1064,1811,1003,13:06:00,13:06:30,D
K104,1812,1909,13:09:30,13:10:00,G
K1066,1811,1003,13:18:00,13:18:30,D
S106,1812,1019,13:22:30,13:23:00,G
K1310,1811,1003,13:28:00,13:28:30,D
K108,1812,1916,13:29:30,13:30:00,G
S110,1812,1909,13:39:30,13:40:00,G
K1070,1811,1003,13:41:00,13:41:30,D
K112,1812,1906,13:49:30,13:50:00,G
K1072,1811,1003,13:54:00,13:54:30,D
K114,1812,1916,14:00:30,14:01:00,G
K1074,1811,1003,14:06:00,14:06:30,D
S116,1812,1906,14:10:30,14:11:00,G
K1076,1811,1003,14:19:00,14:19:30,D
K118,1812,1916,14:20:30,14:21:00,G
K120,1812,1909,14:30:30,14:31:00,G
K1312,1811,1003,14:34:00,14:34:30,D
K122,1812,1906,14:39:30,14:40:00,G
K1080,1811,1003,14:49:00,14:49:30,D
K124,1812,1916,14:49:30,14:50:00,G
K126,1812,1909,14:58:30,14:59:00,G
K1082,1811,1003,15:02:00,15:02:30,D
K128,1812,1916,15:08:30,15:09:00,G
K1084,1811,1003,15:19:00,15:19:30,D
K130,1812,1701,15:21:30,15:22:00,G
K1314,1811,1003,15:29:00,15:29:30,D
K132,1812,1916,15:30:30,15:31:00,G
K1088,1811,1003,15:39:00,15:39:30,D
S134,1812,1909,15:39:30,15:40:00,G
K136,1812,1916,15:49:30,15:50:00,G
K1090,1811,1003,15:53:00,15:53:30,D
K138,1812,1701,15:58:30,15:59:00,G
K1092,1811,1003,16:05:00,16:05:30,D
K140,1812,1916,16:09:30,16:10:00,G
K142,1812,1915,16:20:30,16:21:00,G
K1094,1811,1003,16:22:00,16:22:30,D
K144,1812,1916,16:30:30,16:31:00,G
K1316,1811,1003,16:33:00,16:33:30,D
K146,1812,1906,16:38:30,16:39:00,G
K1098,1811,1003,16:44:00,16:44:30,D
S148,1812,1909,16:46:30,16:47:00,G
K150,1812,1915,16:54:30,16:55:00,G
K1100,1811,1003,17:00:00,17:00:30,D
S152,1812,1906,17:02:30,17:03:00,G
K1102,1811,1003,17:11:00,17:11:30,D
K154,1812,1916,17:11:30,17:12:00,G
S156,1812,1909,17:19:30,17:20:00,G
K1318,1811,1003,17:23:00,17:23:30,D
K158,1812,1906,17:27:30,17:28:00,G
K1106,1811,1003,17:34:00,17:34:30,D
K160,1812,1916,17:35:30,17:36:00,G
K162,1812,1906,17:44:30,17:45:00,G
K164,1812,1701,17:49:30,17:50:00,G
K1108,1811,1003,17:51:00,17:51:30,D
K166,1812,1915,17:59:30,18:00:00,G
K1110,1811,1003,18:04:00,18:04:30,D
K168,1812,1022,18:06:30,18:07:00,G
K1112,1811,1003,18:14:00,18:14:30,D
S170,1812,1909,18:15:30,18:16:00,G
K172,1812,1916,18:22:30,18:23:00,G
K1114,1811,1003,18:28:00,18:28:30,D
K174,1812,1906,18:30:30,18:31:00,G
S176,1812,1022,18:38:30,18:39:00,G
