TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3005,0310,0342,05:36:00,05:36:30,G
3007,0310,0342,05:44:00,05:44:30,G
3009K,0310,0342,05:52:00,05:52:30,G
3011,0310,0342,05:59:00,05:59:30,G
3013K,1958,0342,06:07:30,06:08:00,G
3015,0310,0342,06:14:00,06:14:30,G
3017K,1958,0342,06:22:30,06:23:00,G
3019,0310,0342,06:28:30,06:29:00,G
3021,1958,0342,06:34:30,06:35:00,G
3023,0310,0342,06:40:00,06:40:30,G
3025K,1958,0342,06:47:30,06:48:00,G
3027,0310,0342,06:53:00,06:53:30,G
3029K,1958,0342,06:58:30,06:59:00,G
3031,0310,0342,07:04:00,07:04:30,G
3033,1958,0342,07:10:30,07:11:00,G
3035,0310,0342,07:16:00,07:16:30,G
3037,1958,0342,07:21:30,07:22:00,G
3039,0310,0342,07:29:00,07:29:30,G
3041,1958,0342,07:34:30,07:35:00,G
3043,0310,0342,07:41:00,07:41:30,G
3045,1958,0342,07:47:30,07:48:00,G
3047K,1958,0342,07:54:30,07:55:00,G
3049,0310,0342,08:02:00,08:02:30,G
3051K,1958,0342,08:08:30,08:09:00,G
3053,0310,0342,08:15:00,08:15:30,G
3055,1958,0342,08:21:30,08:22:00,G
3057,0310,0342,08:28:00,08:28:30,G
3059,1958,0342,08:33:30,08:34:00,G
3061,1958,0342,08:39:30,08:40:00,G
3063,0310,0342,08:46:00,08:46:30,G
3065K,1958,0342,08:51:30,08:52:00,G
3067,1958,0342,08:57:30,08:58:00,G
3069,1958,0342,09:03:30,09:04:00,G
3071,1958,0342,09:09:30,09:10:00,G
3073K,0310,0342,09:14:00,09:14:30,G
3075K,1958,0342,09:20:30,09:21:00,G
3077K,0310,0342,09:27:00,09:27:30,G
3079K,1958,0342,09:33:30,09:34:00,G
3081,0310,0342,09:39:00,09:39:30,G
3083,1958,0342,09:45:30,09:46:00,G
3085K,1958,0342,09:51:30,09:52:00,G
3087,0310,0342,09:57:00,09:57:30,G
3089,1958,0342,10:03:30,10:04:00,G
3091K,1958,0342,10:09:30,10:10:00,G
3093,0310,0342,10:15:00,10:15:30,G
3095,1958,0342,10:21:30,10:22:00,G
3097,0310,0342,10:27:00,10:27:30,G
3099,1958,0342,10:33:30,10:34:00,G
3101,1958,0342,10:39:30,10:40:00,G
3103,1958,0342,10:46:30,10:47:00,G
3105,0310,0342,10:53:00,10:53:30,G
3107,1958,0342,10:59:30,11:00:00,G
3109,0310,0342,11:07:00,11:07:30,G
3111,1958,0342,11:13:30,11:14:00,G
3113,1958,0342,11:20:30,11:21:00,G
3115,1958,0342,11:27:30,11:28:00,G
3117,1958,0342,11:33:30,11:34:00,G
3119,0310,0342,11:40:00,11:40:30,G
3121,1958,0342,11:45:30,11:46:00,G
3123K,0310,0342,11:52:00,11:52:30,G
3125,1958,0342,11:57:30,11:58:00,G
3127,0310,0342,12:04:00,12:04:30,G
3129,1958,0342,12:09:30,12:10:00,G
3131,0310,0342,12:16:00,12:16:30,G
3133,1958,0342,12:21:30,12:22:00,G
3135,0310,0342,12:28:00,12:28:30,G
3137K,1958,0342,12:33:30,12:34:00,G
3139K,0310,0342,12:40:00,12:40:30,G
3141,1958,0342,12:45:30,12:46:00,G
3143,0310,0342,12:51:00,12:51:30,G
3145K,1958,0342,12:56:30,12:57:00,G
3149,0310,0342,13:02:00,13:02:30,G
3703K,1958,0342,13:06:30,13:07:00,G
3151,1958,0342,13:11:30,13:12:00,G
3153,0310,0342,13:17:00,13:17:30,G
3155K,1958,0342,13:22:30,13:23:00,G
3157,0310,0342,13:28:00,13:28:30,G
3159,1958,0342,13:33:30,13:34:00,G
3161,0310,0342,13:40:00,13:40:30,G
3163,1958,0342,13:45:30,13:46:00,G
3165,0310,0342,13:52:00,13:52:30,G
3167,1958,0342,13:57:30,13:58:00,G
3169,0310,0342,14:04:00,14:04:30,G
3171,1958,0342,14:09:30,14:10:00,G
3173,0310,0342,14:16:00,14:16:30,G
3175,1958,0342,14:21:30,14:22:00,G
3177,0310,0342,14:28:00,14:28:30,G
3179,1958,0342,14:33:30,14:34:00,G
3181,0310,0342,14:40:00,14:40:30,G
3183,1958,0342,14:45:30,14:46:00,G
3185,0310,0342,14:52:00,14:52:30,G
3187,1958,0342,14:57:30,14:58:00,G
3189K,0310,0342,15:04:00,15:04:30,G
3191,1958,0342,15:09:30,15:10:00,G
3193,0310,0342,15:16:00,15:16:30,G
3195K,1958,0342,15:21:30,15:22:00,G
3197K,0310,0342,15:28:00,15:28:30,G
3199,1958,0342,15:33:30,15:34:00,G
3201,0310,0342,15:40:00,15:40:30,G
3203,1958,0342,15:45:30,15:46:00,G
3205K,0310,0342,15:52:00,15:52:30,G
3207,1958,0342,15:57:30,15:58:00,G
3209,0310,0342,16:04:00,16:04:30,G
3211K,1958,0342,16:09:30,16:10:00,G
3213,0310,0342,16:16:00,16:16:30,G
3215,1958,0342,16:21:30,16:22:00,G
3217,0310,0342,16:28:00,16:28:30,G
