TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7025,2712,2761,05:38:40,05:39:10,G
7029,2711,2761,05:48:40,05:49:10,G
7033,2712,2761,05:56:40,05:57:10,G
7035,2712,2761,06:03:40,06:04:10,G
7039,2711,2761,06:10:40,06:11:10,G
7041,2712,2761,06:16:40,06:17:10,G
7045,2712,2761,06:22:40,06:23:10,G
7047,2711,2761,06:28:40,06:29:10,G
7049,2712,2761,06:34:40,06:35:10,G
7051,2711,2761,06:40:40,06:41:10,G
7053,2712,2761,06:46:40,06:47:10,G
7055,2711,2761,06:52:40,06:53:10,G
7057,2712,2761,06:58:40,06:59:10,G
7059,2711,2761,07:04:40,07:05:10,G
7061,2712,2752,07:08:40,07:09:10,G
7063,2712,2761,07:12:40,07:13:10,G
7065,2711,2761,07:16:40,07:17:10,G
7067,2712,2752,07:20:40,07:21:10,G
7069,2712,2761,07:24:40,07:25:10,G
7071,2712,2761,07:28:40,07:29:10,G
7073,2711,2752,07:31:40,07:32:10,G
7075,2712,2761,07:34:40,07:35:10,G
7077,2712,2761,07:37:40,07:38:10,G
7079,2712,2752,07:40:40,07:41:10,G
7081,2712,2761,07:43:10,07:43:40,G
7083,2711,2752,07:45:40,07:46:10,G
7085,2712,2761,07:48:10,07:48:40,G
7087,2712,2752,07:50:40,07:51:10,G
7089,2712,2761,07:53:10,07:53:40,G
7091,2712,2752,07:55:40,07:56:10,G
7093,2712,2752,07:58:10,07:58:40,G
7095,2711,2761,08:00:40,08:01:10,G
7097,2712,2752,08:03:10,08:03:40,G
7099,2712,2752,08:05:40,08:06:10,G
7101,2712,2761,08:08:10,08:08:40,G
7103,2711,2752,08:10:40,08:11:10,G
7105,2712,2752,08:13:40,08:14:10,G
7107,2712,2761,08:16:40,08:17:10,G
7109,2712,2752,08:19:40,08:20:10,G
7111,2711,2752,08:22:40,08:23:10,G
7113,2712,2761,08:25:40,08:26:10,G
7115,2712,2752,08:28:40,08:29:10,G
7117,2711,2752,08:31:40,08:32:10,G
7119,2712,2761,08:34:40,08:35:10,G
7121,2712,2752,08:37:40,08:38:10,G
7123,2711,2752,08:40:40,08:41:10,G
